algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,0,2874,800.0,512,50,1.0,0.8,700.541213537692,0.0,1,0.8346938775510204,7.008949950729489,0.05,-1,-1,0.916530612244898,701.0556576021056,0.916530612244898,1093.8784116729114,1.3673480145911392,0.7765999980620109,0.0,1.3165306122448979,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2875,800.0,512,50,1.0778818985153467,0.7844236202969307,700.7484520101341,0.0,1,0.3938775510204082,6.835633531204842,0.05,-1,-1,1.038494143413306,700.541213537692,1.038494143413306,685.6162237543585,0.8570202796929481,2.2642000039923005,0.0,2.242244897959184,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2876,800.0,512,50,1.0,0.8,702.062376990004,0.0,1,0.19183673469387758,6.713791267733338,0.05,-1,-1,0.9808163265306122,700.7484520101341,0.9808163265306122,-136.07783447683596,-0.17009729309604496,0.7273000010172836,0.0,3.8787755102040817,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2877,800.0,512,50,1.0,0.8,703.5321632742755,0.0,1,0.5224489795918368,7.636992346104099,0.05,-1,-1,0.9477551020408164,702.062376990004,0.9477551020408164,-273.6775707702569,-0.34209696346282115,0.7265999956871383,0.0,4.506938775510204,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2878,800.0,512,50,1.0,0.8,703.7312185732419,0.0,1,0.6693877551020408,8.265363393630604,0.05,-1,-1,0.9330612244897959,703.5321632742755,0.9330612244897959,606.407174498788,0.758008968123485,1.570199994603172,0.0,3.022857142857143,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2879,800.0,512,50,1.0,0.8,704.5517912958691,0.0,1,0.44897959183673475,8.970166884595859,0.05,-1,-1,0.9551020408163265,703.7312185732419,0.9551020408163265,186.61899063068563,0.23327373828835704,0.8345999958692119,0.0,3.4857142857142858,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2880,800.0,512,50,1.0,0.8,704.7574601872336,0.0,1,0.41224489795918373,9.959581083899055,0.05,-1,-1,0.9587755102040816,704.5517912958691,0.9587755102040816,622.116022338534,0.7776450279231675,0.8053999990806915,0.0,2.754693877551021,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2881,800.0,512,50,1.1929578567616361,0.7614084286476728,705.3301976525751,0.0,1,0.7795918367346939,9.307454936282761,0.05,-1,-1,1.1149986730881667,704.7574601872336,1.1149986730881667,488.3579370424213,0.6104474213030266,0.7463000001735054,0.0,3.8934693877551023,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2882,800.0,512,50,1.0863793094942964,0.7827241381011407,705.1227968656706,0.0,1,1.0,10.764777711437393,0.05,-1,-1,0.9863793094942964,705.3301976525751,0.9863793094942964,935.389485616078,1.1692368570200975,1.6583999968133867,0.0,3.5040816326530613,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2883,800.0,512,50,1.0,0.8,706.5419308158783,0.0,1,0.7061224489795919,10.753105235468343,0.05,-1,-1,0.9293877551020409,705.1227968656706,0.9293877551020409,-257.1534960158941,-0.3214418700198676,0.7704000017838553,0.0,4.929387755102041,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
