algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,2,635,800.0,512,50,4.325712288837118,0.1348575422325764,17.945139214503268,0.0,0,0.7428571428571429,13.310194012229493,0.05,35,35,4.251426574551404,3397.787647550294,4.247234559437867,17.756270038513303,4.251426574551404,0.016999998479150236,0.0,3.8971428571428572,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.959223365960717
raucb_plus,2,636,800.0,512,50,4.201280052429187,0.15974398951416263,18.21719423556155,0.0,0,1.0,13.075620689489222,0.05,49,40,4.101280052429187,3276.1419767164543,4.0951774708955675,17.945139214503268,4.101280052429187,0.017300000763498247,0.0,4.238775510204082,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.95075271807662
raucb_plus,2,637,800.0,512,50,3.211443491359384,0.3577113017281232,17.78964622359342,0.0,0,0.926530612244898,11.50962100824646,0.05,45,25,3.118790430134894,2502.821069286967,3.128526336608709,18.21719423556155,3.118790430134894,0.01769999653333798,0.0,3.1440816326530614,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.821191227136012
raucb_plus,2,638,800.0,512,50,3.0547390953293814,0.38905218093412375,18.054389615099502,0.0,0,0.6510204081632653,10.350940803033488,0.05,30,25,2.9896370545130546,2386.9999523355164,2.9837499404193952,17.78964622359342,2.9896370545130546,0.01780000457074493,0.0,3.1716326530612244,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.971388799708055
raucb_plus,2,639,800.0,512,50,1.7433620858926164,0.6513275828214767,17.96173873665204,0.0,0,0.3755102040816327,10.823099957817439,0.05,15,5,1.7058110654844532,1366.3216074452343,1.707902009306543,18.054389615099502,1.7058110654844532,0.016800004232209176,0.0,1.729795918367347,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.952202597814257
raucb_plus,2,640,800.0,512,50,3.7252369629028905,0.2549526074194219,17.623376651879315,0.0,0,1.0,11.901971847002411,0.05,49,30,3.6252369629028904,2906.2671416873886,3.632833927109236,17.96173873665204,3.6252369629028904,0.017400001524947584,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.91089205825139
raucb_plus,2,641,800.0,512,50,4.474279060462041,0.10514418790759184,17.75987471114954,0.0,0,1.0,11.395470803999688,0.05,49,45,4.374279060462041,3497.017691658863,4.3712721145735784,17.623376651879315,4.374279060462041,0.01720000000204891,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.98869139549381
raucb_plus,2,642,800.0,512,50,3.984747231779905,0.20305055364401897,17.97768338725008,0.0,0,0.926530612244898,11.474942484755427,0.05,45,35,3.8920941705554153,3109.8070816457853,3.8872588520572315,17.75987471114954,3.8920941705554153,0.017700003809295595,0.0,3.8787755102040817,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.925807429257738
raucb_plus,2,643,800.0,512,50,2.9460525389699295,0.41078949220601413,17.66698513401059,0.0,0,1.0,10.52454577068102,0.05,49,20,2.8460525389699294,2282.427666001655,2.8530345825020684,17.97768338725008,2.8460525389699294,0.017300000763498247,0.0,2.769387755102041,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.478009454206674
raucb_plus,2,644,800.0,512,50,3.508236271728376,0.2983527456543248,18.063367495358527,0.0,0,0.7428571428571429,9.277724013777867,0.05,35,30,3.4339505574426616,2740.1575646688116,3.4251969558360145,17.66698513401059,3.4339505574426616,0.017899998056236655,0.0,3.529795918367347,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.991746700202455
raucb_plus,2,645,800.0,512,50,1.6819077822668627,0.6636184435466275,17.20213136110305,0.0,0,0.926530612244898,10.732147659723454,0.05,45,5,1.5892547210423729,1286.9606016272369,1.6087007520340462,18.063367495358527,1.5892547210423729,0.017600003047846258,0.0,1.6746938775510205,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.372529050905683
raucb_plus,2,646,800.0,512,50,3.322517598784146,0.33549648024317075,17.70978657236749,0.1561806942189906,0,0.2836734693877551,11.717434699826645,0.05,10,25,3.294150251845371,2626.5874498459775,3.283234312307472,17.20213136110305,3.294150251845371,0.020499996026046574,0.0,3.208367346938776,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.939945512964897
raucb_plus,2,647,800.0,512,50,4.327732352631401,0.13445352947371986,17.865772376152016,0.0,0,1.0,13.943527749062625,0.05,49,40,4.227732352631401,3379.423406811778,4.224279258514723,17.70978657236749,4.227732352631401,0.01829999382607639,0.0,4.238775510204082,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.9144949899912
raucb_plus,2,648,800.0,512,50,4.636505258007323,0.07269894839853545,17.477166079478952,0.0,0,1.0,15.377534874006129,0.05,49,45,4.536505258007323,3636.1469580461585,4.5451836975576985,17.865772376152016,4.536505258007323,0.018100006855092943,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.975892632008986
raucb_plus,2,649,800.0,512,50,4.063912169874391,0.18721756602512177,17.727968058379304,0.0,0,0.5591836734693878,14.265777027751321,0.05,25,35,4.007993802527452,3202.0117341836585,4.0025146677295735,17.477166079478952,4.007993802527452,0.016999998479150236,0.0,3.9155102040816328,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.88802206022444
raucb_plus,2,650,800.0,512,50,5.0,0.0,17.762299603649794,0.0,0,1.0,14.092257273112821,0.05,49,49,4.9,3919.3913714620503,4.8992392143275625,17.727968058379304,4.9,0.017099999240599573,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.94474592991039
raucb_plus,2,651,800.0,512,50,4.570135280962249,0.08597294380755027,18.179888001401903,0.0,0,0.926530612244898,14.901670386120298,0.05,45,45,4.477482219737759,3574.5684455583264,4.468210556947908,17.762299603649794,4.477482219737759,0.01769999653333798,0.0,4.613469387755102,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.98324735824336
raucb_plus,2,652,800.0,512,50,4.310611112010874,0.13787777759782519,18.46465766825134,0.0,0,1.0,13.576873600225543,0.05,49,40,4.2106111120108745,3363.3118089591803,4.2041397611989755,18.179888001401903,4.2106111120108745,0.019500002963468432,0.0,4.238775510204082,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.986566958238907
raucb_plus,2,653,800.0,512,50,2.6518193315270744,0.4696361336945851,18.077281729518557,0.0,0,0.926530612244898,13.005657929163878,0.05,45,20,2.5591662703025846,2054.4857803396862,2.568107225424608,18.46465766825134,2.5591662703025846,0.018500002624932677,0.0,2.7767346938775512,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.82692791965379
raucb_plus,2,654,800.0,512,50,3.188678806851354,0.3622642386297292,18.35952716975529,0.0,0,0.7428571428571429,10.931116879525277,0.05,35,25,3.11439309256564,2486.4122437124806,3.1080153046406007,18.077281729518557,3.11439309256564,0.017899998056236655,0.0,3.162448979591837,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.98798084017783
raucb_plus,2,655,800.0,512,50,1.5901832804355538,0.6819633439128893,17.28597482209879,0.0,0,1.0,11.232546370824036,0.05,49,5,1.4901832804355537,1211.8565378433968,1.514820672304246,18.35952716975529,1.4901832804355537,0.023600005079060793,0.0,1.6673469387755102,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.376811029202386
raucb_plus,2,656,800.0,512,50,2.6535226253698383,0.46929547492603235,17.92894297659044,0.20076108487419408,0,0.19183673469387758,13.292842098733137,0.05,5,20,2.6343389519004505,2096.3568301904065,2.620446037738008,17.28597482209879,2.6343389519004505,0.020200001017656177,0.0,2.8502040816326533,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.951316822390254
raucb_plus,2,657,800.0,512,50,4.4346563991611925,0.11306872016776151,17.49402733747156,0.0,0,1.0,15.021995975172619,0.05,49,40,4.334656399161193,3475.5226970223443,4.344403371277931,17.92894297659044,4.334656399161193,0.01979999797185883,0.0,4.238775510204082,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.93672546935084
raucb_plus,2,658,800.0,512,50,3.211569828850757,0.3576860342298486,17.85357808854952,0.0,0,0.3755102040816327,16.985976964633576,0.05,15,25,3.1740188084425935,2532.925056085509,3.1661563201068863,17.49402733747156,3.1740188084425935,0.019599996448960155,0.0,3.199183673469388,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.90728058761652
raucb_plus,2,659,800.0,512,50,4.40732064810515,0.11853587037896993,18.1873092670118,0.0,0,0.7428571428571429,16.869455192785143,0.05,35,40,4.333034933819436,3460.4696514002885,4.32558706425036,17.85357808854952,4.333034933819436,0.019999999494757503,0.0,4.264489795918367,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.94569655407844
raucb_plus,2,660,800.0,512,50,4.733809236515772,0.05323815269684555,17.961555495475388,0.0,0,1.0,18.785644093856455,0.05,49,45,4.633809236515773,3711.153242873745,4.638941553592181,18.1873092670118,4.633809236515773,0.017599995771888644,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.93168859240345
raucb_plus,2,661,800.0,512,50,5.0,0.0,17.685351847332026,0.0,0,0.926530612244898,17.74166255133347,0.05,45,49,4.90734693877551,3930.838598174588,4.913548247718235,17.961555495475388,4.90734693877551,0.018200000340584666,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.785871205013443
raucb_plus,2,662,800.0,512,50,4.395896169183118,0.12082076616337645,18.194276393245612,0.0,0,0.6510204081632653,17.3535354010373,0.05,30,40,4.330794128366791,3455.6347930352076,4.319543491294009,17.685351847332026,4.330794128366791,0.022600004740525037,0.0,4.273673469387755,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.91096655297606
raucb_plus,2,663,800.0,512,50,4.755511808753539,0.048897638249292184,17.667760703820992,0.0,0,1.0,16.859232887274825,0.05,49,45,4.655511808753539,3733.9890189816033,4.667486273727004,18.194276393245612,4.655511808753539,0.019700004486367106,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.878145692605745
raucb_plus,2,664,800.0,512,50,5.0,0.0,17.909470295254724,0.0,0,0.8346938775510204,17.103110818406456,0.05,40,49,4.916530612244898,3928.954022574649,4.9111925282183115,17.667760703820992,4.916530612244898,0.018799997633323073,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.908723394919104
raucb_plus,2,665,800.0,512,50,4.896500727876816,0.020699854424636753,17.915760113825677,0.0,0,0.926530612244898,17.10153754564927,0.05,45,49,4.803847666652326,3842.965486003002,4.8037068575037525,17.909470295254724,4.803847666652326,0.018300001102034003,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.928650828020917
raucb_plus,2,666,800.0,512,50,4.784294972719165,0.04314100545616704,17.611642518847468,0.0,0,0.926530612244898,17.794899915191202,0.05,45,49,4.691641911494675,3758.7620270737634,4.698452533842204,17.915760113825677,4.691641911494675,0.019499995687510818,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.935122857263234
raucb_plus,2,667,800.0,512,50,5.0,0.0,17.860611074960996,0.0,0,0.7428571428571429,18.25836527830625,0.05,35,49,4.925714285714285,3936.186683362723,4.920233354203404,17.611642518847468,4.925714285714285,0.019899998733308166,0.0,4.925714285714285,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.959258955294
raucb_plus,2,668,800.0,512,50,4.868073090364828,0.026385381927034324,17.867529817692073,0.0,0,0.8346938775510204,17.829687050787054,0.05,40,49,4.784603702609727,3827.5593891147337,4.784449236393417,17.860611074960996,4.784603702609727,0.018399994587525725,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.955592860974452
raucb_plus,2,669,800.0,512,50,5.0,0.0,18.227314758675316,0.0,0,0.926530612244898,17.572211771793892,0.05,45,49,4.90734693877551,3919.4490828594335,4.899311353574292,17.867529817692073,4.90734693877551,0.023699998564552516,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.802560960279493
raucb_plus,2,670,800.0,512,50,4.717665995907795,0.05646680081844106,18.071745932531595,0.0,0,1.0,18.36561036356624,0.05,49,45,4.617665995907795,3696.968398686995,4.621210498358744,18.227314758675316,4.617665995907795,0.021200001356191933,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.883849511690876
raucb_plus,2,671,800.0,512,50,5.0,0.0,18.26534546853513,0.0,0,0.926530612244898,17.7045094317535,0.05,45,49,4.90734693877551,3922.3788693930965,4.90297358674137,18.071745932531595,4.90734693877551,0.018999999156221747,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.94470840573081
raucb_plus,2,672,800.0,512,50,4.736914419884976,0.05261711602300476,18.006266408631973,0.0,0,1.0,18.537401050172107,0.05,49,45,4.6369144198849765,3714.2637044407757,4.6428296305509695,18.26534546853513,4.6369144198849765,0.019400002202019095,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.905343014055738
raucb_plus,2,673,800.0,512,50,5.0,0.0,17.941207838435943,0.0,0,0.926530612244898,20.0,0.05,45,49,4.90734693877551,3927.0490129675227,4.908811266209403,18.006266408631973,4.90734693877551,0.01870000414783135,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.859332715576326
raucb_plus,2,674,800.0,512,50,4.78637675595127,0.042724648809745955,17.54906287269,0.0,0,0.8346938775510204,20.0,0.05,40,49,4.702907368196168,3769.361448890179,4.711701811112723,17.941207838435943,4.702907368196168,0.01750000228639692,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.85447314455839
raucb_plus,2,675,800.0,512,50,3.651617910408587,0.26967641791828256,17.847018144655884,0.12169220485167281,0,0.3755102040816327,20.0,0.05,15,30,3.614066890000424,2886.0246761993603,3.6075308452492005,17.54906287269,3.614066890000424,0.017799997294787318,0.0,3.566530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.91232817881245
raucb_plus,2,676,800.0,512,50,4.9241655017668915,0.015166899646621702,18.009471484708317,0.0,0,0.7428571428571429,20.0,0.05,35,49,4.849879787481177,3877.0045222773656,4.846255652846707,17.847018144655884,4.849879787481177,0.018300001102034003,0.0,4.925714285714285,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.989875287513026
raucb_plus,2,677,800.0,512,50,4.945236062841034,0.010952787431793176,18.085695192327222,0.0,0,0.8346938775510204,20.0,0.05,40,49,4.861766675085932,3888.0405913799245,4.8600507392249055,18.009471484708317,4.861766675085932,0.018499995348975062,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.92273679083077
raucb_plus,2,678,800.0,512,50,4.9910376462463475,0.0017924707507305016,17.913495665798845,0.0,0,0.8346938775510204,19.425826685841628,0.05,40,49,4.907568258491246,3929.1689549420516,4.911461193677565,18.085695192327222,4.907568258491246,0.017400001524947584,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.99896049844967
raucb_plus,2,679,800.0,512,50,5.0,0.0,18.138166342737385,0.0,0,0.8346938775510204,18.939827169780624,0.05,40,49,4.916530612244898,3929.199852598348,4.911499815747935,17.913495665798845,4.916530612244898,0.018000006093643606,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.88666834066894
raucb_plus,2,680,800.0,512,50,5.0,0.0,17.90208534468947,0.0,0,0.926530612244898,19.194961511060555,0.05,45,49,4.90734693877551,3930.1596274333606,4.912699534291701,18.138166342737385,4.90734693877551,0.01799999881768599,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.94462513480871
raucb_plus,2,681,800.0,512,50,4.934250809621426,0.013149838075714727,18.23574382366926,0.0,0,0.8346938775510204,19.005096320426425,0.05,40,49,4.8507814218663245,3874.6519549263844,4.8433149436579805,17.90208534468947,4.8507814218663245,0.01769999653333798,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.899345738050755
raucb_plus,2,682,800.0,512,50,4.949153868723253,0.010169226255349351,17.787774033453523,0.0,0,1.0,18.634178631406833,0.05,49,49,4.849153868723254,3887.49215731372,4.85936519664215,18.23574382366926,4.849153868723254,0.01750000228639692,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.860106783615958
raucb_plus,2,683,800.0,512,50,4.606070506537097,0.07878589869258068,18.19645260542219,0.0,0,0.7428571428571429,19.180226141606767,0.05,35,45,4.531784792251383,3618.1583517106133,4.522697939638267,17.787774033453523,4.531784792251383,0.01889999839477241,0.0,4.631836734693877,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.910518670741254
raucb_plus,2,684,800.0,512,50,4.920360702203879,0.015927859559224267,17.982820987199172,0.0,0,0.926530612244898,20.0,0.05,45,49,4.827707640979389,3866.053450399526,4.832566812999407,18.19645260542219,4.827707640979389,0.018200000340584666,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.975069271674876
raucb_plus,2,685,800.0,512,50,5.0,0.0,17.745900944571364,0.0,0,0.8346938775510204,19.762731669503033,0.05,40,49,4.916530612244898,3937.484980510774,4.921856225638468,17.982820987199172,4.916530612244898,0.017300000763498247,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.896086293321623
raucb_plus,2,686,800.0,512,50,4.70723608894604,0.058552782210792034,17.904740067115377,0.0,0,0.6510204081632653,20.0,0.05,30,45,4.642134048129713,3710.8884951689815,4.638610618961227,17.745900944571364,4.642134048129713,0.018499995348975062,0.0,4.641020408163265,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.99071946432354
raucb_plus,2,687,800.0,512,50,5.0,0.0,17.8622405080004,0.0,0,0.8346938775510204,19.302904533174413,0.05,40,49,4.916530612244898,3933.985433354839,4.917481791693549,17.904740067115377,4.916530612244898,0.01809999957913533,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.818005373237824
raucb_plus,2,688,800.0,512,50,4.975586166218796,0.004882766756240819,18.164848448315595,0.0,0,0.8346938775510204,19.443728461972803,0.05,40,49,4.892116778463694,3908.288166961415,4.885360208701768,17.8622405080004,4.892116778463694,0.01939999492606148,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.848238478901337
raucb_plus,2,689,800.0,512,50,5.0,0.0,17.94802298925411,0.0,0,0.926530612244898,20.0,0.05,45,49,4.90734693877551,3929.8161526239965,4.912270190779996,18.164848448315595,4.90734693877551,0.017300000763498247,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.912947243791194
raucb_plus,2,690,800.0,512,50,4.9763305310861785,0.004733893782764298,17.584703377441464,0.0,0,0.926530612244898,20.0,0.05,45,49,4.883677469861689,3913.462844634611,4.891828555793264,17.94802298925411,4.883677469861689,0.01799999881768599,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.631696458641866
raucb_plus,2,691,800.0,512,50,5.0,0.0,18.143551213002414,0.0,0,0.6510204081632653,20.0,0.05,30,49,4.934897959183673,3938.0911939254743,4.922613992406843,17.584703377441464,4.934897959183673,0.017700003809295595,0.0,4.934897959183673,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.9571523570333
raucb_plus,2,692,800.0,512,50,4.992093309558071,0.001581338088385742,18.247360024035544,0.0,0,0.926530612244898,19.54505809462304,0.05,45,49,4.8994402483335815,3917.6687381875245,4.897085922734406,18.143551213002414,4.8994402483335815,0.01750000228639692,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.82722468239017
raucb_plus,2,693,800.0,512,50,4.819188777833998,0.036162244433200465,18.009361941343307,0.0,0,0.926530612244898,18.722887904567564,0.05,45,49,4.726535716609508,3785.5714099875217,4.731964262484402,18.247360024035544,4.726535716609508,0.0185999961104244,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.983723193688895
raucb_plus,2,694,800.0,512,50,5.0,0.0,17.39738989349083,0.0,0,0.926530612244898,19.99821752086175,0.05,45,49,4.90734693877551,3936.8987771281686,4.921123471410211,18.009361941343307,4.90734693877551,0.01750000228639692,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.84094584219186
raucb_plus,2,695,800.0,512,50,4.893613530298083,0.021277293940383402,17.8893987733245,0.0,0,0.5591836734693878,20.0,0.05,25,49,4.837695162951144,3861.5964600473894,4.826995575059237,17.39738989349083,4.837695162951144,0.018500002624932677,0.0,4.944081632653061,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.99955530147141
raucb_plus,2,696,800.0,512,50,4.9193994230447124,0.01612011539105751,17.226639033308235,0.0,0,0.926530612244898,20.0,0.05,45,49,4.826746361820223,3873.253462736234,4.841566828420293,17.8893987733245,4.826746361820223,0.01739999424898997,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.573072242712257
raucb_plus,2,697,800.0,512,50,4.487496740142819,0.10250065197143617,18.232013658752997,0.040012928264244074,0,0.3755102040816327,19.22431907565917,0.05,15,40,4.4499457197346555,3542.63735002194,4.428296687527425,17.226639033308235,4.4499457197346555,0.01750000228639692,0.0,4.301224489795919,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.957251278206193
raucb_plus,2,698,800.0,512,50,4.943410623489709,0.011317875302058234,18.15108122924598,0.0,0,1.0,19.226959869003636,0.05,49,49,4.843410623489709,3876.2040599519755,4.84525507493997,18.232013658752997,4.843410623489709,0.02390000008745119,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.8289737742956
raucb_plus,2,699,800.0,512,50,4.890455488719229,0.021908902256154227,17.960763007986507,0.0,0,0.926530612244898,20.0,0.05,45,49,4.797802427494739,3841.6964234892775,4.802120529361597,18.15108122924598,4.797802427494739,0.01930000144056976,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.924285366866478
raucb_plus,2,700,800.0,512,50,5.0,0.0,17.731301652675537,0.0,0,0.926530612244898,20.0,0.05,45,49,4.90734693877551,3929.99885204264,4.9124985650533,17.960763007986507,4.90734693877551,0.01920000067912042,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.644436477374263
raucb_plus,2,701,800.0,512,50,4.690126088413756,0.061974782317248865,18.003305219977282,0.0,0,0.6510204081632653,19.672764081923837,0.05,30,45,4.625024047597429,3695.196260775512,4.61899532596939,17.731301652675537,4.625024047597429,0.022199994418770075,0.0,4.641020408163265,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.95681185675717
raucb_plus,2,702,800.0,512,50,4.925429479753285,0.014914104049342925,17.84470098847784,0.0,0,0.926530612244898,18.08238928026496,0.05,45,49,4.832776418528796,3869.076535211901,4.836345669014876,18.003305219977282,4.832776418528796,0.019699997210409492,0.0,4.90734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.72487795130549
raucb_plus,2,703,800.0,512,50,4.914371986012485,0.01712560279750299,17.502444179940113,0.0,0,0.8346938775510204,18.656498034033536,0.05,40,49,4.830902598257383,3870.829549015533,4.838536936269416,17.84470098847784,4.830902598257383,0.018999999156221747,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.95804353551142
raucb_plus,2,704,800.0,512,50,3.9691995510592597,0.20616008978814807,18.206081794692235,0.0,0,0.46734693877551026,17.390378121783648,0.05,20,35,3.9224648571817085,3125.6565076702614,3.9070706345878268,17.502444179940113,3.9224648571817085,0.01930000144056976,0.0,3.9246938775510207,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.89827631009479
raucb_plus,2,705,800.0,512,50,4.721432637394254,0.05571347252114922,18.09756172132284,0.0,0,1.0,17.087806625524216,0.05,49,45,4.621432637394254,3699.1218352475325,4.623902294059416,18.206081794692235,4.621432637394254,0.01840000186348334,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.885345753959076
raucb_plus,2,706,800.0,512,50,5.0,0.0,18.364168830395297,0.0,0,1.0,16.12163661833464,0.05,49,49,4.9,3915.175061388218,4.893968826735272,18.09756172132284,4.9,0.01809999957913533,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,121,17.961585893132312
