algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,1,31,800.0,5000,50,3.6040816326530614,0.0,0.0,0.0,0,0.1,10.0,0.05,0,30,3.5384805945184477,0.0,3.5384805945184477,2830.7844756147583,3.538480594518448,0.5674999993061647,4.99,3.5940816326530616,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,32,800.0,5000,50,3.6775510204081634,0.0,0.0,0.0,0,0.1,10.0,0.05,0,31,3.6486707700518135,0.0,3.6486707700518135,2918.9366160414506,3.6486707700518135,0.5824999971082434,4.99,3.6675510204081636,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,33,800.0,5000,50,3.7510204081632654,0.0,0.0,0.0,0,0.1,10.0,0.05,0,32,3.843158988537882,0.0,3.843158988537882,3074.5271908303057,3.843158988537882,0.47050000284798443,4.99,3.7410204081632656,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,34,800.0,5000,50,3.8244897959183675,0.0,0.0,0.0,0,0.1,10.0,0.05,0,33,3.8468249457284602,0.0,3.8468249457284602,3077.459956582768,3.84682494572846,0.6523000047309324,4.99,3.8144897959183677,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,35,800.0,5000,50,3.8979591836734695,0.0,0.0,0.0,0,0.1,10.0,0.05,0,34,3.921112352292283,0.0,3.921112352292283,3136.889881833826,3.921112352292283,0.47480000648647547,4.99,3.8879591836734697,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,36,800.0,5000,50,3.9714285714285715,0.0,0.0,0.0,0,0.1,10.0,0.05,0,35,3.9357282528441986,0.0,3.9357282528441986,3148.582602275359,3.9357282528441986,0.4645000008167699,4.99,3.9614285714285717,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,37,800.0,5000,50,4.044897959183674,0.0,0.0,0.0,0,0.1,10.0,0.05,0,36,3.952494200640891,0.0,3.952494200640891,3161.995360512713,3.952494200640891,0.46949999523349106,4.99,4.034897959183674,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,38,800.0,5000,50,4.118367346938776,0.0,0.0,0.0,0,0.1,10.0,0.05,0,37,4.1167405841499125,0.0,4.1167405841499125,3293.39246731993,4.1167405841499125,0.5954999942332506,4.99,4.108367346938776,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,39,800.0,5000,50,4.191836734693878,0.0,0.0,0.0,0,0.1,10.0,0.05,0,38,4.1872874390849555,0.0,4.1872874390849555,3349.8299512679646,4.1872874390849555,0.5149000062374398,4.99,4.181836734693878,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,40,800.0,5000,50,4.26530612244898,0.0,0.0,0.0,0,0.1,10.0,0.05,0,39,4.193938519736752,0.0,4.193938519736752,3355.1508157894013,4.193938519736752,0.4667000030167401,4.99,4.25530612244898,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,41,800.0,5000,50,4.338775510204082,0.0,0.0,0.0,0,0.1,10.0,0.05,0,40,4.294614177115053,0.0,4.294614177115053,3435.691341692043,4.294614177115053,0.4724000027636066,4.99,4.328775510204082,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,42,800.0,5000,50,4.412244897959184,0.0,0.0,0.0,0,0.1,10.0,0.05,0,41,4.398642713972823,0.0,4.398642713972823,3518.914171178258,4.398642713972823,0.47089999134186655,4.99,4.402244897959184,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,43,800.0,5000,50,4.485714285714286,0.0,0.0,0.0,0,0.1,10.0,0.05,0,42,4.428476704561247,0.0,4.428476704561247,3542.7813636489977,4.428476704561247,0.4808999947272241,4.99,4.475714285714286,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,44,800.0,5000,50,4.559183673469388,0.0,0.0,0.0,0,0.1,10.0,0.05,0,43,4.544270175076777,0.0,4.544270175076777,3635.4161400614216,4.544270175076777,0.4824999923584983,4.99,4.549183673469388,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,45,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.1,10.0,0.05,0,44,4.627427212597963,0.0,4.627427212597963,3701.9417700783706,4.627427212597963,0.49079999735113233,4.99,4.62265306122449,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,46,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.1,10.0,0.05,0,45,4.697901760832367,0.0,4.697901760832367,3758.3214086658936,4.697901760832367,0.6881000008434057,4.99,4.696122448979592,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
