algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,0,2535,800.0,5000,50,4.779591836734694,0.0,0.0,0.0,0,0.41224489795918373,10.0,0.05,17,46,4.637504190845179,3710.003352676143,4.637504190845179,0.0,4.637504190845179,0.03029999788850546,4.99,4.738367346938776,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3744897959183673
raucb_plus,0,2536,800.0,5000,50,4.779591836734694,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,46,4.6863909042545,3749.1127234036,4.6863909042545,0.0,4.6863909042545,0.04599998646881431,4.99,4.742040816326531,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.420408163265306
raucb_plus,0,2537,800.0,5000,50,4.779591836734694,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,13,46,4.768708168574078,3814.9665348592625,4.768708168574078,0.0,4.768708168574078,0.02710000262595713,4.99,4.7457142857142856,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.4663265306122448
raucb_plus,0,2538,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.41224489795918373,10.0,0.05,17,45,4.648620562668186,3718.896450134549,4.648620562668186,0.0,4.648620562668186,0.02540000423323363,4.99,4.664897959183674,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3377551020408163
raucb_plus,0,2539,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,13,45,4.755326604111035,3804.261283288828,4.755326604111035,0.0,4.755326604111035,0.026300011086277664,4.99,4.6722448979591835,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.4295918367346938
raucb_plus,0,2540,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,16,45,4.708706513029272,3766.9652104234174,4.708706513029272,0.0,4.708706513029272,0.029400005587376654,4.99,4.666734693877551,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3607142857142858
raucb_plus,0,2541,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.3571428571428572,10.0,0.05,14,45,4.652697426814562,3722.15794145165,4.652697426814562,0.0,4.652697426814562,0.04100000660400838,4.99,4.670408163265306,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.4066326530612243
raucb_plus,0,2542,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,13,44,4.587611482700083,3670.0891861600667,4.587611482700083,0.0,4.587611482700083,0.029699993319809437,4.99,4.5987755102040815,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3928571428571428
raucb_plus,0,2543,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,3,49,4.9736942079986965,3978.9553663989573,4.9736942079986965,0.0,4.9736942079986965,0.0422999873990193,4.99,4.984489795918368,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.8061224489795917
raucb_plus,0,2544,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,16,44,4.64322060120115,3714.5764809609195,4.64322060120115,0.0,4.64322060120115,0.02649999805726111,4.99,4.593265306122449,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3239795918367347
raucb_plus,0,2545,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.3571428571428572,10.0,0.05,14,44,4.577729283247187,3662.1834265977495,4.577729283247187,0.0,4.577729283247187,0.025500004994682968,4.99,4.596938775510204,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3698979591836733
raucb_plus,0,2546,800.0,5000,50,4.559183673469388,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,13,43,4.524581015740828,3619.664812592662,4.524581015740828,0.0,4.524581015740828,0.023300002794712782,4.99,4.5253061224489795,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3561224489795918
raucb_plus,0,2547,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,44,4.55832982579247,3646.6638606339757,4.55832982579247,0.0,4.55832982579247,0.026599998818710446,4.99,4.595102040816327,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.346938775510204
raucb_plus,0,2548,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.047590773571964,4038.0726188575713,5.047590773571964,0.0,5.047590773571964,0.022899999748915434,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.7831632653061225
raucb_plus,0,2549,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.13673469387755102,10.0,0.05,2,49,4.968871018511693,3975.0968148093543,4.968871018511693,0.0,4.968871018511693,0.029199989512562752,4.99,4.986326530612245,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.8290816326530612
raucb_plus,0,2550,800.0,5000,50,4.559183673469388,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,16,43,4.487456088859836,3589.9648710878687,4.487456088859836,0.0,4.487456088859836,0.029399991035461426,4.99,4.519795918367347,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.2872448979591837
raucb_plus,0,2551,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2285714285714286,10.0,0.05,7,49,4.90113581967789,3920.908655742312,4.90113581967789,0.0,4.90113581967789,0.028799986466765404,4.99,4.977142857142857,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.7142857142857142
raucb_plus,0,2552,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.036475638756482,4029.1805110051855,5.036475638756482,0.0,5.036475638756482,0.029799994081258774,4.99,4.988163265306122,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.8520408163265305
raucb_plus,0,2553,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,13,49,4.936537327072445,3949.229861657956,4.936537327072445,0.0,4.936537327072445,0.042800005758181214,4.99,4.966122448979592,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.5765306122448979
raucb_plus,0,2554,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.3571428571428572,10.0,0.05,14,49,4.960766302183902,3968.6130417471218,4.960766302183902,0.0,4.960766302183902,0.024499997380189598,4.99,4.964285714285714,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.5535714285714284
raucb_plus,0,2555,800.0,5000,50,4.559183673469388,0.0,0.0,0.0,0,0.41224489795918373,10.0,0.05,17,43,4.4974368476891655,3597.949478151332,4.4974368476891655,0.0,4.4974368476891655,0.04239998816046864,4.99,4.51795918367347,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.2642857142857142
raucb_plus,0,2556,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.41224489795918373,10.0,0.05,17,44,4.582102656983044,3665.682125586435,4.582102656983044,0.0,4.582102656983044,0.041700011934153736,4.99,4.591428571428572,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3010204081632653
raucb_plus,0,2557,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.5408163265306123,10.0,0.05,24,49,4.846790962047277,3877.4327696378214,4.846790962047277,0.0,4.846790962047277,0.029600007110275328,4.99,4.9459183673469385,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3239795918367347
raucb_plus,0,2558,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,6,49,4.939750633224053,3951.800506579242,4.939750633224053,0.0,4.939750633224053,0.029300004825927317,4.99,4.978979591836735,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.7372448979591837
raucb_plus,0,2559,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,23,49,4.893574529987898,3914.8596239903186,4.893574529987898,0.0,4.893574529987898,0.026599998818710446,4.99,4.947755102040817,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.346938775510204
raucb_plus,0,2560,800.0,5000,50,4.559183673469388,0.0,0.0,0.0,0,0.3571428571428572,10.0,0.05,14,43,4.632389156765281,3705.9113254122244,4.632389156765281,0.0,4.632389156765281,0.031800009310245514,4.99,4.523469387755102,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3331632653061223
raucb_plus,0,2561,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,16,49,5.027955541370317,4022.3644330962534,5.027955541370317,0.0,5.027955541370317,0.030199997127056122,4.99,4.960612244897959,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.5076530612244898
raucb_plus,0,2562,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,48,4.929250777468967,3943.4006219751736,4.929250777468967,0.0,4.929250777468967,0.03090000245720148,4.99,4.90734693877551,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.7234693877551022
raucb_plus,0,2563,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.41224489795918373,10.0,0.05,17,49,5.083113698246845,4066.490958597476,5.083113698246845,0.0,5.083113698246845,0.026900001103058457,4.99,4.958775510204082,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.4846938775510203
raucb_plus,0,2564,800.0,5000,50,4.559183673469388,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,43,4.585498771009445,3668.399016807556,4.585498771009445,0.0,4.585498771009445,0.02300000051036477,4.99,4.521632653061225,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.310204081632653
raucb_plus,0,2565,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.5775510204081633,10.0,0.05,26,49,4.875008726802839,3900.006981442271,4.875008726802839,0.0,4.875008726802839,0.02469999890308827,4.99,4.942244897959184,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.2780612244897958
raucb_plus,0,2566,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.13673469387755102,10.0,0.05,2,48,4.848595907222723,3878.8767257781783,4.848595907222723,0.0,4.848595907222723,0.02749999111983925,4.99,4.912857142857143,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.7923469387755104
raucb_plus,0,2567,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.3571428571428572,10.0,0.05,14,48,4.904209575608128,3923.3676604865022,4.904209575608128,0.0,4.904209575608128,0.036900004488416016,4.99,4.890816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.5168367346938778
raucb_plus,0,2568,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,27,49,4.936939437352634,3949.551549882107,4.936939437352634,0.0,4.936939437352634,0.029000002541579306,4.99,4.940408163265306,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.2551020408163265
raucb_plus,0,2569,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.1,10.0,0.05,0,48,4.9271044776771475,3941.683582141718,4.9271044776771475,0.0,4.9271044776771475,0.044200001866556704,4.99,4.916530612244898,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.8382653061224492
raucb_plus,0,2570,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,3,48,4.869773850080625,3895.8190800644998,4.869773850080625,0.0,4.869773850080625,0.027400004910305142,4.99,4.911020408163266,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.769387755102041
raucb_plus,0,2571,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.2285714285714286,10.0,0.05,7,48,4.995948679481825,3996.7589435854597,4.995948679481825,0.0,4.995948679481825,0.023100001271814108,4.99,4.903673469387755,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.6775510204081634
raucb_plus,0,2572,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,13,48,4.87509738738121,3900.077909904968,4.87509738738121,0.0,4.87509738738121,0.025200002710334957,4.99,4.89265306122449,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.539795918367347
raucb_plus,0,2573,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,48,4.965195190873478,3972.1561526987825,4.965195190873478,0.0,4.965195190873478,0.04430000262800604,4.99,4.909183673469387,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.7464285714285717
raucb_plus,0,2574,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,48,4.987663456034108,3990.1307648272864,4.987663456034108,0.0,4.987663456034108,0.027999994927085936,4.99,4.91469387755102,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.81530612244898
raucb_plus,0,2575,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,27,48,4.837677005663324,3870.1416045306596,4.837677005663324,0.0,4.837677005663324,0.0295999925583601,4.99,4.866938775510204,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.2183673469387757
raucb_plus,0,2576,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,16,48,4.91596191339038,3932.7695307123035,4.91596191339038,0.0,4.91596191339038,0.026599998818710446,4.99,4.887142857142857,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.4709183673469388
raucb_plus,0,2577,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,6,48,4.985159124685896,3988.1272997487167,4.985159124685896,0.0,4.985159124685896,0.026299996534362435,4.99,4.905510204081633,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.700510204081633
raucb_plus,0,2578,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.41224489795918373,10.0,0.05,17,48,4.95821838970374,3966.574711762992,4.95821838970374,0.0,4.95821838970374,0.028099995688535273,4.99,4.88530612244898,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.4479591836734695
raucb_plus,0,2579,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.5775510204081633,10.0,0.05,26,48,4.906363954081007,3925.0911632648053,4.906363954081007,0.0,4.906363954081007,0.03159999323543161,4.99,4.868775510204082,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.2413265306122452
raucb_plus,0,2580,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,23,48,4.896270981508417,3917.016785206734,4.896270981508417,0.0,4.896270981508417,0.026299996534362435,4.99,4.8742857142857146,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3102040816326532
raucb_plus,0,2581,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,48,4.892922114269893,3914.337691415914,4.892922114269893,0.0,4.892922114269893,0.02990000939462334,4.99,4.888979591836735,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.4938775510204083
raucb_plus,0,2582,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.1,10.0,0.05,0,47,4.906499570023909,3925.1996560191274,4.906499570023909,0.0,4.906499570023909,0.027000001864507794,4.99,4.843061224489796,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.801530612244898
raucb_plus,0,2583,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.5408163265306123,10.0,0.05,24,48,4.901602010750731,3921.281608600585,4.901602010750731,0.0,4.901602010750731,0.02950000634882599,4.99,4.872448979591836,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.2872448979591837
raucb_plus,0,2584,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,48,4.876826808529136,3901.461446823309,4.876826808529136,0.0,4.876826808529136,0.03029999788850546,4.99,4.870612244897959,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.2642857142857145
raucb_plus,0,2585,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,47,4.810242200544689,3848.1937604357513,4.810242200544689,0.0,4.810242200544689,0.03169999399688095,4.99,4.833877551020408,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.686734693877551
raucb_plus,0,2586,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.13673469387755102,10.0,0.05,2,47,4.771754899648493,3817.4039197187944,4.771754899648493,0.0,4.771754899648493,0.031100003980100155,4.99,4.839387755102041,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.7556122448979592
raucb_plus,0,2587,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,47,4.832548305495888,3866.0386443967104,4.832548305495888,0.0,4.832548305495888,0.03059998562093824,4.99,4.841224489795918,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.7785714285714285
raucb_plus,0,2588,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.2285714285714286,10.0,0.05,7,47,4.923426950462628,3938.7415603701024,4.923426950462628,0.0,4.923426950462628,0.030199997127056122,4.99,4.830204081632653,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.6408163265306122
raucb_plus,0,2589,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,47,4.811533682500424,3849.226946000339,4.811533682500424,0.0,4.811533682500424,0.028700000257231295,4.99,4.835714285714285,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.7096938775510204
raucb_plus,0,2590,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,6,47,4.799979675322761,3839.983740258209,4.799979675322761,0.0,4.799979675322761,0.02710000262595713,4.99,4.832040816326531,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.6637755102040817
raucb_plus,0,2591,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,23,47,4.788783222338286,3831.026577870629,4.788783222338286,0.0,4.788783222338286,0.026900001103058457,4.99,4.8008163265306125,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.273469387755102
raucb_plus,0,2592,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,3,47,4.826907581451426,3861.5260651611407,4.826907581451426,0.0,4.826907581451426,0.033899996196851134,4.99,4.8375510204081635,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.7326530612244897
raucb_plus,0,2593,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.5775510204081633,10.0,0.05,26,47,4.767347373903805,3813.877899123044,4.767347373903805,0.0,4.767347373903805,0.04220000118948519,4.99,4.79530612244898,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.2045918367346937
raucb_plus,0,2594,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,47,4.829304737975769,3863.443790380615,4.829304737975769,0.0,4.829304737975769,0.025999994250014424,4.99,4.797142857142857,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.2275510204081632
raucb_plus,0,2595,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,16,47,4.829963130936971,3863.970504749577,4.829963130936971,0.0,4.829963130936971,0.045199994929134846,4.99,4.813673469387755,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.4341836734693878
raucb_plus,0,2596,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,47,4.8746537455363335,3899.722996429067,4.8746537455363335,0.0,4.8746537455363335,0.03979999746661633,4.99,4.815510204081633,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.457142857142857
raucb_plus,0,2597,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.3571428571428572,10.0,0.05,14,47,4.847422457300682,3877.9379658405455,4.847422457300682,0.0,4.847422457300682,0.025000001187436283,4.99,4.81734693877551,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.4801020408163263
raucb_plus,0,2598,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,13,47,4.8285078919826745,3862.8063135861394,4.8285078919826745,0.0,4.8285078919826745,0.029799994081258774,4.99,4.819183673469388,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.5030612244897958
raucb_plus,0,2599,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,27,47,4.688316074633963,3750.6528597071706,4.688316074633963,0.0,4.688316074633963,0.023999993572942913,4.99,4.793469387755102,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.1816326530612244
raucb_plus,0,2600,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.5408163265306123,10.0,0.05,24,47,4.808836958277554,3847.069566622043,4.808836958277554,0.0,4.808836958277554,0.027799993404187262,4.99,4.798979591836734,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.2505102040816327
raucb_plus,0,2601,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.41224489795918373,10.0,0.05,17,47,4.779180246565676,3823.3441972525407,4.779180246565676,0.0,4.779180246565676,0.04149999585933983,4.99,4.811836734693878,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.4112244897959183
raucb_plus,0,2602,800.0,5000,50,4.779591836734694,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,16,46,4.794090474527003,3835.2723796216023,4.794090474527003,0.0,4.794090474527003,0.025300003471784294,4.99,4.740204081632653,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3974489795918368
raucb_plus,0,2603,800.0,5000,50,4.779591836734694,0.0,0.0,0.0,0,0.3571428571428572,10.0,0.05,14,46,4.74754954703509,3798.0396376280723,4.74754954703509,0.0,4.74754954703509,0.04700000863522291,4.99,4.743877551020408,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.4433673469387753
raucb_plus,0,2604,800.0,5000,50,4.779591836734694,0.0,0.0,0.0,0,0.41224489795918373,10.0,0.05,17,46,4.700236455285407,3760.189164228326,4.700236455285407,0.0,4.700236455285407,0.03330000618007034,4.99,4.738367346938776,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3744897959183673
raucb_plus,0,2605,800.0,5000,50,4.779591836734694,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,46,4.714878787126465,3771.903029701172,4.714878787126465,0.0,4.714878787126465,0.031199990189634264,4.99,4.742040816326531,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.420408163265306
raucb_plus,0,2606,800.0,5000,50,4.779591836734694,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,13,46,4.685639934419218,3748.511947535374,4.685639934419218,0.0,4.685639934419218,0.032899988582357764,4.99,4.7457142857142856,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.4663265306122448
raucb_plus,0,2607,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,3,49,4.957112439404385,3965.689951523508,4.957112439404385,0.0,4.957112439404385,0.0315000070258975,4.99,4.984489795918368,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.8061224489795917
raucb_plus,0,2608,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.41224489795918373,10.0,0.05,17,45,4.680657300337107,3744.525840269686,4.680657300337107,0.0,4.680657300337107,0.025300003471784294,4.99,4.664897959183674,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3377551020408163
raucb_plus,0,2609,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,13,45,4.731186076317025,3784.94886105362,4.731186076317025,0.0,4.731186076317025,0.028800001018680632,4.99,4.6722448979591835,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.4295918367346938
raucb_plus,0,2610,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,16,45,4.692727491684356,3754.181993347485,4.692727491684356,0.0,4.692727491684356,0.027999994927085936,4.99,4.666734693877551,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.3607142857142858
raucb_plus,0,2611,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,49,5.028648055902484,4022.9184447219873,5.028648055902484,0.0,5.028648055902484,0.02720000338740647,4.99,4.988163265306122,task3_raucb_plus_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure,1,190,1.8520408163265305
