algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
lagrangian_ppo,2,1738,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,9,0,4.919218154266314,0.0,4.919218154266314,3935.3745234130515,4.919218154266314,0.0027999994927085936,4.99,4.99,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1739,800.0,300,10,1.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,0,1.2548599643076688,0.0,1.2548599643076688,1003.887971446135,1.2548599643076688,0.0024000000848900527,4.99,1.39,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1740,800.0,300,10,1.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,0,2,1.320602538278475,0.0,1.320602538278475,1056.48203062278,1.320602538278475,0.0025000008463393897,4.99,1.3699999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1741,800.0,300,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,3,4,2.619955959483679,0.0,2.619955959483679,2095.9647675869433,2.619955959483679,0.002300001142430119,4.99,2.5500000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1742,800.0,300,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,4,7,2.9247342490539676,0.0,2.9247342490539676,2339.787399243174,2.9247342490539676,0.0022999993234407157,4.99,2.92,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1743,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,5,4,3.236294174678176,0.0,3.236294174678176,2589.0353397425406,3.236294174678176,0.0024000000848900527,4.99,3.35,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1744,800.0,300,10,2.2,0.0,0.0,0.0,0,0.1,10.0,0.05,2,0,2.167888273432204,0.0,2.167888273432204,1734.3106187457631,2.167888273432204,0.0025000008463393897,4.99,2.1900000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1745,800.0,300,10,1.8,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,1,2,1.7870442892768936,0.0,1.7870442892768936,1429.6354314215148,1.7870442892768934,0.0021999985619913787,4.99,1.77,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1746,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,7,9,4.006520262277677,0.0,4.006520262277677,3205.2162098221415,4.006520262277677,0.002200000380980782,4.99,4.1000000000000005,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1747,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,8,9,4.527684044577365,0.0,4.527684044577365,3622.147235661892,4.527684044577365,0.002300001142430119,4.99,4.5,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1748,800.0,300,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,7,3,4.101787313259875,0.0,4.101787313259875,3281.4298506079,4.101787313259875,0.002200000380980782,4.99,4.16,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1749,800.0,300,10,1.4,0.0,0.0,0.0,0,0.9,10.0,0.05,0,8,1.36115670926184,0.0,1.36115670926184,1088.925367409472,1.3611567092618402,0.002200000380980782,4.99,1.3099999999999998,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1750,800.0,300,10,1.8,0.0,0.0,0.0,0,0.8,10.0,0.05,1,7,1.720666235065981,0.0,1.720666235065981,1376.5329880527847,1.720666235065981,0.002200000380980782,4.99,1.72,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1751,800.0,300,10,2.6,0.0,0.0,0.0,0,1.0,10.0,0.05,3,9,2.653895902994422,0.0,2.653895902994422,2123.1167223955376,2.6538959029944222,0.0022999993234407157,4.99,2.5,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1752,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.442714084580033,0.0,4.442714084580033,3554.171267664027,4.442714084580033,0.002200000380980782,4.99,4.51,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1753,800.0,300,10,2.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,2,6,2.1434105114760005,0.0,2.1434105114760005,1714.7284091808003,2.1434105114760005,0.002200000380980782,4.99,2.1300000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1754,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,9,3,4.885628052568639,0.0,4.885628052568639,3908.502442054911,4.885628052568639,0.0022999993234407157,4.99,4.96,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1755,800.0,300,10,2.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,2,6,2.1867782281007924,0.0,2.1867782281007924,1749.422582480634,2.1867782281007924,0.002200000380980782,4.99,2.1300000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1756,800.0,300,10,1.8,0.0,0.0,0.0,0,0.4,10.0,0.05,1,3,1.7656650100121074,0.0,1.7656650100121074,1412.532008009686,1.7656650100121076,0.002200000380980782,4.99,1.76,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1757,800.0,300,10,3.0,0.0,0.0,0.0,0,0.4,10.0,0.05,4,3,3.005496160730658,0.0,3.005496160730658,2404.3969285845264,3.005496160730658,0.002099999619531445,4.99,2.96,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1758,800.0,300,10,1.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,0,6,1.334645858183019,0.0,1.334645858183019,1067.716686546415,1.334645858183019,0.002300001142430119,4.99,1.3299999999999998,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1759,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,7,5,4.081035943282941,0.0,4.081035943282941,3264.8287546263523,4.081035943282941,0.002200000380980782,4.99,4.140000000000001,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1760,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,8,5,4.507031444951506,0.0,4.507031444951506,3605.625155961205,4.507031444951506,0.002300001142430119,4.99,4.54,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1761,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,8,3,4.4978180647396355,0.0,4.4978180647396355,3598.2544517917086,4.4978180647396355,0.0021999985619913787,4.99,4.56,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1762,800.0,300,10,1.4,0.0,0.0,0.0,0,0.5,10.0,0.05,0,4,1.297383480060087,0.0,1.297383480060087,1037.9067840480695,1.297383480060087,0.002099999619531445,4.99,1.3499999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1763,800.0,300,10,1.8,0.0,0.0,0.0,0,0.1,10.0,0.05,1,0,1.796871949312192,0.0,1.796871949312192,1437.4975594497537,1.796871949312192,0.002200000380980782,4.99,1.79,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1764,800.0,300,10,1.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,0,6,1.3831097621883242,0.0,1.3831097621883242,1106.4878097506594,1.3831097621883242,0.004300000000512227,4.99,1.3299999999999998,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1765,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,7,5,4.182528369276821,0.0,4.182528369276821,3346.022695421457,4.182528369276821,0.004999999873689376,4.99,4.140000000000001,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1766,800.0,300,10,2.6,0.0,0.0,0.0,0,1.0,10.0,0.05,3,9,2.525345009558827,0.0,2.525345009558827,2020.2760076470615,2.525345009558827,0.0024000000848900527,4.99,2.5,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1767,800.0,300,10,1.4,0.0,0.0,0.0,0,0.6,10.0,0.05,0,5,1.3115239534408605,0.0,1.3115239534408605,1049.2191627526884,1.3115239534408605,0.002200000380980782,4.99,1.3399999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1768,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,6,4,3.7751625849052557,0.0,3.7751625849052557,3020.1300679242045,3.7751625849052557,0.002200000380980782,4.99,3.7500000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1769,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.1,10.0,0.05,6,0,3.7470206368010945,0.0,3.7470206368010945,2997.6165094408757,3.7470206368010945,0.0022999993234407157,4.99,3.7900000000000005,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1770,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,9,1,4.989990021640643,0.0,4.989990021640643,3991.9920173125142,4.989990021640643,0.002200000380980782,4.99,4.98,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1771,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.6015200412221633,0.0,2.6015200412221633,2081.2160329777307,2.6015200412221633,0.002300001142430119,4.99,2.56,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1772,800.0,300,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,7,3,4.150398642678308,0.0,4.150398642678308,3320.3189141426465,4.150398642678308,0.002300001142430119,4.99,4.16,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1773,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,6,3,3.736285627638823,0.0,3.736285627638823,2989.0285021110585,3.736285627638823,0.005300000339047983,4.99,3.7600000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1774,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,9,3,4.938140878704065,0.0,4.938140878704065,3950.5127029632517,4.938140878704065,0.0075000007200287655,4.99,4.96,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1775,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,6,7,3.750331145967611,0.0,3.750331145967611,3000.2649167740888,3.750331145967611,0.0022999993234407157,4.99,3.72,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1776,800.0,300,10,2.6,0.0,0.0,0.0,0,0.2,10.0,0.05,3,1,2.5642623633969506,0.0,2.5642623633969506,2051.4098907175603,2.5642623633969506,0.002200000380980782,4.99,2.58,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1777,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.4888088694294295,0.0,2.4888088694294295,1991.0470955435435,2.4888088694294295,0.002099999619531445,4.99,2.56,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1778,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,6,1,3.7590622136375664,0.0,3.7590622136375664,3007.249770910053,3.7590622136375664,0.002099999619531445,4.99,3.7800000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1779,800.0,300,10,1.4,0.0,0.0,0.0,0,0.4,10.0,0.05,0,3,1.3066469597740893,0.0,1.3066469597740893,1045.3175678192715,1.3066469597740893,0.002200000380980782,4.99,1.3599999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1780,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,8,6,4.604529746965402,0.0,4.604529746965402,3683.6237975723216,4.604529746965402,0.002200000380980782,4.99,4.529999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1781,800.0,300,10,3.0,0.0,0.0,0.0,0,0.1,10.0,0.05,4,0,2.9903365231436037,0.0,2.9903365231436037,2392.269218514883,2.9903365231436037,0.002200000380980782,4.99,2.99,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1782,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.4863196688736373,0.0,2.4863196688736373,1989.0557350989097,2.4863196688736373,0.002200000380980782,4.99,2.56,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1783,800.0,300,10,2.2,0.0,0.0,0.0,0,0.1,10.0,0.05,2,0,2.202964045857017,0.0,2.202964045857017,1762.3712366856137,2.202964045857017,0.002200000380980782,4.99,2.1900000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1784,800.0,300,10,3.4,0.0,0.0,0.0,0,1.0,10.0,0.05,5,9,3.3355880504662965,0.0,3.3355880504662965,2668.470440373037,3.3355880504662965,0.002200000380980782,4.99,3.3,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1785,800.0,300,10,2.2,0.0,0.0,0.0,0,0.8,10.0,0.05,2,7,2.1386356732780425,0.0,2.1386356732780425,1710.908538622434,2.1386356732780425,0.002300001142430119,4.99,2.12,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1786,800.0,300,10,3.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,4,2,2.9517750718147577,0.0,2.9517750718147577,2361.4200574518063,2.9517750718147577,0.002200000380980782,4.99,2.97,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1787,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,9,1,4.987158581971044,0.0,4.987158581971044,3989.726865576835,4.987158581971044,0.0022999993234407157,4.99,4.98,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1788,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,9,0,5.003636304112012,0.0,5.003636304112012,4002.9090432896096,5.003636304112012,0.002200000380980782,4.99,4.99,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1789,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,7,4,4.199735558042094,0.0,4.199735558042094,3359.7884464336753,4.199735558042094,0.0021999985619913787,4.99,4.15,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1790,800.0,300,10,3.4,0.0,0.0,0.0,0,0.8,10.0,0.05,5,7,3.3378745005441535,0.0,3.3378745005441535,2670.2996004353226,3.3378745005441535,0.0022999993234407157,4.99,3.32,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1791,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,8,5,4.652750864791489,0.0,4.652750864791489,3722.2006918331913,4.652750864791489,0.003099999958067201,4.99,4.54,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1792,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.499049269876047,0.0,4.499049269876047,3599.2394159008377,4.499049269876047,0.002599999788799323,4.99,4.51,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1793,800.0,300,10,3.0,0.0,0.0,0.0,0,0.4,10.0,0.05,4,3,3.035933540570707,0.0,3.035933540570707,2428.7468324565657,3.0359335405707073,0.002499999027349986,4.99,2.96,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1794,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,7,2,4.170668840036565,0.0,4.170668840036565,3336.5350720292518,4.170668840036565,0.002200000380980782,4.99,4.17,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1795,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,7,4,4.064839769701878,0.0,4.064839769701878,3251.8718157615026,4.064839769701878,0.0022999993234407157,4.99,4.15,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1796,800.0,300,10,1.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,0,2,1.3113236424420793,0.0,1.3113236424420793,1049.0589139536635,1.3113236424420793,0.002200000380980782,4.99,1.3699999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1797,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,7,9,4.009192795472339,0.0,4.009192795472339,3207.3542363778715,4.009192795472339,0.002200000380980782,4.99,4.1000000000000005,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1798,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,8,1,4.494181277232175,0.0,4.494181277232175,3595.3450217857403,4.494181277232175,0.002200000380980782,4.99,4.58,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1799,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,7,4,4.2096725050906185,0.0,4.2096725050906185,3367.7380040724947,4.2096725050906185,0.002200000380980782,4.99,4.15,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1800,800.0,300,10,2.2,0.0,0.0,0.0,0,0.6,10.0,0.05,2,5,2.107010850570737,0.0,2.107010850570737,1685.6086804565894,2.107010850570737,0.002300001142430119,4.99,2.14,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1801,800.0,300,10,3.4,0.0,0.0,0.0,0,0.1,10.0,0.05,5,0,3.419811556925796,0.0,3.419811556925796,2735.8492455406367,3.419811556925796,0.002599999788799323,4.99,3.39,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1802,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,6,4,3.705425573901782,0.0,3.705425573901782,2964.3404591214257,3.705425573901782,0.002499999027349986,4.99,3.7500000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1803,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,5,4,3.3491961363615674,0.0,3.3491961363615674,2679.356909089254,3.3491961363615674,0.0024000000848900527,4.99,3.35,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1804,800.0,300,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,5,2,3.3173592671024643,0.0,3.3173592671024643,2653.8874136819713,3.3173592671024643,0.0022999993234407157,4.99,3.37,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1805,800.0,300,10,2.2,0.0,0.0,0.0,0,0.2,10.0,0.05,2,1,2.222924783791576,0.0,2.222924783791576,1778.3398270332607,2.222924783791576,0.002599999788799323,4.99,2.18,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1806,800.0,300,10,3.0,0.0,0.0,0.0,0,0.1,10.0,0.05,4,0,2.977174972197327,0.0,2.977174972197327,2381.7399777578617,2.977174972197327,0.002300001142430119,4.99,2.99,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1807,800.0,300,10,1.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,0,1.3673121274273428,0.0,1.3673121274273428,1093.8497019418742,1.3673121274273428,0.0022999993234407157,4.99,1.39,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1808,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,8,4,4.541695311456764,0.0,4.541695311456764,3633.3562491654116,4.541695311456764,0.0022999993234407157,4.99,4.55,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1809,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,8,0,4.6981603697578755,0.0,4.6981603697578755,3758.5282958063003,4.6981603697578755,0.002300001142430119,4.99,4.59,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1810,800.0,300,10,3.4,0.0,0.0,0.0,0,1.0,10.0,0.05,5,9,3.322124113839447,0.0,3.322124113839447,2657.6992910715576,3.322124113839447,0.0024000000848900527,4.99,3.3,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1811,800.0,300,10,3.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,4,2,3.0114391021701103,0.0,3.0114391021701103,2409.151281736088,3.01143910217011,0.002200000380980782,4.99,2.97,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1812,800.0,300,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,5,6,3.267986816389609,0.0,3.267986816389609,2614.389453111687,3.267986816389609,0.0021999985619913787,4.99,3.33,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1813,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,7,6,4.097490910091135,0.0,4.097490910091135,3277.9927280729084,4.097490910091135,0.002300001142430119,4.99,4.13,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1814,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,9,4,4.964518940954202,0.0,4.964518940954202,3971.6151527633615,4.964518940954202,0.002200000380980782,4.99,4.95,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1815,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.417347520505127,0.0,4.417347520505127,3533.878016404102,4.417347520505127,0.002300001142430119,4.99,4.51,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1816,800.0,300,10,1.8,0.0,0.0,0.0,0,0.2,10.0,0.05,1,1,1.84633227078801,0.0,1.84633227078801,1477.065816630408,1.84633227078801,0.0021999985619913787,4.99,1.78,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1817,800.0,300,10,2.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,3,2,2.583303710104843,0.0,2.583303710104843,2066.642968083874,2.583303710104843,0.0022999993234407157,4.99,2.5700000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1818,800.0,300,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,5,2,3.3689411091438473,0.0,3.3689411091438473,2695.152887315078,3.3689411091438473,0.002200000380980782,4.99,3.37,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1819,800.0,300,10,2.6,0.0,0.0,0.0,0,0.2,10.0,0.05,3,1,2.5699482553177213,0.0,2.5699482553177213,2055.958604254177,2.569948255317721,0.002200000380980782,4.99,2.58,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1820,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,9,2,4.958135679362095,0.0,4.958135679362095,3966.508543489676,4.958135679362095,0.002200000380980782,4.99,4.97,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1821,800.0,300,10,1.8,0.0,0.0,0.0,0,0.4,10.0,0.05,1,3,1.73466881055307,0.0,1.73466881055307,1387.735048442456,1.73466881055307,0.002300001142430119,4.99,1.76,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1822,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,6,7,3.7891131787856813,0.0,3.7891131787856813,3031.290543028545,3.7891131787856813,0.002300001142430119,4.99,3.72,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1823,800.0,300,10,1.4,0.0,0.0,0.0,0,0.4,10.0,0.05,0,3,1.3940270077854586,0.0,1.3940270077854586,1115.221606228367,1.3940270077854586,0.002300001142430119,4.99,1.3599999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1824,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,7,8,4.1716994925506325,0.0,4.1716994925506325,3337.359594040506,4.1716994925506325,0.0022999993234407157,4.99,4.11,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1825,800.0,300,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.104689052647882,0.0,4.104689052647882,3283.7512421183055,4.104689052647882,0.002200000380980782,4.99,4.12,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1826,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,0,9,1.2560134239278247,0.0,1.2560134239278247,1004.8107391422598,1.2560134239278247,0.0022999993234407157,4.99,1.2999999999999998,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1827,800.0,300,10,1.4,0.0,0.0,0.0,0,0.2,10.0,0.05,0,1,1.4473821528575506,0.0,1.4473821528575506,1157.9057222860404,1.4473821528575506,0.002200000380980782,4.99,1.38,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,1828,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,8,9,4.439214683226869,0.0,4.439214683226869,3551.371746581495,4.439214683226869,0.0021999985619913787,4.99,4.5,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
