algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
sw_ucb,0,3478,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.59968211801461,0.0,4.59968211801461,3679.745694411688,4.59968211801461,0.27120000049762893,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3479,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.522647359345017,0.0,4.522647359345017,3618.1178874760135,4.522647359345017,0.2714000002015382,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3480,800.0,300,10,3.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,4,2.9858597220933607,0.0,2.9858597220933607,2388.6877776746887,2.9858597220933607,0.2756000012595905,4.99,2.98,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3481,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.568685032020276,0.0,4.568685032020276,3654.9480256162205,4.568685032020276,0.27459999910206534,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3482,800.0,300,10,3.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,4,2.923878644418304,0.0,2.923878644418304,2339.102915534643,2.923878644418304,0.2746999998635147,4.99,2.91,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3483,800.0,300,10,3.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,4,3.007291542241642,0.0,3.007291542241642,2405.833233793314,3.007291542241642,0.2752999989752425,4.99,2.95,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3484,800.0,300,10,3.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,4,2.9458839341738603,0.0,2.9458839341738603,2356.7071473390884,2.9458839341738603,0.2784000007522991,4.99,2.93,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3485,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.507396776290097,0.0,4.507396776290097,3605.9174210320775,4.507396776290097,0.2786999993986683,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3486,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.479974123570399,0.0,4.479974123570399,3583.979298856319,4.479974123570399,0.2738999992288882,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3487,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.486673626448529,0.0,4.486673626448529,3589.3389011588233,4.486673626448529,0.2903000004153,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3488,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.5277258628321455,0.0,4.5277258628321455,3622.1806902657163,4.5277258628321455,0.2765000008366769,4.99,4.51,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3489,800.0,300,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,4,2.9065688580968856,0.0,2.9065688580968856,2325.2550864775085,2.9065688580968856,0.27410000075178687,4.99,2.92,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3490,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.5476338290911675,0.0,4.5476338290911675,3638.107063272934,4.5476338290911675,0.2766999987215968,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3491,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.965281662224776,0.0,4.965281662224776,3972.225329779821,4.965281662224776,0.27439999939815607,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3492,800.0,300,10,2.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,3,2.5335827160562303,0.0,2.5335827160562303,2026.8661728449842,2.5335827160562303,0.2773000014713034,4.99,2.5700000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3493,800.0,300,10,2.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,3,2.5708661305616887,0.0,2.5708661305616887,2056.692904449351,2.5708661305616887,0.2741999996942468,4.99,2.52,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3494,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.000150102576941,0.0,5.000150102576941,4000.120082061553,5.000150102576941,0.27999999838357326,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3495,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.548033034225661,0.0,2.548033034225661,2038.426427380529,2.548033034225661,0.2767999994830461,4.99,2.56,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3496,800.0,300,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,3,2.466854389447491,0.0,2.466854389447491,1973.4835115579926,2.466854389447491,0.27880000016011763,4.99,2.5500000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3497,800.0,300,10,2.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,3,2.5256705544998495,0.0,2.5256705544998495,2020.5364435998795,2.5256705544998495,0.2826999989338219,4.99,2.5900000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3498,800.0,300,10,2.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,3,2.4707812984855093,0.0,2.4707812984855093,1976.6250387884074,2.4707812984855093,0.27580000096349977,4.99,2.5300000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3499,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.976940603083547,0.0,4.976940603083547,3981.5524824668373,4.976940603083547,0.27580000096349977,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3500,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.922069676683191,0.0,4.922069676683191,3937.6557413465525,4.922069676683191,0.27489999956742395,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3501,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.203501781378745,0.0,4.203501781378745,3362.801425102996,4.203501781378745,0.278499999694759,4.99,4.15,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3502,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.987120941345434,0.0,4.987120941345434,3989.696753076347,4.987120941345434,0.27690000024449546,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3503,800.0,300,10,2.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,3,2.5717531646996767,0.0,2.5717531646996767,2057.4025317597416,2.571753164699677,0.28959999872313347,4.99,2.58,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3504,800.0,300,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.137412709394434,0.0,4.137412709394434,3309.9301675155475,4.137412709394434,0.2831999991030898,4.99,4.180000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3505,800.0,300,10,2.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,3,2.474869484099928,0.0,2.474869484099928,1979.8955872799424,2.474869484099928,0.2933000014309073,4.99,2.5,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3506,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.944553660721487,0.0,4.944553660721487,3955.6429285771897,4.944553660721487,0.283800000033807,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3507,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.961051904118883,0.0,4.961051904118883,3968.8415232951065,4.961051904118883,0.28420000126061495,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3508,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.92938387753305,0.0,4.92938387753305,3943.5071020264404,4.92938387753305,0.28390000079525635,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3509,800.0,300,10,2.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,3,2.5986461748476417,0.0,2.5986461748476417,2078.916939878113,2.5986461748476417,0.2839999997377163,4.99,2.54,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3510,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,7,4.172519876149828,0.0,4.172519876149828,3338.0159009198624,4.172519876149828,0.29689999973925296,4.99,4.19,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3511,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.893097586029754,0.0,4.893097586029754,3914.478068823803,4.893097586029754,0.2836999992723577,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3512,800.0,300,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,7,4.187698078534535,0.0,4.187698078534535,3350.158462827628,4.187698078534535,0.27749999935622327,4.99,4.16,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3513,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,7,4.143539268648001,0.0,4.143539268648001,3314.831414918401,4.143539268648001,0.36870000076305587,4.99,4.13,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3514,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.974041296609944,0.0,4.974041296609944,3979.2330372879555,4.974041296609944,0.3126999999949476,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3515,800.0,300,10,2.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,3,2.4853839175949664,0.0,2.4853839175949664,1988.3071340759732,2.4853839175949664,0.2844000009645242,4.99,2.5100000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3516,800.0,300,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.081065126528473,0.0,4.081065126528473,3264.8521012227784,4.081065126528473,0.3204000004188856,4.99,4.12,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3517,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,7,4.202893186078048,0.0,4.202893186078048,3362.314548862438,4.202893186078048,0.2876999988075113,4.99,4.17,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3518,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.9163738887647925,0.0,4.9163738887647925,3933.099111011834,4.9163738887647925,0.28080000083718915,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3519,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,7,4.179595922306261,0.0,4.179595922306261,3343.6767378450086,4.179595922306261,0.2808999997796491,4.99,4.140000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3520,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,7,4.1460883128013535,0.0,4.1460883128013535,3316.870650241083,4.1460883128013535,0.28030000066792127,4.99,4.11,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3521,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,7,4.135350605851761,0.0,4.135350605851761,3308.2804846814083,4.135350605851761,0.2729999996518018,4.99,4.1000000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3522,800.0,300,10,2.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,2,2.1412460224224064,0.0,2.1412460224224064,1712.996817937925,2.1412460224224064,0.2736999995249789,4.99,2.1900000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3523,800.0,300,10,2.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,2,2.1451612746107385,0.0,2.1451612746107385,1716.1290196885907,2.1451612746107385,0.27720000070985407,4.99,2.1500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3524,800.0,300,10,2.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,2,2.1430223429503696,0.0,2.1430223429503696,1714.4178743602956,2.1430223429503696,0.26929999876301736,4.99,2.1700000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3525,800.0,300,10,2.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,2,2.136651703767643,0.0,2.136651703767643,1709.3213630141142,2.136651703767643,0.27850000151374843,4.99,2.16,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3526,800.0,300,10,2.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,2,2.146166996209182,0.0,2.146166996209182,1716.9335969673455,2.146166996209182,0.2706000013859011,4.99,2.14,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3527,800.0,300,10,2.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,2,2.2557951146997746,0.0,2.2557951146997746,1804.6360917598197,2.2557951146997746,0.27860000045620836,4.99,2.18,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3528,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.654425180493652,0.0,4.654425180493652,3723.5401443949213,4.654425180493652,0.27240000054007396,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3529,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.51885714307741,0.0,4.51885714307741,3615.085714461928,4.51885714307741,0.27379999846743885,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3530,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.567961617721846,0.0,4.567961617721846,3654.3692941774766,4.567961617721846,0.29459999859682284,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3531,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.5497534439972,0.0,4.5497534439972,3639.80275519776,4.5497534439972,0.31400000079884194,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3532,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.1,10.0,0.05,0,6,3.751010060385498,0.0,3.751010060385498,3000.808048308398,3.751010060385498,0.2913000007538358,4.99,3.7900000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3533,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.566484086737187,0.0,4.566484086737187,3653.18726938975,4.566484086737187,0.29720000020461157,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3534,800.0,300,10,2.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,2,2.0489129834855433,0.0,2.0489129834855433,1639.1303867884346,2.0489129834855433,0.2965000003314344,4.99,2.1300000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3535,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,4,6,3.7679765428330114,0.0,3.7679765428330114,3014.381234266409,3.7679765428330114,0.2941999991890043,4.99,3.7500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3536,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,1,6,3.7236210662926954,0.0,3.7236210662926954,2978.8968530341563,3.7236210662926954,0.30049999986658804,4.99,3.7800000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3537,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.511255204638265,0.0,4.511255204638265,3609.004163710612,4.511255204638265,0.30420000075537246,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3538,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.6900768664094667,0.0,3.6900768664094667,2952.0614931275736,3.690076866409467,0.30340000012074597,4.99,3.7300000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3539,800.0,300,10,2.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,2,2.153973753867653,0.0,2.153973753867653,1723.1790030941222,2.153973753867653,0.3053999989788281,4.99,2.12,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3540,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.990013262064117,0.0,4.990013262064117,3992.0106096512936,4.990013262064117,0.30199999855540227,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3541,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.530226935787829,0.0,4.530226935787829,3624.1815486302635,4.530226935787829,0.31070000113686547,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3542,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,7,6,3.716989539856414,0.0,3.716989539856414,2973.5916318851314,3.716989539856414,0.3025999994861195,4.99,3.72,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3543,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,6,3.689523453918297,0.0,3.689523453918297,2951.6187631346374,3.6895234539182966,0.3298999999969965,4.99,3.7700000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3544,800.0,300,10,2.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,2,2.0470125996061217,0.0,2.0470125996061217,1637.6100796848973,2.0470125996061217,0.3071999999519903,4.99,2.1,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3545,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.9,10.0,0.05,8,6,3.732114167883651,0.0,3.732114167883651,2985.691334306921,3.732114167883651,0.314799999614479,4.99,3.7100000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3546,800.0,300,10,2.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,2,2.079499771296736,0.0,2.079499771296736,1663.599817037389,2.079499771296736,0.30870000045979396,4.99,2.1100000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3547,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.963958282377902,0.0,4.963958282377902,3971.166625902322,4.963958282377902,0.3054000007978175,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3548,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.5657035532322325,0.0,4.5657035532322325,3652.562842585786,4.5657035532322325,0.3175000001647277,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3549,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,5,6,3.8456445817241627,0.0,3.8456445817241627,3076.51566537933,3.8456445817241627,0.3126999999949476,4.99,3.74,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3550,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.932727432886261,0.0,4.932727432886261,3946.1819463090087,4.932727432886261,0.3094000003329711,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3551,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.551580545238192,0.0,4.551580545238192,3641.2644361905536,4.551580545238192,0.30750000041734893,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3552,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.901448153417314,0.0,4.901448153417314,3921.158522733851,4.901448153417314,0.3059999999095453,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3553,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.933690125345608,0.0,4.933690125345608,3946.9521002764864,4.933690125345608,0.3079999987676274,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3554,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.932760001287561,0.0,4.932760001287561,3946.2080010300488,4.932760001287561,0.3059999999095453,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3555,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.947352407785032,0.0,4.947352407785032,3957.8819262280253,4.947352407785032,0.3071999999519903,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3556,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,3,6,3.738201713516459,0.0,3.738201713516459,2990.5613708131673,3.738201713516459,0.30669999978272244,4.99,3.7600000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3557,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,1.0,10.0,0.05,9,6,3.725425096423117,0.0,3.725425096423117,2980.3400771384936,3.725425096423117,0.31739999940327834,4.99,3.7,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3558,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.925517901749211,0.0,4.925517901749211,3940.4143213993684,4.925517901749211,0.3191999985574512,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3559,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.816884127602677,0.0,4.816884127602677,3853.5073020821415,4.816884127602677,0.3431000004638918,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3560,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.926373186722954,0.0,4.926373186722954,3941.0985493783633,4.926373186722954,0.3169999999954598,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3561,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.934032327292466,0.0,4.934032327292466,3947.225861833973,4.934032327292466,0.3298999999969965,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3562,800.0,300,10,1.8,0.0,0.0,0.0,0,0.1,10.0,0.05,0,1,1.7182332577589432,0.0,1.7182332577589432,1374.5866062071545,1.7182332577589432,0.31429999944521114,4.99,1.79,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3563,800.0,300,10,1.8,0.0,0.0,0.0,0,0.5,10.0,0.05,4,1,1.7161879677939251,0.0,1.7161879677939251,1372.95037423514,1.7161879677939251,0.3651000006357208,4.99,1.75,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3564,800.0,300,10,1.8,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,1,1.7058899318831748,0.0,1.7058899318831748,1364.71194550654,1.7058899318831748,0.31380000109493267,4.99,1.73,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3565,800.0,300,10,1.8,0.0,0.0,0.0,0,0.8,10.0,0.05,7,1,1.7538877440374474,0.0,1.7538877440374474,1403.110195229958,1.7538877440374474,0.31820000003790483,4.99,1.72,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3566,800.0,300,10,1.8,0.0,0.0,0.0,0,0.4,10.0,0.05,3,1,1.747460275903098,0.0,1.747460275903098,1397.9682207224782,1.7474602759030977,0.31549999948765617,4.99,1.76,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3567,800.0,300,10,1.8,0.0,0.0,0.0,0,0.6,10.0,0.05,5,1,1.7875311955488502,0.0,1.7875311955488502,1430.0249564390801,1.7875311955488502,0.3173000004608184,4.99,1.74,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3568,800.0,300,10,1.8,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,1,1.7321168733013885,0.0,1.7321168733013885,1385.6934986411109,1.7321168733013885,0.3192999993189005,4.99,1.77,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3569,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.542607044740928,0.0,4.542607044740928,3634.0856357927423,4.542607044740928,0.3183999997418141,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3570,800.0,300,10,3.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,5,3.390082466808699,0.0,3.390082466808699,2712.065973446959,3.390082466808699,0.31089999902178533,4.99,3.39,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3571,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.971441451633426,0.0,4.971441451633426,3977.153161306741,4.971441451633426,0.31230000058712903,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3572,800.0,300,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.2216625678236985,0.0,4.2216625678236985,3377.3300542589586,4.2216625678236985,0.33009999970090576,4.99,4.180000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,3573,800.0,300,10,1.8,0.0,0.0,0.0,0,0.9,10.0,0.05,8,1,1.7498034034473986,0.0,1.7498034034473986,1399.8427227579189,1.7498034034473986,0.3202999996574363,4.99,1.71,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
