algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,1,27,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.5,10.0,0.05,0,4,1.3288904794211822,0.0,1.3288904794211822,1063.1123835369458,1.3288904794211822,0.0020000006770715117,4.99,1.3499999999999999,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,28,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.9,10.0,0.05,2,8,2.120682149874931,0.0,2.120682149874931,1696.545719899945,2.120682149874931,0.0020000006770715117,4.99,2.1100000000000003,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,29,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.6,10.0,0.05,4,5,2.950866096551128,0.0,2.950866096551128,2360.6928772409024,2.950866096551128,0.0018999999156221747,4.99,2.94,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,30,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,4,3.0558919377525524,0.0,3.0558919377525524,2444.713550202042,3.0558919377525524,0.0017999991541728377,4.99,2.95,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,31,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,5,4,3.294398961865386,0.0,3.294398961865386,2635.5191694923087,3.2943989618653857,0.0020000006770715117,4.99,3.35,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,32,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,2,2.1511197496436503,0.0,2.1511197496436503,1720.8957997149203,2.1511197496436503,0.0020000006770715117,4.99,2.1700000000000004,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,33,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,9,0,5.092138580374617,0.0,5.092138580374617,4073.7108642996936,5.092138580374617,0.0018999999156221747,4.99,4.99,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,34,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.3723351498100924,0.0,3.3723351498100924,2697.868119848074,3.3723351498100924,0.0018999999156221747,4.99,3.34,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,35,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.5431531686188125,0.0,4.5431531686188125,3634.52253489505,4.5431531686188125,0.0018999999156221747,4.99,4.51,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,36,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.1,10.0,0.05,6,0,3.7642996814156273,0.0,3.7642996814156273,3011.4397451325017,3.7642996814156273,0.0020000006770715117,4.99,3.7900000000000005,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,37,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,5,8,3.2275962414572175,0.0,3.2275962414572175,2582.076993165774,3.227596241457218,0.0018999999156221747,4.99,3.31,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,38,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.9,10.0,0.05,2,8,2.1183732372111375,0.0,2.1183732372111375,1694.6985897689099,2.1183732372111375,0.0020000006770715117,4.99,2.1100000000000003,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
