algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,1,11,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.2,10.0,0.05,1,0,1.4073356493306222,0.0,1.4073356493306222,1125.8685194644977,1.4073356493306222,0.03709999145939946,4.99,1.38,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,12,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.2,10.0,0.05,1,1,1.7431772956499167,0.0,1.7431772956499167,1394.5418365199334,1.7431772956499167,0.03840000135824084,4.99,1.78,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,13,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,2,2.1718545026003477,0.0,2.1718545026003477,1737.4836020802782,2.1718545026003477,0.04030000127386302,4.99,2.18,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,14,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,3,2.555894034366001,0.0,2.555894034366001,2044.7152274928008,2.555894034366001,0.04230000195093453,4.99,2.58,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,15,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,4,3.0099423106317316,0.0,3.0099423106317316,2407.9538485053854,3.0099423106317316,0.04339999577496201,4.99,2.98,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,16,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.2,10.0,0.05,1,5,3.3819861053740827,0.0,3.3819861053740827,2705.5888842992663,3.3819861053740827,0.04529999569058418,4.99,3.38,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,17,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,1,6,3.765377162451746,0.0,3.765377162451746,3012.3017299613966,3.765377162451746,0.05269999383017421,4.99,3.7800000000000002,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,18,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.140904576882159,0.0,4.140904576882159,3312.7236615057273,4.140904576882159,0.048300003982149065,4.99,4.180000000000001,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,19,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.567140387969056,0.0,4.567140387969056,3653.712310375245,4.567140387969056,0.0501000031363219,4.99,4.58,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,20,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.980407109025918,0.0,4.980407109025918,3984.325687220734,4.980407109025918,0.0518000015290454,4.99,4.98,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,21,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,0,1.3562198547350313,0.0,1.3562198547350313,1084.975883788025,1.3562198547350313,0.05370000144466758,4.99,1.3699999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,22,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,1,1.8347031907199103,0.0,1.8347031907199103,1467.762552575928,1.83470319071991,0.055800002883188426,4.99,1.77,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,23,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,2,2.22033621576529,0.0,2.22033621576529,1776.2689726122321,2.22033621576529,0.05810000584460795,4.99,2.1700000000000004,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,24,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,3,2.434441876051702,0.0,2.434441876051702,1947.5535008413615,2.434441876051702,0.05909999890718609,4.99,2.5700000000000003,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,25,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,4,2.8755493377016164,0.0,2.8755493377016164,2300.4394701612932,2.8755493377016164,0.06010000652167946,4.99,2.97,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,26,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,5,3.361261395397242,0.0,3.361261395397242,2689.0091163177935,3.361261395397242,0.062399994931183755,4.99,3.37,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,27,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,6,3.7488904794211826,0.0,3.7488904794211826,2999.1123835369463,3.748890479421183,0.06399999256245792,4.99,3.7700000000000005,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,28,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,7,4.18068214987493,0.0,4.18068214987493,3344.5457198999443,4.18068214987493,0.06539998867083341,4.99,4.17,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,29,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.580866096551127,0.0,4.580866096551127,3664.692877240902,4.580866096551127,0.06690000009257346,4.99,4.569999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,30,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,5.075891937752552,0.0,5.075891937752552,4060.713550202042,5.075891937752552,0.06900000153109431,4.99,4.97,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,31,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,0,1.3043989618653857,0.0,1.3043989618653857,1043.5191694923085,1.3043989618653855,0.07049999840091914,4.99,1.3599999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,32,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.4,10.0,0.05,3,1,1.7411197496436501,0.0,1.7411197496436501,1392.89579971492,1.7411197496436501,0.07239999831654131,4.99,1.76,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,33,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,2,2.2621385803746166,0.0,2.2621385803746166,1809.7108642996932,2.2621385803746166,0.0737000082153827,4.99,2.16,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,34,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.5923351498100926,0.0,2.5923351498100926,2073.868119848074,2.5923351498100926,0.07589999586343765,4.99,2.56,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,35,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,4,2.993153168618813,0.0,2.993153168618813,2394.5225348950503,2.9931531686188126,0.07749999349471182,4.99,2.96,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,36,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,5,3.3342996814156267,0.0,3.3342996814156267,2667.4397451325012,3.3342996814156267,0.07899999036453664,4.99,3.36,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,37,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,3,6,3.6775962414572176,0.0,3.6775962414572176,2942.076993165774,3.6775962414572176,0.08100000559352338,4.99,3.7600000000000002,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,38,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,7,4.168373237211137,0.0,4.168373237211137,3334.6985897689096,4.168373237211137,0.0830000062705949,4.99,4.16,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,39,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.565450704391077,0.0,4.565450704391077,3652.360563512862,4.565450704391077,0.08420000085607171,4.99,4.56,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,40,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.898632397287772,0.0,4.898632397287772,3918.9059178302173,4.898632397287772,0.08569999772589654,4.99,4.96,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,41,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,0,1.3158386669109718,0.0,1.3158386669109718,1052.6709335287774,1.3158386669109716,0.08769999840296805,4.99,1.3499999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,42,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.5,10.0,0.05,4,1,1.7463978160136386,0.0,1.7463978160136386,1397.118252810911,1.7463978160136386,0.09049999061971903,4.99,1.75,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,43,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,2,2.1027624188469614,0.0,2.1027624188469614,1682.209935077569,2.1027624188469614,0.09129999671131372,4.99,2.1500000000000004,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,44,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,3,2.5450865016073894,0.0,2.5450865016073894,2036.0692012859115,2.5450865016073894,0.09349999891128391,4.99,2.5500000000000003,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,45,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,4,2.954774151373473,0.0,2.954774151373473,2363.8193210987783,2.954774151373473,0.09449999197386205,4.99,2.95,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,46,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,5,3.3517793118527743,0.0,3.3517793118527743,2681.4234494822194,3.3517793118527743,0.09689999569673091,4.99,3.35,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,47,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,4,6,3.724685417084285,0.0,3.724685417084285,2979.748333667428,3.7246854170842854,0.09789998875930905,4.99,3.7500000000000004,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,48,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.179687403589291,0.0,4.179687403589291,3343.7499228714332,4.179687403589291,0.09970000246539712,4.99,4.15,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,49,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.594558347714116,0.0,4.594558347714116,3675.646678171293,4.594558347714116,0.10179998935200274,4.99,4.55,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,50,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.966042415228328,0.0,4.966042415228328,3972.8339321826625,4.966042415228328,0.10790000669658184,4.99,4.95,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,51,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,0,1.2990884886304845,0.0,1.2990884886304845,1039.2707909043877,1.2990884886304845,0.10550000297371298,4.99,1.3399999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,52,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.6,10.0,0.05,5,1,1.776582614189272,0.0,1.776582614189272,1421.2660913514176,1.776582614189272,0.10779999138321728,4.99,1.74,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,53,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,2,2.1149279990766474,0.0,2.1149279990766474,1691.9423992613179,2.1149279990766474,0.109500004327856,4.99,2.14,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,54,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,3,2.5839580309143995,0.0,2.5839580309143995,2067.16642473152,2.5839580309144,0.11059999815188348,4.99,2.54,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,55,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,4,2.886410629156128,0.0,2.886410629156128,2309.1285033249023,2.886410629156128,0.11170000652782619,4.99,2.94,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,56,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.385723360156439,0.0,3.385723360156439,2708.578688125151,3.385723360156439,0.11380000796634704,4.99,3.34,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,57,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,5,6,3.738996827269226,0.0,3.738996827269226,2991.197461815381,3.738996827269226,0.11559999256860465,4.99,3.74,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,58,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,7,4.07756255548328,0.0,4.07756255548328,3262.050044386624,4.07756255548328,0.11789999553002417,4.99,4.140000000000001,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,59,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.524305026401658,0.0,4.524305026401658,3619.4440211213264,4.524305026401658,0.11850000009872019,4.99,4.54,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,60,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.942705113938578,0.0,4.942705113938578,3954.164091150862,4.942705113938578,0.12040000001434237,4.99,4.94,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,61,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,0,1.3436395669582226,0.0,1.3436395669582226,1074.911653566578,1.3436395669582226,0.12179999612271786,4.99,1.3299999999999998,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,62,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,1,1.680890593752951,0.0,1.680890593752951,1344.7124750023609,1.680890593752951,0.12399999832268804,4.99,1.73,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,63,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,2,2.074631347641741,0.0,2.074631347641741,1659.7050781133926,2.074631347641741,0.12560001050587744,4.99,2.1300000000000003,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,64,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,3,2.5399792266423544,0.0,2.5399792266423544,2031.9833813138835,2.5399792266423544,0.1292000088142231,4.99,2.5300000000000002,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,65,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,4,2.90666251915601,0.0,2.90666251915601,2325.330015324808,2.9066625191560096,0.13420000323094428,4.99,2.93,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,66,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,5,3.3417752805865115,0.0,3.3417752805865115,2673.420224469209,3.3417752805865115,0.13179999950807542,4.99,3.33,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,67,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.7679759761239193,0.0,3.7679759761239193,3014.3807808991355,3.7679759761239193,0.13349999790079892,4.99,3.7300000000000004,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,68,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,7,4.047560631682453,0.0,4.047560631682453,3238.0485053459624,4.047560631682453,0.13669999316334724,4.99,4.13,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,69,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.54271940582588,0.0,4.54271940582588,3634.1755246607045,4.54271940582588,0.1432999997632578,4.99,4.529999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,70,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.991232348376786,0.0,4.991232348376786,3992.985878701429,4.991232348376786,0.1396000006934628,4.99,4.93,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,71,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.8,10.0,0.05,7,0,1.3051236577814762,0.0,1.3051236577814762,1044.098926225181,1.3051236577814762,0.1412999990861863,4.99,1.3199999999999998,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,72,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.8,10.0,0.05,7,1,1.6794592708381215,0.0,1.6794592708381215,1343.5674166704973,1.6794592708381217,0.14280001050792634,4.99,1.72,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,73,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,2,2.1576121913589796,0.0,2.1576121913589796,1726.0897530871837,2.1576121913589796,0.14439999358728528,4.99,2.12,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,74,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,3,2.532672325810407,0.0,2.532672325810407,2026.1378606483256,2.532672325810407,0.1463999942643568,4.99,2.52,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,75,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,4,2.964794153538878,0.0,2.964794153538878,2371.8353228311025,2.964794153538878,0.14700001338496804,4.99,2.92,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,76,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.8,10.0,0.05,7,5,3.3027392144974357,0.0,3.3027392144974357,2642.1913715979485,3.3027392144974357,0.1503000094089657,4.99,3.32,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,77,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,7,6,3.6459090863138894,0.0,3.6459090863138894,2916.7272690511118,3.64590908631389,0.15100000018719584,4.99,3.72,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,78,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.114499461764438,0.0,4.114499461764438,3291.59956941155,4.114499461764438,0.15209999401122332,4.99,4.12,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,79,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.497708592349438,0.0,4.497708592349438,3598.1668738795506,4.497708592349438,0.1534000039100647,4.99,4.52,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,80,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.958766191102379,0.0,4.958766191102379,3967.0129528819034,4.958766191102379,0.15570000687148422,4.99,4.92,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,81,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.9,10.0,0.05,8,0,1.3196816424188575,0.0,1.3196816424188575,1055.745313935086,1.3196816424188575,0.15750000602565706,4.99,1.3099999999999998,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,82,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.9,10.0,0.05,8,1,1.628457538378245,0.0,1.628457538378245,1302.766030702596,1.6284575383782451,0.15979999443516135,4.99,1.71,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,83,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,2,2.05024184599484,0.0,2.05024184599484,1640.1934767958721,2.05024184599484,0.1610999897820875,4.99,2.1100000000000003,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,84,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,3,2.554189451829363,0.0,2.554189451829363,2043.3515614634903,2.554189451829363,0.16360000881832093,4.99,2.5100000000000002,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,85,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,4,2.9439882508708926,0.0,2.9439882508708926,2355.1906006967142,2.943988250870893,0.16460000188089907,4.99,2.91,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,86,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,8,5,3.2779878317045754,0.0,3.2779878317045754,2622.3902653636605,3.277987831704576,0.16849998792167753,4.99,3.31,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,87,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.9,10.0,0.05,8,6,3.7099475601716363,0.0,3.7099475601716363,2967.958048137309,3.7099475601716363,0.16899999172892421,4.99,3.7100000000000004,task3_sw_ucb_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
