algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,0,28,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,7,4.147113708716633,0.0,4.147113708716633,3317.6909669733063,4.147113708716633,0.06489999941550195,4.99,4.17,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,29,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.5810097561735015,0.0,4.5810097561735015,3664.8078049388014,4.5810097561735015,0.06710000161547214,4.99,4.569999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,30,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.919519090823063,0.0,4.919519090823063,3935.6152726584505,4.919519090823063,0.06969999230932444,4.99,4.97,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,31,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,0,1.3495412212564142,0.0,1.3495412212564142,1079.6329770051314,1.3495412212564142,0.07069999992381781,4.99,1.3599999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,32,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.4,10.0,0.05,3,1,1.7520387495042762,0.0,1.7520387495042762,1401.630999603421,1.7520387495042764,0.07219999679364264,4.99,1.76,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,33,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,2,2.1870422792342907,0.0,2.1870422792342907,1749.6338233874326,2.1870422792342907,0.07419999747071415,4.99,2.16,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,34,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.570732956125317,0.0,2.570732956125317,2056.5863649002536,2.570732956125317,0.07520000508520752,4.99,2.56,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,35,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,4,2.977768635451996,0.0,2.977768635451996,2382.214908361597,2.977768635451996,0.07709999044891447,4.99,2.96,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,36,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,5,3.327308569529083,0.0,3.327308569529083,2661.8468556232665,3.327308569529083,0.07890000415500253,4.99,3.36,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,37,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,3,6,3.753519318315362,0.0,3.753519318315362,3002.8154546522896,3.753519318315362,0.08450000314041972,4.99,3.7600000000000002,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,38,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,7,4.199198773503067,0.0,4.199198773503067,3359.3590188024536,4.199198773503067,0.0822000001790002,4.99,4.16,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,39,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.634671557261037,0.0,4.634671557261037,3707.73724580883,4.634671557261037,0.08440000237897038,4.99,4.56,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,40,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.897046723394794,0.0,4.897046723394794,3917.6373787158354,4.897046723394794,0.08539999544154853,4.99,4.96,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,41,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,0,1.425696188736953,0.0,1.425696188736953,1140.5569509895624,1.425696188736953,0.08759999764151871,4.99,1.3499999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,42,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.5,10.0,0.05,4,1,1.8172937711891153,0.0,1.8172937711891153,1453.8350169512921,1.817293771189115,0.0897999998414889,4.99,1.75,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,43,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,2,2.1890655700350217,0.0,2.1890655700350217,1751.2524560280174,2.1890655700350217,0.09120001050177962,4.99,2.1500000000000004,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,44,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,3,2.5632227815164654,0.0,2.5632227815164654,2050.578225213172,2.563222781516465,0.09259999205823988,4.99,2.5500000000000003,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,45,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,4,2.9343038592731787,0.0,2.9343038592731787,2347.4430874185427,2.9343038592731783,0.09459999273531139,4.99,2.95,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,46,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,5,3.422901034176848,0.0,3.422901034176848,2738.3208273414784,3.422901034176848,0.10049999400507659,4.99,3.35,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,47,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,4,6,3.8480129158224985,0.0,3.8480129158224985,3078.410332657999,3.8480129158224985,0.0973999995039776,4.99,3.7500000000000004,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,48,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.240081743493307,0.0,4.240081743493307,3392.0653947946457,4.240081743493307,0.09950000094249845,4.99,4.15,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,49,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.615755188236719,0.0,4.615755188236719,3692.604150589375,4.615755188236719,0.10140000085812062,4.99,4.55,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,50,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.967869020532948,0.0,4.967869020532948,3974.2952164263584,4.967869020532948,0.10390000534243882,4.99,4.95,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,51,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,0,1.2795840683858912,0.0,1.2795840683858912,1023.667254708713,1.2795840683858912,0.10469999688211828,4.99,1.3399999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,52,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.6,10.0,0.05,5,1,1.739777293343996,0.0,1.739777293343996,1391.8218346751967,1.739777293343996,0.10659999679774046,4.99,1.74,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,53,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,2,2.1728237467538167,0.0,2.1728237467538167,1738.2589974030534,2.1728237467538167,0.10799999290611595,4.99,2.14,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,54,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,3,2.4755819268125223,0.0,2.4755819268125223,1980.4655414500178,2.4755819268125223,0.10979999206028879,4.99,2.54,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,55,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,4,2.9597561030091004,0.0,2.9597561030091004,2367.8048824072803,2.9597561030091004,0.115999995614402,4.99,2.94,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,56,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.3614931847411116,0.0,3.3614931847411116,2689.1945477928894,3.3614931847411116,0.11330000415910035,4.99,3.34,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,57,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,5,6,3.7748021361981436,0.0,3.7748021361981436,3019.841708958515,3.7748021361981436,0.11409999569877982,4.99,3.74,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,58,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,7,4.080794101662141,0.0,4.080794101662141,3264.6352813297126,4.080794101662141,0.11530000483617187,4.99,4.140000000000001,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,59,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.506914871398048,0.0,4.506914871398048,3605.5318971184383,4.506914871398048,0.11730000551324338,4.99,4.54,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,60,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.918178237642839,0.0,4.918178237642839,3934.542590114271,4.918178237642839,0.11950000771321356,4.99,4.94,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,61,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,0,1.2715099046113567,0.0,1.2715099046113567,1017.2079236890854,1.2715099046113567,0.1205000007757917,4.99,1.3299999999999998,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,62,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,1,1.8169683938565067,0.0,1.8169683938565067,1453.5747150852053,1.8169683938565067,0.1269999920623377,4.99,1.73,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,63,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,2,2.1052044635778926,0.0,2.1052044635778926,1684.1635708623141,2.1052044635778926,0.12450000212993473,4.99,2.1300000000000003,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,64,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,3,2.54644848147301,0.0,2.54644848147301,2037.1587851784082,2.54644848147301,0.12789999891538173,4.99,2.5300000000000002,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,65,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,4,2.917071372726304,0.0,2.917071372726304,2333.6570981810432,2.917071372726304,0.1314999972237274,4.99,2.93,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
