algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,2,30,800.0,10000,50,1.9877551020408164,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,8,22,1.9794198834482102,0.0,1.9794198834482102,1583.5359067585682,1.9794198834482102,0.0018999999156221747,4.99,1.9373469387755102,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,31,800.0,10000,50,3.3102040816326532,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,26,22,3.2662317012410504,0.0,3.2662317012410504,2612.9853609928405,3.2662317012410504,0.0018999999156221747,4.99,3.259795918367347,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,32,800.0,10000,50,2.722448979591837,0.0,0.0,0.0,0,0.3020408163265306,10.0,0.05,18,11,2.7461620199961487,0.0,2.7461620199961487,2196.929615996919,2.7461620199961487,0.0018999999156221747,4.99,2.692244897959184,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,33,800.0,10000,50,3.6040816326530614,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,30,4,3.6228562374929263,0.0,3.6228562374929263,2898.2849899943412,3.6228562374929267,0.0018999999156221747,4.99,3.5867346938775513,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,34,800.0,10000,50,4.044897959183674,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,36,27,3.995834713067744,0.0,3.995834713067744,3196.6677704541953,3.9958347130677443,0.0018999999156221747,4.99,3.98530612244898,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,35,800.0,10000,50,2.795918367346939,0.0,0.0,0.0,0,0.9081632653061225,10.0,0.05,19,44,2.7193039480788452,0.0,2.7193039480788452,2175.443158463076,2.7193039480788452,0.0018999999156221747,4.99,2.705102040816327,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,36,800.0,10000,50,2.0612244897959187,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,9,3,2.037226260828129,0.0,2.037226260828129,1629.7810086625032,2.037226260828129,0.0018999999156221747,4.99,2.045714285714286,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,37,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.8714285714285714,10.0,0.05,45,42,4.66240260239731,0.0,4.66240260239731,3729.922081917848,4.66240260239731,0.0027999922167509794,4.99,4.618979591836735,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,38,800.0,10000,50,2.795918367346939,0.0,0.0,0.0,0,0.8530612244897959,10.0,0.05,19,41,2.6541264468089216,0.0,2.6541264468089216,2123.3011574471375,2.654126446808922,0.0018999999156221747,4.99,2.7106122448979595,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,39,800.0,10000,50,4.412244897959184,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,41,13,4.35727440562986,0.0,4.35727440562986,3485.819524503888,4.35727440562986,0.0018999999156221747,4.99,4.378367346938775,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,40,800.0,10000,50,3.5306122448979593,0.0,0.0,0.0,0,0.6693877551020408,10.0,0.05,29,31,3.475820412042692,0.0,3.475820412042692,2780.6563296341537,3.475820412042692,0.0018999999156221747,4.99,3.4636734693877553,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,41,800.0,10000,50,2.355102040816327,0.0,0.0,0.0,0,0.2469387755102041,10.0,0.05,13,8,2.420479206187773,0.0,2.420479206187773,1936.3833649502183,2.420479206187773,0.0018999999156221747,4.99,2.3304081632653064,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
