algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,0,293,800.0,10000,50,3.6040816326530614,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,30,3.6042490574768755,2883.3992459815004,3.6042490574768755,0.0,3.6042490574768755,0.01930000144056976,4.99,3.566530612244898,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.8326530612244898
raucb_plus,0,294,800.0,10000,50,3.6040816326530614,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,30,3.5094002533857993,2807.5202027086393,3.5094002533857993,0.0,3.5094002533857993,0.018799997633323073,4.99,3.5573469387755106,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.7178571428571429
raucb_plus,0,295,800.0,10000,50,3.6040816326530614,0.0,0.0,0.0,0,1.0,10.0,0.05,49,30,3.532201516517709,2825.7612132141676,3.5322015165177096,0.0,3.532201516517709,0.017400001524947584,4.99,3.5040816326530613,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.05204081632653068
raucb_plus,0,296,800.0,10000,50,3.6040816326530614,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,30,3.496846949907834,2797.477559926267,3.496846949907834,0.0,3.496846949907834,0.021400002879090607,4.99,3.5114285714285716,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.14387755102040822
raucb_plus,0,297,800.0,10000,50,3.6040816326530614,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,30,3.544860527195025,2835.88842175602,3.544860527195025,0.0,3.544860527195025,0.018999999156221747,4.99,3.529795918367347,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.3734693877551021
raucb_plus,0,298,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,0.1,10.0,0.05,0,25,3.163686679874275,2530.94934389942,3.163686679874275,0.0,3.163686679874275,0.01829999382607639,4.99,3.2267346938775514,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.9933673469387756
raucb_plus,0,299,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,25,3.259195742876205,2607.356594300964,3.259195742876205,0.0,3.259195742876205,0.021500003640539944,4.99,3.2175510204081634,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.8785714285714286
raucb_plus,0,300,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,25,3.2501629477058254,2600.1303581646603,3.2501629477058254,0.0,3.2501629477058254,0.01889999839477241,4.99,3.1900000000000004,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.5341836734693878
raucb_plus,0,301,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,25,3.240221008720085,2592.1768069760683,3.2402210087200856,0.0,3.240221008720085,0.01850000990089029,4.99,3.208367346938776,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.7637755102040817
raucb_plus,0,302,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,25,3.1995496511459818,2559.6397209167853,3.1995496511459818,0.0,3.1995496511459818,0.017999991541728377,4.99,3.1716326530612244,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.3045918367346939
raucb_plus,0,303,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,25,3.0105699156632513,2408.455932530601,3.0105699156632513,0.0,3.0105699156632513,0.021799991372972727,4.99,3.199183673469388,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.6489795918367347
raucb_plus,0,304,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,25,3.1938478139839592,2555.0782511871676,3.1938478139839592,0.0,3.1938478139839592,0.019899991457350552,4.99,3.1808163265306124,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.41938775510204085
raucb_plus,0,305,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,25,3.151993040287822,2521.5944322302576,3.151993040287822,0.0,3.151993040287822,0.018300008377991617,4.99,3.1532653061224494,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.07500000000000018
raucb_plus,0,306,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,25,3.136729357310745,2509.3834858485957,3.1367293573107444,0.0,3.136729357310745,0.018100006855092943,4.99,3.1440816326530614,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,307,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,1.0,10.0,0.05,49,25,3.105205794379,2484.1646355032003,3.1052057943790006,0.0,3.105205794379,0.01790000533219427,4.99,3.136734693877551,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,308,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,25,3.1652172283375144,2532.1737826700114,3.1652172283375144,0.0,3.1652172283375144,0.02200000744778663,4.99,3.162448979591837,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.189795918367347
raucb_plus,0,309,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,20,2.8432589314809067,2274.607145184725,2.8432589314809062,0.0,2.8432589314809067,0.018799997633323073,4.99,2.8226530612244902,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.3505102040816327
raucb_plus,0,310,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,20,2.837014673605622,2269.6117388844973,2.8370146736056214,0.0,2.837014673605622,0.022500011255033314,4.99,2.8502040816326533,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.6948979591836735
raucb_plus,0,311,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,0.1,10.0,0.05,0,20,2.836221548116548,2268.9772384932385,2.8362215481165483,0.0,2.836221548116548,0.019400002202019095,4.99,2.8593877551020412,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.8096938775510205
raucb_plus,0,312,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,20,2.874957078302066,2299.9656626416527,2.874957078302066,0.0,2.874957078302066,0.018100006855092943,4.99,2.8134693877551022,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.23571428571428577
raucb_plus,0,313,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,20,2.7857520527998094,2228.6016422398475,2.7857520527998094,0.0,2.7857520527998094,0.017799990018829703,4.99,2.8410204081632657,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.5801020408163267
raucb_plus,0,314,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,20,2.8833444945850717,2306.675595668057,2.8833444945850717,0.0,2.8833444945850717,0.021100000594742596,4.99,2.8318367346938778,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.4653061224489796
raucb_plus,0,315,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,20,2.7855753170640773,2228.460253651262,2.785575317064078,0.0,2.7855753170640773,0.018499995348975062,4.99,2.7767346938775512,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,316,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,20,2.764070432021593,2211.2563456172743,2.764070432021593,0.0,2.764070432021593,0.017300000763498247,4.99,2.8042857142857143,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.12091836734693884
raucb_plus,0,317,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,20,2.780602946012861,2224.482356810289,2.780602946012861,0.0,2.780602946012861,0.017300000763498247,4.99,2.7951020408163267,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.00612244897959191
raucb_plus,0,318,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,20,2.7399186872063295,2191.9349497650637,2.7399186872063295,0.0,2.7399186872063295,0.022999985958449543,4.99,2.785918367346939,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,319,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,1.0,10.0,0.05,49,20,2.803140981022513,2242.5127848180105,2.803140981022513,0.0,2.803140981022513,0.01889999839477241,4.99,2.769387755102041,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,320,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,15,2.4727012105475037,1978.160968438003,2.4727012105475037,0.0,2.4727012105475037,0.01720000000204891,4.99,2.45530612244898,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.1668367346938776
raucb_plus,0,321,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,0.1,10.0,0.05,0,15,2.464201007568872,1971.3608060550976,2.464201007568872,0.0,2.464201007568872,0.01780000457074493,4.99,2.492040816326531,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.6260204081632654
raucb_plus,0,322,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,15,2.3818278605574927,1905.462288445994,2.3818278605574927,0.0,2.3818278605574927,0.022299995180219412,4.99,2.436938775510204,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,323,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,15,2.4795756005934213,1983.6604804747371,2.4795756005934213,0.0,2.4795756005934213,0.018699996871873736,4.99,2.4644897959183676,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.28163265306122454
raucb_plus,0,324,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,15,2.521542749729852,2017.2341997838816,2.521542749729852,0.0,2.521542749729852,0.01789999078027904,4.99,2.4736734693877556,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.3964285714285715
raucb_plus,0,325,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,1.0,10.0,0.05,49,15,2.396348998857437,1917.0791990859495,2.396348998857437,0.0,2.396348998857437,0.01789999078027904,4.99,2.4020408163265308,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,326,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,15,2.4670400740240535,1973.6320592192428,2.4670400740240535,0.0,2.4670400740240535,0.021599989850074053,4.99,2.446122448979592,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.05204081632653068
raucb_plus,0,327,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,15,2.464055785329656,1971.244628263725,2.464055785329656,0.0,2.464055785329656,0.01820000761654228,4.99,2.482857142857143,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.5112244897959184
raucb_plus,0,328,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,15,2.4127662154025122,1930.2129723220098,2.4127662154025122,0.0,2.4127662154025122,0.017699989257380366,4.99,2.409387755102041,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,329,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,15,2.4131909564711322,1930.5527651769057,2.4131909564711322,0.0,2.4131909564711322,0.018600010662339628,4.99,2.4277551020408166,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,330,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,15,2.4332735357201782,1946.6188285761425,2.4332735357201782,0.0,2.4332735357201782,0.02239999594166875,4.99,2.418571428571429,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,331,800.0,10000,50,2.1346938775510207,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,10,1.9757358641441325,1580.588691315306,1.9757358641441325,0.0,1.9757358641441325,0.020199993741698563,4.99,2.051224489795919,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,332,800.0,10000,50,2.1346938775510207,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,10,2.1201687098329542,1696.1349678663635,2.1201687098329542,0.0,2.1201687098329542,0.019099999917671084,4.99,2.08795918367347,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,333,800.0,10000,50,2.1346938775510207,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,10,2.067278886123916,1653.8231088991329,2.067278886123916,0.0,2.067278886123916,0.018699996871873736,4.99,2.078775510204082,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,334,800.0,10000,50,2.1346938775510207,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,10,2.124256933994715,1699.4055471957718,2.124256933994715,0.0,2.124256933994715,0.022599997464567423,4.99,2.1063265306122454,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.21275510204081632
raucb_plus,0,335,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,49,4.927066126279751,3941.652901023801,4.927066126279751,0.0,4.927066126279751,0.019400002202019095,4.99,4.944081632653061,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.3010204081632653
raucb_plus,0,336,800.0,10000,50,2.1346938775510207,0.0,0.0,0.0,0,0.1,10.0,0.05,0,10,2.1407119370197263,1712.569549615781,2.1407119370197263,0.0,2.1407119370197263,0.0185999961104244,4.99,2.124693877551021,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.44234693877551023
raucb_plus,0,337,800.0,10000,50,2.1346938775510207,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,10,2.043514716936411,1634.811773549129,2.043514716936411,0.0,2.043514716936411,0.022899999748915434,4.99,2.0971428571428574,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.09795918367346934
raucb_plus,0,338,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.031090373685648,4024.872298948518,5.031090373685648,0.0,5.031090373685648,0.019800005247816443,4.99,4.971632653061224,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,0,339,800.0,10000,50,2.1346938775510207,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,10,2.030332974699768,1624.2663797598145,2.030332974699768,0.0,2.030332974699768,0.01790000533219427,4.99,2.115510204081633,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.32755102040816325
raucb_plus,0,340,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.938038059261041,3950.430447408833,4.938038059261041,0.0,4.938038059261041,0.02269999822601676,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.875
raucb_plus,0,341,800.0,10000,50,2.1346938775510207,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,10,2.072191466742288,1657.7531733938304,2.072191466742288,0.0,2.072191466742288,0.01889999839477241,4.99,2.0604081632653064,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,342,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,49,5.026407420381678,4021.1259363053423,5.026407420381678,0.0,5.026407420381678,0.01889999839477241,4.99,4.953265306122449,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.4158163265306123
raucb_plus,0,343,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,4.9947226416210135,3995.7781132968107,4.9947226416210135,0.0,4.9947226416210135,0.018099992303177714,4.99,4.980816326530612,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,0,344,800.0,10000,50,2.1346938775510207,0.0,0.0,0.0,0,1.0,10.0,0.05,49,10,2.0222984547870664,1617.838763829653,2.0222984547870664,0.0,2.0222984547870664,0.018600010662339628,4.99,2.0346938775510206,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,345,800.0,10000,50,2.1346938775510207,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,10,1.9707863091643676,1576.6290473314941,1.9707863091643676,0.0,1.9707863091643676,0.017400001524947584,4.99,2.042040816326531,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,346,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,49,4.906966779023391,3925.573423218713,4.906966779023391,0.0,4.906966779023391,0.017399986973032355,4.99,4.916530612244898,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.9566326530612246
raucb_plus,0,347,800.0,10000,50,2.1346938775510207,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,10,2.0685979861825894,1654.8783889460715,2.0685979861825894,0.0,2.0685979861825894,0.01720000000204891,4.99,2.069591836734694,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,348,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,49,5.019426391450643,4015.541113160514,5.019426391450643,0.0,5.019426391450643,0.021400002879090607,4.99,4.934897959183673,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.1862244897959182
raucb_plus,0,349,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,49,4.9384531998557994,3950.7625598846394,4.9384531998557994,0.0,4.9384531998557994,0.019099999917671084,4.99,4.90734693877551,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.8418367346938775
raucb_plus,0,350,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,49,4.885994335845415,3908.795468676332,4.885994335845415,0.0,4.885994335845415,0.01790000533219427,4.99,4.962448979591837,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.530612244897959
raucb_plus,0,351,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,5.00133895476216,4001.0711638097278,5.00133895476216,0.0,5.00133895476216,0.021500003640539944,4.99,4.9,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.75
raucb_plus,0,352,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,49,4.905963791939346,3924.7710335514766,4.905963791939346,0.0,4.905963791939346,0.019099999917671084,4.99,4.925714285714285,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.0714285714285714
raucb_plus,0,353,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,45,4.642965789774988,3714.37263181999,4.642965789774988,0.0,4.642965789774988,0.018699996871873736,4.99,4.686938775510204,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.613265306122449
raucb_plus,0,354,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.1,10.0,0.05,0,45,4.769863581583937,3815.89086526715,4.769863581583937,0.0,4.769863581583937,0.018999999156221747,4.99,4.696122448979592,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.728061224489796
raucb_plus,0,355,800.0,10000,50,1.7673469387755103,0.0,0.0,0.0,0,0.1,10.0,0.05,0,5,1.754859150760662,1403.8873206085295,1.754859150760662,0.0,1.754859150760662,0.01990000600926578,4.99,1.7573469387755103,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.25867346938775515
raucb_plus,0,356,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,45,4.631833951663748,3705.4671613309984,4.631833951663748,0.0,4.631833951663748,0.018499995348975062,4.99,4.650204081632653,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.1540816326530612
raucb_plus,0,357,800.0,10000,50,1.7673469387755103,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,5,1.7407352178141087,1392.588174251287,1.7407352178141087,0.0,1.7407352178141087,0.01750000228639692,4.99,1.729795918367347,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,358,800.0,10000,50,1.7673469387755103,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,5,1.7536730104473572,1402.9384083578857,1.753673010447357,0.0,1.7536730104473572,0.01750000228639692,4.99,1.7114285714285715,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,359,800.0,10000,50,1.7673469387755103,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,5,1.7886464020592172,1430.9171216473737,1.7886464020592172,0.0,1.7886464020592172,0.02300000051036477,4.99,1.7389795918367348,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.02908163265306124
raucb_plus,0,360,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,45,4.56307661469124,3650.4612917529917,4.56307661469124,0.0,4.56307661469124,0.018699996871873736,4.99,4.631836734693877,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.9244897959183673
raucb_plus,0,361,800.0,10000,50,1.7673469387755103,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,5,1.848087338819709,1478.4698710557673,1.848087338819709,0.0,1.848087338819709,0.018499995348975062,4.99,1.7481632653061225,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.14387755102040817
raucb_plus,0,362,800.0,10000,50,1.7673469387755103,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,5,1.7404043038895773,1392.3234431116618,1.7404043038895773,0.0,1.7404043038895773,0.021800005924887955,4.99,1.693061224489796,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,363,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,45,4.658795048940158,3727.0360391521267,4.658795048940158,0.0,4.658795048940158,0.01920000067912042,4.99,4.677755102040816,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.498469387755102
raucb_plus,0,364,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,45,4.627638435995358,3702.1107487962863,4.627638435995358,0.0,4.627638435995358,0.01780000457074493,4.99,4.668571428571429,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.383673469387755
raucb_plus,0,365,800.0,10000,50,1.7673469387755103,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,5,1.672161623360049,1337.729298688039,1.672161623360049,0.0,1.672161623360049,0.019099999917671084,4.99,1.7206122448979593,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,366,800.0,10000,50,1.7673469387755103,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,5,1.7084138198379928,1366.7310558703941,1.7084138198379926,0.0,1.7084138198379928,0.018400009139440954,4.99,1.7022448979591838,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,367,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,45,4.581068573045621,3664.8548584364967,4.581068573045621,0.0,4.581068573045621,0.021899992134422064,4.99,4.613469387755102,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.6948979591836735
raucb_plus,0,368,800.0,10000,50,1.7673469387755103,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,5,1.6364501792866946,1309.1601434293557,1.6364501792866946,0.0,1.6364501792866946,0.01829999382607639,4.99,1.6746938775510205,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,0.0
raucb_plus,0,369,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,45,4.699950475349123,3759.9603802792985,4.699950475349123,0.0,4.699950475349123,0.018099992303177714,4.99,4.659387755102041,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.2688775510204082
raucb_plus,0,370,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,45,4.659248775354581,3727.399020283665,4.659248775354581,0.0,4.659248775354581,0.018099992303177714,4.99,4.641020408163265,task3_raucb_plus_V800.0_w10000_g50_T10000_s0,exp_0,bandit_stationary_pure,1,121,1.0392857142857141
