algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id
safe_linucb,0,461,800.0,300,50,5.0,0.0,9.841697403115006,0.0,0,1.0,20.0,19,19,4.9,10.504325555856227,4.9,3926.96046183887,4.908700577298587,6.180500000482425,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,462,800.0,300,50,5.0,0.0,9.159574972900177,0.0,0,1.0,19.44599665329005,19,19,4.9,9.841697403115006,4.9,3926.713242550052,4.908391553187565,5.29669999377802,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,463,800.0,300,50,5.0,0.0,9.012455074904336,0.0,0,1.0,20.0,19,19,4.9,9.159574972900177,4.9,3921.3475557356987,4.901684444669623,6.741999997757375,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,464,800.0,300,50,4.930141016927495,0.013971796614501032,8.143760702288027,0.0,0,1.0,20.0,19,19,4.830141016927495,9.012455074904336,4.830141016927495,3871.941882549023,4.839927353186279,5.303999991156161,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,465,800.0,300,50,5.0,0.0,7.46193274014912,0.0,0,1.0,20.0,19,19,4.9,8.143760702288027,4.9,3925.5526437637886,4.906940804704735,6.070500006899238,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,466,800.0,300,50,4.9267850787662795,0.014642984246744106,7.0753725505636655,0.0,0,1.0,19.41024624679869,19,19,4.82678507876628,7.46193274014912,4.82678507876628,3864.31254914773,4.830390686434662,7.191799988504499,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,467,800.0,300,50,4.989589253443784,0.0020821493112432423,6.693261144610792,0.0,0,1.0,19.92215386881954,19,19,4.889589253443784,7.0753725505636655,4.889589253443784,3914.3749833079637,4.892968729134955,7.790499978000298,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,468,800.0,300,50,4.912937366184854,0.017412526763029134,6.357379167138406,0.0,0,1.0,18.669472437956212,19,19,4.812937366184855,6.693261144610792,4.812937366184855,3852.5980387368745,4.815747548421093,7.1038999885786325,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,469,800.0,300,50,4.934245262351929,0.013150947529614144,5.7558653885301,0.0,0,1.0,19.32574303037979,19,19,4.83424526235193,6.357379167138406,4.83424526235193,3871.2202610464146,4.839025326308018,6.623399996897206,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,470,800.0,300,50,4.883578088174332,0.023284382365133638,4.984741887919736,0.0,0,1.0,19.167045539542716,19,19,4.783578088174332,5.7558653885301,4.783578088174332,3831.300953606911,4.789126192008639,5.7277000159956515,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,471,800.0,300,50,4.911170659185051,0.01776586816298984,4.408909640908802,0.0,0,1.0,19.53036621869314,19,19,4.811170659185051,4.984741887919736,4.811170659185051,3851.8069024701313,4.814758628087664,6.487500009825453,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,472,800.0,300,50,5.0,0.0,3.861578254825322,0.0,0,1.0,18.807327736918058,19,19,4.9,4.408909640908802,4.9,3922.413134624876,4.903016418281095,6.978499994147569,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,473,800.0,300,50,4.9958991126716725,0.0008201774656654947,3.935349936461155,0.0,0,1.0,16.966944039455168,19,19,4.895899112671673,3.861578254825322,4.895899112671673,3916.4344150157112,4.895543018769639,5.776300007710233,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,474,800.0,300,50,4.886693215219218,0.022661356956156453,4.3018876596152715,0.0,0,1.0,15.883971834924292,19,19,4.786693215219218,3.935349936461155,4.786693215219218,3827.912117969849,4.784890147462312,6.653399992501363,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,475,800.0,300,50,5.0,0.0,3.983657729819905,0.0,0,1.0,15.543946852775266,19,19,4.9,4.3018876596152715,4.9,3921.3689894079075,4.901711236759884,7.0229000120889395,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,476,800.0,300,50,5.0,0.0,4.733138473999418,0.0,0,1.0,13.151321361430677,19,19,4.9,3.983657729819905,4.9,3917.0143252400985,4.896267906550123,7.328099978622049,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,477,800.0,300,50,4.941586024242708,0.011682795151458336,5.132985248185451,0.0,0,1.0,12.550763176309337,19,19,4.841586024242709,4.733138473999418,4.841586024242709,3871.376289243562,4.839220361554452,6.222299998626113,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,478,800.0,300,50,4.862293039428141,0.02754139211437181,5.398045967453351,0.0,0,1.0,11.003157095308893,19,19,4.762293039428141,5.132985248185451,4.762293039428141,3808.4738787806373,4.760592348475797,7.027799991192296,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,479,800.0,300,50,5.0,0.0,6.312129404150565,0.0,0,1.0,10.990249873142767,19,19,4.9,5.398045967453351,4.9,3915.065735590621,4.8938321694882765,7.880399993155152,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,480,800.0,300,50,5.0,0.0,6.605122939009758,0.0,0,1.0,10.824531145240764,19,19,4.9,6.312129404150565,4.9,3918.1505868933896,4.897688233616737,6.9221000012476,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,481,800.0,300,50,4.798162326852572,0.04036753462948557,7.059034033728581,0.0,0,1.0,10.666646049168751,19,19,4.6981623268525725,6.605122939009758,4.6981623268525725,3755.53172289806,4.694414653622575,7.321600016439334,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,482,800.0,300,50,5.0,0.0,7.619434610210385,0.0,0,1.0,12.62312622903397,19,19,4.9,7.059034033728581,4.9,3916.044113258094,4.895055141572618,7.244799984619021,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,483,800.0,300,50,5.0,0.0,8.328261624281415,0.0,0,1.0,11.494041080194659,19,19,4.9,7.619434610210385,4.9,3914.5991389163355,4.8932489236454195,7.264700019732118,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,484,800.0,300,50,4.99795503786974,0.000408992426051924,9.262103442391322,0.0,0,1.0,9.573307613053313,19,19,4.897955037869741,8.328261624281415,4.897955037869741,3910.5867513188787,4.888233439148598,6.905500020366162,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,485,800.0,300,50,4.777396923314734,0.044520615337053114,9.811026779385864,0.0,0,1.0,9.255599594958795,19,17,4.677396923314735,9.262103442391322,4.677396923314735,3736.8333539226014,4.671041692403252,6.775000016205013,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,486,800.0,300,50,4.455923018161849,0.10881539636763016,10.205226208164541,0.0,0,1.0,8.691417092379996,19,16,4.35592301816185,9.811026779385864,4.35592301816185,3480.870913377313,4.351088641721642,7.223499997053295,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,487,800.0,300,50,4.213285777814848,0.1573428444370304,10.394198066508256,0.0,0,1.0,10.223548056483416,19,15,4.113285777814848,10.205226208164541,4.113285777814848,3288.700121690504,4.11087515211313,5.362500000046566,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,488,800.0,300,50,4.796805836629261,0.04063883267414781,11.008758063416943,0.0,0,1.0,10.129994122140015,19,19,4.696805836629261,10.394198066508256,4.696805836629261,3751.056810971788,4.688821013714735,7.345599995460361,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,489,800.0,300,50,4.905735713645447,0.018852857270910663,11.880309539839688,0.0,0,1.0,10.354796997044357,19,19,4.805735713645447,11.008758063416943,4.805735713645447,3834.9938715726057,4.793742339465757,6.875099992612377,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,490,800.0,300,50,4.962023846783882,0.007595230643223516,12.578732566000578,0.0,0,1.0,10.680877377833784,19,19,4.862023846783883,11.880309539839688,4.862023846783883,3881.3215956865633,4.851651994608204,6.976500008022413,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,491,800.0,300,50,4.78273073859878,0.04345385228024394,13.04894520408179,0.0,0,1.0,11.085488026101942,19,19,4.682730738598781,12.578732566000578,4.682730738598781,3740.2699118554474,4.675337389819309,7.737799984170124,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,492,800.0,300,50,5.0,0.0,13.7946170413528,0.0,0,1.0,10.30928553818027,19,19,4.9,13.04894520408179,4.9,3910.269769055224,4.88783721131903,5.20479999249801,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,493,800.0,300,50,4.913132257280295,0.01737354854394102,14.542371387061982,0.0,0,1.0,10.133994295966804,19,19,4.813132257280295,13.7946170413528,4.813132257280295,3840.190820984171,4.800238526230213,6.557300017448142,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,494,800.0,300,50,4.954895696125732,0.009020860774853645,15.009178965991573,0.0,0,1.0,10.498069872038291,19,19,4.854895696125732,14.542371387061982,4.854895696125732,3877.1280677214963,4.84641008465187,6.552600010763854,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,495,800.0,300,50,4.9132718321883955,0.017345633562320904,15.891050645678817,0.0,0,1.0,9.342438437014774,19,19,4.813271832188396,15.009178965991573,4.813271832188396,3837.3812958852513,4.796726619856564,5.78569999197498,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,496,800.0,300,50,4.931674550598681,0.013665089880263714,16.179176544411984,0.0,0,1.0,10.879256858533857,19,19,4.831674550598682,15.891050645678817,4.831674550598682,3860.761017229845,4.825951271537306,4.33080000220798,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,497,800.0,300,50,4.816408830268088,0.036718233946382385,16.820885963826456,0.0,0,1.0,11.664057810860129,19,19,4.716408830268088,16.179176544411984,4.716408830268088,3762.7447342275523,4.7034309177844404,4.2468000028748065,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,498,800.0,300,50,4.910331858309285,0.017933628338142958,17.01647489499308,0.0,0,1.0,12.914453493847944,19,19,4.810331858309286,16.820885963826456,4.810331858309286,3844.9755075404883,4.80621938442561,5.233500007307157,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,499,800.0,300,50,4.906745980813217,0.018650803837356556,17.293604088762482,0.0,0,1.0,12.769002166180472,19,19,4.806745980813218,17.01647489499308,4.806745980813218,3840.681022682127,4.800851278352659,4.43150001228787,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,500,800.0,300,50,4.9742689408456275,0.005146211830874492,17.986621736945683,0.0,0,1.0,12.421647003530733,19,19,4.874268940845628,17.293604088762482,4.874268940845628,3887.4303798422966,4.859287974802871,4.130600020289421,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,501,800.0,300,50,4.80850836477117,0.038298327045765926,18.69001393853738,0.0,0,1.0,13.026219916675926,19,19,4.708508364771171,17.986621736945683,4.708508364771171,3754.1550423541894,4.6926938029427365,4.962700011674315,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,502,800.0,300,50,4.985898828274397,0.0028202343451205537,19.195515269955727,0.0,0,1.0,13.526708119906585,19,19,4.885898828274398,18.69001393853738,4.885898828274398,3899.27123568936,4.8740890446117,4.443700017873198,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,503,800.0,300,50,5.0,0.0,19.5337603035296,0.0,0,1.0,14.880789502411812,19,19,4.9,19.195515269955727,4.9,3913.5072122930465,4.891884015366308,5.082300020148978,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,504,800.0,300,50,4.909057243840301,0.018188551231939874,19.404022214986863,0.0,0,1.0,15.631423473125865,19,19,4.809057243840301,19.5337603035296,4.809057243840301,3849.780067796073,4.812225084745092,4.631199990399182,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,505,800.0,300,50,4.914230004061115,0.017153999187777026,19.431861830041623,0.0,0,1.0,16.00065280453163,19,19,4.814230004061115,19.404022214986863,4.814230004061115,3850.843802739913,4.813554753424891,4.580200009513646,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,506,800.0,300,50,4.8425266076603535,0.031494678467929305,19.512855720031407,0.0,0,1.0,14.400347564480935,19,19,4.742526607660354,19.431861830041623,4.742526607660354,3792.447424048924,4.740559280061155,5.550300003960729,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,507,800.0,300,50,5.0,0.0,19.346240331243983,0.0,0,1.0,14.385241574752214,19,19,4.9,19.512855720031407,4.9,3923.2511420421465,4.904063927552683,5.564499995671213,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,508,800.0,300,50,4.852634278734331,0.029473144253133833,19.188642890026152,0.0,0,1.0,14.433504104382415,19,19,4.752634278734331,19.346240331243983,4.752634278734331,3805.156340960854,4.756445426201068,4.034999990835786,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,509,800.0,300,50,5.0,0.0,19.20442468634862,0.0,0,1.0,15.772653367783303,19,19,4.9,19.188642890026152,4.9,3919.6971687462055,4.899621460932757,3.9012000197544694,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,510,800.0,300,50,5.0,0.0,19.436712810796866,0.0,0,1.0,15.10107564197156,19,19,4.9,19.20442468634862,4.9,3915.539040208501,4.894423800260626,4.118300013942644,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,511,800.0,300,50,5.0,0.0,19.091274540670202,0.0,0,1.0,16.602345480361436,19,19,4.9,19.436712810796866,4.9,3926.7141844503108,4.9083927305628885,4.909699986455962,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,512,800.0,300,50,4.919778167331463,0.016044366533707333,18.50247988302138,0.0,0,1.0,18.552888476701327,19,19,4.819778167331464,19.091274540670202,4.819778167331464,3867.0633743224244,4.83382921790303,4.271400015568361,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,513,800.0,300,50,5.0,0.0,18.3268641887386,0.0,0,1.0,18.98852750596211,19,19,4.9,18.50247988302138,4.9,3923.2493258506106,4.904061657313263,4.500600014580414,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,514,800.0,300,50,4.7836277499748965,0.043274450005020705,18.232527937787946,0.0,0,1.0,19.136319380016083,19,19,4.683627749974897,18.3268641887386,4.683627749974897,3748.631087639165,4.685788859548956,5.229400005191565,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,515,800.0,300,50,4.987242971607909,0.002551405678418206,17.481822115048928,0.0,0,1.0,20.0,19,19,4.887242971607909,18.232527937787946,4.887242971607909,3923.4816421724763,4.904352052715596,3.9795000047888607,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,516,800.0,300,50,5.0,0.0,16.599870004566316,0.0,0,1.0,19.96041370438701,19,19,4.9,17.481822115048928,4.9,3935.4181299094494,4.9192726623868115,4.077000019606203,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,517,800.0,300,50,5.0,0.0,16.04518550418454,0.0,0,1.0,20.0,19,19,4.9,16.599870004566316,4.9,3929.2076905998856,4.911509613249857,4.7839999897405505,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,518,800.0,300,50,5.0,0.0,15.597271531029609,0.0,0,1.0,20.0,19,19,4.9,16.04518550418454,4.9,3927.1868627891877,4.908983578486485,5.2896999986842275,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,519,800.0,300,50,4.965505306787162,0.0068989386425675646,14.800366896270411,0.0,0,1.0,20.0,19,19,4.8655053067871625,15.597271531029609,4.8655053067871625,3904.833783402405,4.881042229253007,4.718200012575835,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,520,800.0,300,50,4.989812490086785,0.0020375019826429862,14.525065537627604,0.0,0,1.0,20.0,19,19,4.889812490086785,14.800366896270411,4.889812490086785,3915.924553184384,4.89490569148048,3.9271999849006534,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,521,800.0,300,50,4.997035391525336,0.0005929216949327909,14.31863382550836,0.0,0,1.0,20.0,19,19,4.897035391525336,14.525065537627604,4.897035391525336,3920.626747367846,4.900783434209807,4.4609000033233315,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,522,800.0,300,50,4.847129541146503,0.030574091770699318,13.963193322399349,0.0,0,1.0,18.516399514753033,19,19,4.747129541146504,14.31863382550836,4.747129541146504,3802.7930553279753,4.753491319159969,4.897400009213015,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,523,800.0,300,50,4.9143322016041555,0.017133559679168898,14.082116135153075,0.0,0,1.0,17.299235746874523,19,19,4.814332201604156,13.963193322399349,4.814332201604156,3849.8052190584012,4.8122565238230015,4.8251000116579235,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,524,800.0,300,50,5.0,0.0,13.755608259443617,0.0,0,1.0,15.903474635580867,19,19,4.9,14.082116135153075,4.9,3924.597921824783,4.905747402280979,4.849099990678951,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,525,800.0,300,50,4.9325845259820955,0.013483094803580897,13.49752360776613,0.0,0,1.0,15.987715338872999,19,19,4.832584525982096,13.755608259443617,4.832584525982096,3869.617732151927,4.837022165189909,4.631599993444979,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,526,800.0,300,50,5.0,0.0,13.261464455596748,0.0,0,1.0,16.64598276096614,19,19,4.9,13.49752360776613,4.9,3923.186213979236,4.903982767474045,4.787200014106929,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,527,800.0,300,50,4.845799014215381,0.030840197156923745,12.839175293330143,0.0,0,1.0,17.353151393401795,19,19,4.745799014215382,13.261464455596748,4.745799014215382,3802.2393840876875,4.752799230109609,5.371100007323548,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,528,800.0,300,50,4.950699038317152,0.00986019233656954,12.340649147023216,0.0,0,1.0,17.35788385780855,19,19,4.850699038317153,12.839175293330143,4.850699038317153,3886.959895234465,4.858699869043082,5.053900007624179,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,529,800.0,300,50,4.834023350644071,0.033195329871185744,11.93691918097986,0.0,0,1.0,19.131004627486206,19,19,4.734023350644072,12.340649147023216,4.734023350644072,3792.200970376338,4.740251212970422,4.940900020301342,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,530,800.0,300,50,4.851871490391332,0.029625701921733593,11.7667671153378,0.0,0,1.0,18.006987293737645,19,19,4.751871490391332,11.93691918097986,4.751871490391332,3803.528283769112,4.75441035471139,4.892700002528727,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,531,800.0,300,50,4.9526913847713265,0.009461723045734694,11.496476592117743,0.0,0,1.0,17.782275583078874,19,19,4.852691384771327,11.7667671153378,4.852691384771327,3885.333553457275,4.856666941821594,3.9989999786484987,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,532,800.0,300,50,4.946707751463771,0.010658449707245766,10.864026097005754,0.0,0,1.0,18.09039078343387,19,19,4.8467077514637715,11.496476592117743,4.8467077514637715,3884.6371534837454,4.8557964418546815,4.668000008678064,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,533,800.0,300,50,4.860261300347853,0.027947739930429448,10.781702297029163,0.0,0,1.0,17.684977404929988,19,19,4.760261300347853,10.864026097005754,4.760261300347853,3809.103408189633,4.761379260237041,4.426200001034886,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,534,800.0,300,50,4.877460320039715,0.02450793599205703,10.66151631408281,0.0,0,1.0,18.009184218060852,19,19,4.777460320039715,10.781702297029163,4.777460320039715,3823.264065520176,4.7790800819002195,4.1099999798461795,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,535,800.0,300,50,5.0,0.0,10.822386093478778,0.0,0,1.0,17.78620589013052,19,19,4.9,10.66151631408281,4.9,3918.2848842225276,4.8978561052781595,3.937800007406622,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,536,800.0,300,50,4.972544481370024,0.005491103725995217,11.046462733575671,0.0,0,1.0,15.540074336174829,19,19,4.872544481370024,10.822386093478778,4.872544481370024,3895.6105411823614,4.869513176477952,4.112399998120964,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,537,800.0,300,50,5.0,0.0,10.844401284069562,0.0,0,1.0,16.31026914466187,19,19,4.9,11.046462733575671,4.9,3922.232064271862,4.902790080339828,4.382200015243143,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,538,800.0,300,50,5.0,0.0,11.016096967909524,0.0,0,1.0,15.548136637335157,19,19,4.9,10.844401284069562,4.9,3918.1380631056973,4.897672578882122,3.878999996231869,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,539,800.0,300,50,5.0,0.0,11.266829823536018,0.0,0,1.0,15.164589483300801,19,19,4.9,11.016096967909524,4.9,3917.2379025493783,4.896547378186723,4.461000004084781,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,540,800.0,300,50,4.940268291824413,0.011946341635117364,11.442355484244983,0.0,0,1.0,15.08441508516948,19,19,4.8402682918244135,11.266829823536018,4.8402682918244135,3870.2370157106593,4.837796269638324,3.8351000112015754,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,541,800.0,300,50,5.0,0.0,11.473720734276611,0.0,0,1.0,15.459729394969774,19,19,4.9,11.442355484244983,4.9,3919.6411076592863,4.899551384574107,4.302399989683181,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,542,800.0,300,50,5.0,0.0,11.882946885768805,0.0,0,1.0,14.48271043982775,19,19,4.9,11.473720734276611,4.9,3915.3046534206164,4.89413081677577,4.174899979261681,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,543,800.0,300,50,4.97627203183243,0.004745593633514034,12.269331351125404,0.0,0,1.0,13.457336822278208,19,19,4.87627203183243,11.882946885768805,4.87627203183243,3896.4262393866256,4.870532799233282,4.180599993560463,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,544,800.0,300,50,5.0,0.0,12.14301313406934,0.0,0,1.0,14.38048677612947,19,19,4.9,12.269331351125404,4.9,3921.549840060745,4.901937300075931,4.140600009122863,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,545,800.0,300,50,4.900575995021592,0.019884800995681573,12.408363548303186,0.0,0,1.0,14.791629988740622,19,19,4.8005759950215925,12.14301313406934,4.8005759950215925,3837.2386424521014,4.796548303065126,6.328299990855157,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,546,800.0,300,50,5.0,0.0,12.715193787296956,0.0,0,1.0,16.540439033711948,19,19,4.9,12.408363548303186,4.9,3916.192738846953,4.895240923558691,7.706299977144226,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,547,800.0,300,50,5.0,0.0,12.898790049212852,0.0,0,1.0,15.856544284207871,19,19,4.9,12.715193787296956,4.9,3917.6655379511167,4.897081922438896,5.3653999930247664,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,548,800.0,300,50,4.843707036580369,0.03125859268392617,12.731449342615031,0.0,0,1.0,17.073252926018544,19,19,4.7437070365803695,12.898790049212852,4.7437070365803695,3797.124121905388,4.746405152381735,4.505799995968118,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,549,800.0,300,50,5.0,0.0,13.050673399461578,0.0,0,1.0,16.612551398220358,19,19,4.9,12.731449342615031,4.9,3915.9358150913145,4.894919768864143,5.100699985632673,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,550,800.0,300,50,4.885825824711035,0.02283483505779298,12.74766793250504,0.0,0,1.0,16.449461631993614,19,19,4.7858258247110355,13.050673399461578,4.7858258247110355,3832.6150851563293,4.790768856445411,5.782399995950982,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,551,800.0,300,50,4.8811191364498505,0.023776172710029898,12.41789500712351,0.0,0,1.0,18.1320319087683,19,19,4.781119136449851,12.74766793250504,4.781119136449851,3829.099144905775,4.786373931132219,6.055500009097159,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,552,800.0,300,50,4.937464816925048,0.012507036614990419,11.93867111755522,0.0,0,1.0,17.227966504599966,19,19,4.837464816925048,12.41789500712351,4.837464816925048,3875.9228054856026,4.844903506857003,6.000199995469302,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,553,800.0,300,50,4.985911044115323,0.002817791176935458,11.862677318088439,0.0,0,1.0,16.11133290441315,19,19,4.885911044115323,11.93867111755522,4.885911044115323,3909.6361002710655,4.887045125338832,5.948100006207824,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,554,800.0,300,50,5.0,0.0,11.829920354052172,0.0,0,1.0,15.78982598623025,19,19,4.9,11.862677318088439,4.9,3920.388585294283,4.900485731617854,6.089900009101257,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,555,800.0,300,50,4.951911152876123,0.009617769424775347,11.428683175351482,0.0,0,1.0,16.082167543777825,19,19,4.851911152876124,11.829920354052172,4.851911152876124,3886.2755261680127,4.857844407710016,5.982500006211922,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,556,800.0,300,50,4.87605633801414,0.02478873239717192,11.906778513848806,0.0,0,1.0,14.347265421954198,19,19,4.776056338014141,11.428683175351482,4.776056338014141,3815.381070260014,4.7692263378250175,6.313199992291629,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,557,800.0,300,50,5.0,0.0,12.085235538001633,0.0,0,1.0,14.351637268799205,19,19,4.9,11.906778513848806,4.9,3917.875151739172,4.897343939673965,6.143100006738678,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
safe_linucb,0,558,800.0,300,50,5.0,0.0,12.038230804524785,0.0,0,1.0,13.954841336662966,19,19,4.9,12.085235538001633,4.9,3920.5680632754693,4.9007100790943365,5.799899983685464,task3_safe_linucb_V800.0_w300_g50_T2000_s0,exp_0
