algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id
sw_ucb,1,565,800.0,300,50,1.4915714592860903,0.7016857081427819,17.88037395144406,0.0,0,0.8105263157894737,10.322760688024912,15,0,1.410518827707143,18.7058357239605,1.410518827707143,1143.8560144788162,1.4298200180985203,0.0049000082071870565,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,566,800.0,300,50,1.3131823037547412,0.7373635392490517,17.539075591459245,0.0,0,0.38421052631578945,11.782264561889562,6,0,1.2747612511231623,17.88037395144406,1.2747612511231623,1025.9115432040728,1.282389429005091,0.35310001112520695,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,567,800.0,300,50,1.5540331796123426,0.6891933640775315,17.27097468635683,0.0,0,0.38421052631578945,11.115319607864835,6,1,1.5156121269807636,17.539075591459245,1.5156121269807636,1217.1919436253409,1.5214899295316762,0.377499993192032,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,568,800.0,300,50,1.8739875254595821,0.6252024949080836,17.151483318621565,0.0,0,0.38421052631578945,10.188457738952632,6,2,1.8355664728280032,17.27097468635683,1.8355664728280032,1470.5169106497965,1.8381461383122457,0.3559000033419579,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,569,800.0,300,50,1.8668537697386096,0.6266292460522781,17.141268113571133,0.0,0,0.38421052631578945,10.10409595701599,6,3,1.8284327171070307,17.151483318621565,1.8284327171070307,1462.9213796046433,1.8286517245058043,0.3598000039346516,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,570,800.0,300,50,2.043348864206866,0.5913302271586268,17.307388008443233,0.0,0,0.38421052631578945,9.556506013457941,6,4,2.004927811575287,17.141268113571133,2.004927811575287,1601.0947436032286,2.0013684295040357,0.35409998963586986,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,571,800.0,300,50,2.280464413306615,0.543907117338677,17.600258148293324,0.0,0,0.38421052631578945,9.64648162556107,6,5,2.242043360675036,17.307388008443233,2.242043360675036,1788.565871393556,2.2357073392419453,0.5130000063218176,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,572,800.0,300,50,2.527672806862899,0.4944654386274202,17.889758366167946,0.0,0,0.38421052631578945,9.70856476185093,6,6,2.48925175423132,17.600258148293324,2.48925175423132,1986.3061248164756,2.4828826560205943,0.3892999957315624,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,573,800.0,300,50,2.7889901133841883,0.44220197732316235,18.250215115682852,0.0,0,0.38421052631578945,10.45993636021118,6,7,2.750569060752609,17.889758366167946,2.750569060752609,2194.0067644518117,2.7425084555647645,0.36219999310560524,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,574,800.0,300,50,1.515104081539255,0.6969791836921491,17.412997294361283,0.0,0,0.8105263157894737,10.058352226124141,15,0,1.4340514499603074,18.250215115682852,1.4340514499603074,1162.520565306048,1.45315070663256,0.005699985194951296,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,575,800.0,300,50,2.915402455699994,0.4169195088600012,17.93913935205276,0.0,0,0.38421052631578945,7.293032862002837,6,8,2.876981403068415,17.412997294361283,2.876981403068415,2292.4234122277003,2.8655292652846254,0.38910002331249416,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,576,800.0,300,50,3.234975226685954,0.35300495466280923,18.781430467987416,0.0,0,0.38421052631578945,8.617577835454359,6,9,3.196554174054375,17.93913935205276,3.196554174054375,2542.133361539752,3.1776667019246903,0.36810000892728567,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,577,800.0,300,50,1.3197510219773416,0.7360497956045317,17.98017103727397,0.0,0,0.8105263157894737,10.123400233466072,15,0,1.2386983903983944,18.781430467987416,1.2386983903983944,1006.0075106034792,1.257509388254349,0.0051000097300857306,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,578,800.0,300,50,3.891264313231588,0.22174713735368243,19.27373486598329,0.13650826140257943,0,0.19473684210526315,11.296015225261872,2,13,3.8717906290210613,17.98017103727397,3.8717906290210613,3074.1740043290242,3.8427175054112803,0.3858999989461154,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,579,800.0,300,50,1.5360026648638256,0.6927994670272348,18.17786806760555,0.0,0,0.8105263157894737,12.579303564113637,15,0,1.4549500332848782,19.27373486598329,1.4549500332848782,1185.081472748269,1.4813518409353363,0.0049000082071870565,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,580,800.0,300,50,1.4925452496225333,0.7014909500754933,17.00883379292827,0.0,0,0.8105263157894737,13.323923247328892,15,0,1.411492618043586,18.17786806760555,1.411492618043586,1150.4446452464615,1.4380558065580769,0.0033999967854470015,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,581,800.0,300,50,3.1838854008750634,0.36322291982498733,17.4377573677227,0.0,0,0.38421052631578945,14.069857762516085,6,10,3.1454643482434843,17.00883379292827,3.1454643482434843,2509.0759888012403,3.1363449860015504,0.38850001874379814,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,582,800.0,300,50,3.5285161366481796,0.2942967726703641,18.233780797867496,0.0,0,0.38421052631578945,13.943408639744597,6,11,3.4900950840166005,17.4377573677227,3.4900950840166005,2778.195203779393,3.4727440047242415,0.39190001552924514,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,583,800.0,300,50,1.4349983687797458,0.7130003262440509,17.02983764624948,0.0,0,0.8105263157894737,13.861401940185548,15,0,1.3539457372007986,18.233780797867496,1.3539457372007986,1105.1090252803353,1.3813862816004192,0.0050000089686363935,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,584,800.0,300,50,3.6216871696462225,0.2756625660707555,17.946632018182736,0.0,0,0.38421052631578945,12.975017588683409,6,12,3.5832661170146434,17.02983764624948,3.5832661170146434,2851.0000343026963,3.5637500428783704,0.4026999813504517,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,585,800.0,300,50,3.8297318378871403,0.23405363242257193,18.565345132610673,0.0,0,0.38421052631578945,12.850469148922837,6,13,3.791310785255561,17.946632018182736,3.791310785255561,3021.944811614987,3.7774310145187338,0.5218999867793173,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,586,800.0,300,50,1.4521917359428855,0.7095616528114229,17.419056530081136,0.0,0,0.8105263157894737,13.085451421519076,15,0,1.3711391043639383,18.565345132610673,1.3711391043639383,1118.1925270186896,1.397740658773362,0.008200004231184721,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,587,800.0,300,50,4.0665191447942455,0.1866961710411509,18.43611364330802,0.005113834117688509,0,0.38421052631578945,11.624122667843537,6,14,4.028098092162667,17.419056530081136,4.028098092162667,3204.762298380513,4.005952872975642,0.6510999810416251,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,588,800.0,300,50,1.4555192869876896,0.7088961426024621,17.315836902331377,0.0,0,0.8105263157894737,12.901541850296592,15,0,1.3744666554087424,18.43611364330802,1.3744666554087424,1120.2268736355938,1.4002835920444923,0.006100017344579101,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,589,800.0,300,50,4.3157091904865315,0.1368581619026937,18.36418450886386,0.0,0,0.38421052631578945,12.674149573221383,6,15,4.277288137854953,17.315836902331377,4.277288137854953,3403.6774941122962,4.2545968676403705,0.5431000026874244,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,590,800.0,300,50,1.2455953420151358,0.7508809315969728,17.28160593625657,0.0,0,0.8105263157894737,12.966105211731882,15,0,1.1645427104361885,18.36418450886386,1.1645427104361885,951.5148410016535,1.1893935512520668,0.008599978173151612,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,591,800.0,300,50,4.388584674328825,0.12228306513423508,18.635537516620897,0.0,0,0.38421052631578945,12.533045133322089,6,16,4.350163621697246,17.28160593625657,4.350163621697246,3456.7327853212873,4.320915981651609,0.4189999890513718,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,592,800.0,300,50,1.2355948390065692,0.7528810321986862,17.578325509147295,0.0,0,0.8105263157894737,12.384997137968373,15,0,1.154542207427622,18.635537516620897,1.154542207427622,943.3354799703939,1.1791693499629923,0.005399982910603285,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,593,800.0,300,50,4.555358875409844,0.08892822491803117,18.66958940284427,0.0,0,0.38421052631578945,12.347327638500971,6,17,4.5169378227782655,17.578325509147295,4.5169378227782655,3594.3676662828275,4.492959582853534,0.37570000858977437,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,594,800.0,300,50,1.4387739640047579,0.7122452071990484,17.68277836794237,0.0,0,0.8105263157894737,11.702751169257837,15,0,1.3577213324258106,18.66958940284427,1.3577213324258106,1104.6004227804626,1.3807505284755783,0.0039000005926936865,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,595,800.0,300,50,4.964739094853125,0.007052181029374971,19.251564739547756,0.0,0,0.38421052631578945,11.402345450685958,6,18,4.9263180422215465,17.68277836794237,4.9263180422215465,3913.3139320614905,4.891642415076863,0.45779999345541,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,596,800.0,300,50,1.3744377704009612,0.7251124459198077,18.442552059135174,0.0,0,0.8105263157894737,9.70191522809427,15,0,1.2933851388220137,19.251564739547756,1.2933851388220137,1050.2828710496888,1.312853588812111,0.006000016583129764,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,597,800.0,300,50,1.330626701429128,0.7338746597141744,17.857239424954223,0.0,0,0.8105263157894737,8.135507699979462,15,0,1.2495740698501807,18.442552059135174,1.2495740698501807,1010.4539146068963,1.2630673932586205,0.005599984433501959,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,598,800.0,300,50,4.12878072781217,0.1742438544375659,18.90011269414524,0.0,0,0.19473684210526315,9.014605529548641,2,14,4.109307043601644,17.857239424954223,4.109307043601644,3268.8227972234868,4.086028496529359,0.40699998498894274,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,599,800.0,300,50,1.273763771936599,0.7452472456126802,18.273567749723924,0.0,0,0.8105263157894737,7.804338947149835,15,0,1.1927111403576518,18.90011269414524,1.1927111403576518,966.0106823436313,1.2075133529295392,0.0052000104915350676,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,600,800.0,300,50,1.297487404212128,0.7405025191575744,17.547600956660514,0.0,0,0.8105263157894737,9.468939224148276,15,0,1.2164347726331806,18.273567749723924,1.2164347726331806,986.4138214836386,1.2330172768545482,0.0034999975468963385,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,601,800.0,300,50,4.88612767138637,0.022774465722726057,19.12866751083442,0.004523795349294979,0,0.38421052631578945,9.834748015890666,6,19,4.847706618754791,17.547600956660514,4.847706618754791,3850.4213700252667,4.813026712531584,0.4883999936282635,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,602,800.0,300,50,1.4237070155416653,0.7152585968916669,18.188408153302206,0.0,0,0.8105263157894737,11.026504741844278,15,0,1.342654383962718,19.12866751083442,1.342654383962718,1092.109415794359,1.3651367697429486,0.005600013537332416,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,603,800.0,300,50,1.4964387137652753,0.700712257246945,17.235041033170212,0.0,0,0.8105263157894737,11.464303881972233,15,0,1.4153860821863278,18.188408153302206,1.4153860821863278,1149.6490960499614,1.4370613700624517,0.0033999967854470015,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,604,800.0,300,50,4.306410308936542,0.13871793821269165,18.779917426380134,0.2534661418910512,0,0.19473684210526315,11.62388533273235,2,15,4.286936624726016,17.235041033170212,4.286936624726016,3402.9232917526633,4.253654114690829,0.4163999983575195,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,605,800.0,300,50,1.2589971569098413,0.7482005686180317,17.86492568709924,0.0,0,0.8105263157894737,10.802686186144301,15,0,1.177944525330894,18.779917426380134,1.177944525330894,959.5390895742303,1.199423861967788,0.004999979864805937,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,606,800.0,300,50,1.5218050889849257,0.6956389822030149,17.953219985727447,0.03598870727912065,0,0.1,8.178635706893093,0,0,1.5118050889849257,17.86492568709924,1.5118050889849257,1207.8667001043532,1.5098333751304416,0.4075000179000199,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,607,800.0,300,50,1.5806473159799228,0.6838705368040154,18.18636932333329,0.0,0,0.1,8.236232513200196,0,1,1.5706473159799228,17.953219985727447,1.5706473159799228,1252.3320714363738,1.5654150892954672,0.3826000029221177,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,608,800.0,300,50,1.5056987232484185,0.6988602553503164,17.59688137704138,0.0,0,0.8105263157894737,7.6523946316203855,15,0,1.4246460916694712,18.18636932333329,1.4246460916694712,1150.437518838495,1.4380468985481187,0.0048999791033566,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,609,800.0,300,50,1.6691405984092513,0.6661718803181497,17.902389258802607,0.1013076443342201,0,0.1,7.745157201345563,0,2,1.6591405984092513,17.59688137704138,1.6591405984092513,1321.9364927722975,1.6524206159653718,0.39110000943765044,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,610,800.0,300,50,2.079778146411094,0.5840443707177811,18.305764145298202,0.03770425662934862,0,0.1,6.167479578669932,0,3,2.0697781464110943,17.902389258802607,2.0697781464110943,1648.601142893606,2.0607514286170074,0.5836000200361013,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,611,800.0,300,50,1.5295514994139248,0.694089700117215,17.834858015974067,0.0,0,0.8105263157894737,6.478502134920151,15,0,1.4484988678349775,18.305764145298202,1.4484988678349775,1167.419390805965,1.4592742385074562,0.008399976650252938,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,612,800.0,300,50,2.076588637010451,0.5846822725979097,18.289778871828823,0.18494394943691947,0,0.1,6.289788555277541,0,4,2.0665886370104514,17.834858015974067,2.0665886370104514,1645.157460735686,2.0564468259196076,0.46019998262636364,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,613,800.0,300,50,1.5109455860015581,0.6978108827996884,17.999178024451503,0.0,0,0.8105263157894737,5.10880064050132,15,0,1.4298929544226109,18.289778871828823,1.4298929544226109,1149.2293887765861,1.4365367359707326,0.008200004231184721,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,614,800.0,300,50,2.5157645203175907,0.49684709593648185,18.49700406000891,0.18585512290393255,0,0.1,4.74691709159489,0,5,2.505764520317591,17.999178024451503,2.505764520317591,1995.651156814868,2.494563946018585,0.3892999957315624,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,615,800.0,300,50,1.4097576817393087,0.7180484636521383,18.23707881132592,0.0,0,0.8105263157894737,4.560568999200339,15,0,1.3287050501603614,18.49700406000891,1.3287050501603614,1067.7718785084771,1.3347148481355964,0.0052000104915350676,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,616,800.0,300,50,1.4216538097542821,0.7156692380491435,17.93404173750767,0.0,0,0.8105263157894737,4.862606069490875,15,0,1.3406011781753349,18.23707881132592,1.3406011781753349,1078.007453538245,1.3475093169228063,0.0034999975468963385,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,617,800.0,300,50,2.461087859938205,0.507782428012359,18.742812631879573,0.0,0,0.1,3.8813667552669684,0,6,2.4510878599382053,17.93404173750767,2.4510878599382053,1946.365756974817,2.4329571962185215,0.4106000124011189,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,618,800.0,300,50,1.4803835529280729,0.7039232894143854,18.605433903505624,0.0,0,0.8105263157894737,3.661652046904056,15,0,1.3993309213491254,18.742812631879573,1.3993309213491254,1122.039600844819,1.4025495010560238,0.008500006515532732,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,619,800.0,300,50,1.4247452452028275,0.7150509509594345,18.59101595992128,0.0,0,0.8105263157894737,2.1692895973940725,15,0,1.34369261362388,18.605433903505624,1.34369261362388,1075.2223429954872,1.344027928744359,0.005399982910603285,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,620,800.0,300,50,1.3218228010774231,0.7356354397845154,18.471517072722982,0.0,0,0.8105263157894737,2.8795835746021714,15,0,1.2407701694984756,18.59101595992128,1.2407701694984756,994.8377413178769,1.243547176647346,0.1824999926611781,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,621,800.0,300,50,1.2063007373496903,0.7587398525300619,18.32779838342319,0.0,0,0.8105263157894737,3.7743345274009625,15,0,1.1252481057707429,18.471517072722982,1.1252481057707429,902.8531868396648,1.128566483549581,0.005699985194951296,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,622,800.0,300,50,1.4668151027588474,0.7066369794482306,18.105857563981615,0.0,0,0.8105263157894737,3.962731133035231,15,0,1.3857624711799001,18.32779838342319,1.3857624711799001,1112.677663535697,1.3908470794196213,0.007499998901039362,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,623,800.0,300,50,1.4623314128617164,0.7075337174276568,17.89183173281913,0.0,0,0.8105263157894737,4.210957517229589,15,0,1.3812787812827692,18.105857563981615,1.3812787812827692,1108.898146240256,1.38612268280032,0.0050000089686363935,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,624,800.0,300,50,2.8344970900549415,0.4331005819890117,18.866952528842166,0.0,0,0.1,3.3666517605589434,0,7,2.8244970900549418,17.89183173281913,2.8244970900549418,2242.150974842337,2.802688718552921,0.4186000151094049,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,625,800.0,300,50,1.3640143501120094,0.7271971299775981,18.597506274308905,0.0,0,0.8105263157894737,4.617512092386008,15,0,1.2829617185330622,18.866952528842166,1.2829617185330622,1031.453004519803,1.2893162556497537,0.008300004992634058,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,626,800.0,300,50,1.2679052704248703,0.7464189459150259,18.15162507850943,0.0,0,0.8105263157894737,6.000216218912553,15,0,1.1868526388459228,18.597506274308905,1.1868526388459228,957.7743894132154,1.1972179867665194,0.008499977411702275,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,627,800.0,300,50,1.358626933035497,0.7282746133929006,17.7411951369355,0.0,0,0.8105263157894737,5.630824211436856,15,0,1.2775743014565495,18.15162507850943,1.2775743014565495,1029.5094115856841,1.2868867644821051,0.0030999945010989904,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,628,800.0,300,50,2.7704588945727187,0.44590822108545625,18.59710849094016,0.038055833915960985,0,0.1,3.998484170094852,0,8,2.760458894572719,17.7411951369355,2.760458894572719,2193.1821898244693,2.7414777372805865,0.6062999891582876,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,629,800.0,300,50,1.381583785453197,0.7236832429093607,18.273140868825937,0.0,0,0.8105263157894737,5.07923777232646,15,0,1.3005311538742497,18.59710849094016,1.3005311538742497,1046.4497841154098,1.3080622301442622,0.006000016583129764,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,630,800.0,300,50,1.4788191618514617,0.7042361676297076,18.01312706859441,0.0,0,0.8105263157894737,4.306272426744051,15,0,1.3977665302725142,18.273140868825937,1.3977665302725142,1122.964493017481,1.403705616271851,0.0033999967854470015,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,631,800.0,300,50,1.4305628348881227,0.7138874330223755,17.75141134217456,0.0,0,0.8105263157894737,4.810395910346427,15,0,1.3495102033091753,18.01312706859441,1.3495102033091753,1084.3224812831904,1.355403101603988,0.0029999937396496534,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,632,800.0,300,50,3.100262706885287,0.3799474586229426,18.611764918312424,0.15641764336253414,0,0.1,5.83450934250152,0,9,3.0902627068852873,17.75141134217456,3.0902627068852873,2456.9376752784956,3.0711720940981193,0.6332000193651766,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,633,800.0,300,50,1.534559794083194,0.6930880411833612,18.298992741568192,0.0,0,0.8105263157894737,5.427617811752787,15,0,1.4535071625042466,18.611764918312424,1.4535071625042466,1168.6269722299498,1.4607837152874372,0.007199996616691351,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,634,800.0,300,50,1.5009351871739571,0.6998129625652085,17.92969794893541,0.0,0,0.8105263157894737,5.448579242052121,15,0,1.4198825555950099,18.298992741568192,1.4198825555950099,1142.6637672058941,1.4283297090073677,0.0050000089686363935,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,635,800.0,300,50,3.3350990337703,0.33298019324594,18.931742612851764,0.28366844143371084,0,0.1,5.54763143271305,0,10,3.3250990337703,17.92969794893541,3.3250990337703,2642.1128688608774,3.302641086076097,0.6350000039674342,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,636,800.0,300,50,1.4744535537213859,0.7051092892557229,18.405128370748542,0.0,0,0.8105263157894737,7.414767735539498,15,0,1.3934009221424386,18.931742612851764,1.3934009221424386,1124.6904630017111,1.405863078752139,0.008799979696050286,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,637,800.0,300,50,1.5934431590150269,0.6813113681969947,17.75965500748737,0.0,0,0.8105263157894737,8.649011103434407,15,0,1.5123905274360796,18.405128370748542,1.5123905274360796,1221.7924420595843,1.5272405525744803,0.0053000112529844046,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,638,800.0,300,50,3.7204780053487094,0.2559043989302581,19.011523789053307,0.28096277662391034,0,0.1,8.414714710883649,0,11,3.7104780053487096,17.75965500748737,3.7104780053487096,2946.1496466037133,3.6826870582546416,0.4040999920107424,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,639,800.0,300,50,1.3546323511605294,0.7290735297678941,18.2713722074546,0.0,0,0.8105263157894737,9.124755170939064,15,0,1.2735797195815821,19.011523789053307,1.2735797195815821,1032.935185066335,1.2911689813329188,0.004999979864805937,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,640,800.0,300,50,1.4595626302824012,0.7080874739435197,17.435224708602895,0.0,0,0.8105263157894737,10.436596782811598,15,0,1.378509998703454,18.2713722074546,1.378509998703454,1118.0855611346149,1.3976069514182685,0.0032999960239976645,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,641,800.0,300,50,3.639760924352279,0.2720478151295442,18.408273518223325,0.35853876522574024,0,0.1,10.955513154762105,0,12,3.6297609243522793,17.435224708602895,3.6297609243522793,2886.843414833653,3.608554268542066,0.46209999709390104,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,642,800.0,300,50,1.5363255787823993,0.6927348842435201,17.5008842391994,0.0,0,0.8105263157894737,11.19289880390763,15,0,1.455272947203452,18.408273518223325,1.455272947203452,1180.9218277985374,1.4761522847481716,0.0053000112529844046,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,643,800.0,300,50,3.8371004547042555,0.23257990905914888,18.577108924988973,0.0,0,0.1,11.555729399201883,0,13,3.8271004547042557,17.5008842391994,3.8271004547042557,3042.8454801220328,3.8035568501525407,0.3999000182375312,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,644,800.0,300,50,1.3250449011387215,0.7349910197722557,17.462618015398526,0.0,0,0.8105263157894737,12.899316058655277,15,0,1.243992269559774,18.577108924988973,1.243992269559774,1015.897834671191,1.2698722933389888,0.0051000097300857306,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,645,800.0,300,50,4.000017212468208,0.1999965575063584,18.859248765749278,0.3043830494705322,0,0.1,12.757759641667064,0,14,3.9900172124682083,17.462618015398526,3.9900172124682083,3167.624940672632,3.95953117584079,0.37769999471493065,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,646,800.0,300,50,1.5034175009808215,0.6993164998038357,17.76621760449074,0.0,0,0.8105263157894737,12.837967821563227,15,0,1.422364869401874,18.859248765749278,1.422364869401874,1158.5056421003899,1.4481320526254873,0.0034999975468963385,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,647,800.0,300,50,4.271669352548069,0.14566612949038618,19.26566742117076,0.2709595783827403,0,0.1,13.27081946742743,0,15,4.261669352548069,17.76621760449074,4.261669352548069,3382.6959303083045,4.22836991288538,0.36810000892728567,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,648,800.0,300,50,1.4025167145051443,0.7194966570989711,18.040274543935578,0.0,0,0.8105263157894737,13.833036645581666,15,0,1.3214640829261968,19.26566742117076,1.3214640829261968,1080.7792779740419,1.3509740974675524,0.0035999983083456755,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,649,800.0,300,50,1.4876785930010017,0.7024642813997997,16.773313884247752,0.0,0,0.8105263157894737,14.374701682723547,15,0,1.4066259614220544,18.040274543935578,1.4066259614220544,1148.1570872747777,1.4351963590934722,0.00300002284348011,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,650,800.0,300,50,4.4258544551152905,0.1148291089769419,18.10439620999097,0.0,0,0.1,14.175668479787195,0,16,4.415854455115291,16.773313884247752,4.415854455115291,3510.356902436767,4.387946128045959,0.3968999953940511,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,651,800.0,300,50,1.3964677312850797,0.720706453742984,16.66122773651974,0.0,0,0.8105263157894737,15.976368888540364,15,0,1.3154150997061325,18.10439620999097,1.3154150997061325,1078.459773606397,1.3480747170079963,0.0048000074457377195,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,652,800.0,300,50,4.524472096164172,0.0951055807671656,18.31330885581112,0.3569567476167089,0,0.1,15.996178905089835,0,17,4.514472096164172,16.66122773651974,4.514472096164172,3584.05197716362,4.480064971454525,0.37039999733678997,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
