algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id
safe_linucb,2,364,800.0,300,50,1.0,0.8,20.297317117091858,0.0,1,1.0,14.310269395859672,19,15,0.9,20.181015560295776,0.9,717.6529164726117,0.8970661455907646,6.586100003914908,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,365,800.0,300,50,1.1237668895870092,0.7752466220825982,20.292320354682083,0.0,1,1.0,12.645891210018526,19,15,1.0237668895870091,20.297317117091858,1.0237668895870091,819.1149325407972,1.0238936656759965,6.42719998722896,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,366,800.0,300,50,1.0990651726322858,0.7801869654735428,20.092463757413043,0.0,1,1.0,11.770895373781753,19,13,0.9990651726322858,20.292320354682083,0.9990651726322858,803.3076922026087,1.0041346152532609,6.940299994312227,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,367,800.0,300,50,1.1650038919471135,0.7669992216105773,20.09575674139193,0.0,1,1.0,11.464236791999102,19,13,1.0650038919471134,20.092463757413043,1.0650038919471134,851.9369493964413,1.0649211867455515,6.2655000074300915,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,368,800.0,300,50,3.497274375798773,0.3005451248402454,19.776794327765543,0.0,0,1.0,11.673062892865165,19,12,3.397274375798773,20.09575674139193,3.397274375798773,2724.2292917129016,3.405286614641127,7.335600006626919,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,369,800.0,300,50,3.7180993605236083,0.2563801278952783,19.615725801479527,0.0,0,1.0,13.003036005898052,19,12,3.6180993605236083,19.776794327765543,3.6180993605236083,2897.664907535922,3.6220811344199024,6.79759998456575,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,370,800.0,300,50,4.0108080377913735,0.1978383924417253,19.6190858499642,0.0,0,1.0,13.521548912398538,19,14,3.9108080377913734,19.615725801479527,3.9108080377913734,3128.5805204433436,3.9107256505541796,7.473399979062378,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,371,800.0,300,50,4.034660615404223,0.19306787691915533,19.1981954202074,0.0,0,1.0,14.186010048911522,19,14,3.934660615404223,19.6190858499642,3.934660615404223,3155.9859777982056,3.944982472247757,7.323099998757243,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,372,800.0,300,50,4.285851679826854,0.1428296640346291,18.94118906963325,0.0,0,1.0,14.077219616523589,19,15,4.185851679826855,19.1981954202074,4.185851679826855,3353.615402004041,4.192019252505051,7.565599982626736,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,373,800.0,300,50,4.385044891919965,0.12299102161600697,19.091926513158977,0.0,0,1.0,13.068533144402572,19,15,4.2850448919199655,18.94118906963325,4.2850448919199655,3425.1807671182783,4.281475958897848,8.329900010721758,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,374,800.0,300,50,4.013650626695158,0.19726987466096838,18.95784394842808,0.0,0,1.0,11.539746190139697,19,14,3.913650626695158,19.091926513158977,3.913650626695158,3133.4803958286643,3.9168504947858303,7.55320000462234,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,375,800.0,300,50,3.7352532412310238,0.25294935175379524,19.029605725416655,0.0,0,1.0,11.101498064325654,19,13,3.6352532412310237,18.95784394842808,3.6352532412310237,2906.8421444152077,3.6335526805190095,8.34890000987798,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,376,800.0,300,50,3.69215656168552,0.261568687662896,18.80654138745291,0.0,0,1.0,10.922040855596777,19,12,3.59215656168552,19.029605725416655,3.59215656168552,2877.9700757512674,3.5974625946890844,8.808799990219995,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,377,800.0,300,50,3.699943210403291,0.2600113579193418,18.661298588380973,0.0,0,1.0,10.35817642483444,19,12,3.599943210403291,18.80654138745291,3.599943210403291,2882.6860830346086,3.6033576037932606,7.74440000532195,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,378,800.0,300,50,3.398577909762825,0.320284418047435,18.72569656985478,0.0,0,1.0,9.075558201978266,19,11,3.298577909762825,18.661298588380973,3.298577909762825,2637.660577849488,3.29707572231186,8.340800006408244,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,379,800.0,300,50,3.26906505903747,0.34618698819250604,18.36943308158484,0.0,0,1.0,10.691250695683642,19,10,3.16906505903747,18.72569656985478,3.16906505903747,2541.9233292102367,3.1774041615127957,8.015799976419657,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,380,800.0,300,50,3.6467894023906613,0.27064211952186773,18.54912144101509,0.0,0,1.0,10.62922705418093,19,12,3.546789402390661,18.36943308158484,3.546789402390661,2834.130748618435,3.542663435773044,8.134699979564175,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,381,800.0,300,50,3.700922492889481,0.2598155014221038,18.63331262573751,0.0,0,1.0,11.197422581079095,19,12,3.600922492889481,18.54912144101509,3.600922492889481,2879.1763218019055,3.598970402252382,7.520899991504848,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,382,800.0,300,50,3.453384780270987,0.30932304394580257,18.3173458635346,0.0,0,1.0,11.102756986701936,19,12,3.353384780270987,18.63331262573751,3.353384780270987,2688.5953316762584,3.360744164595323,7.037399976979941,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,383,800.0,300,50,3.9065463064567516,0.2186907387086497,18.20935939830723,0.0,0,1.0,11.5512985148383,19,12,3.8065463064567515,18.3173458635346,3.8065463064567515,3047.2150705975514,3.8090188382469394,6.57229998614639,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,384,800.0,300,50,3.9362747141019403,0.21274505717961195,18.260802682648556,0.0,0,1.0,12.009000211704892,19,13,3.83627471410194,18.20935939830723,3.83627471410194,3068.0830220283515,3.8351037775354393,5.115400010254234,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,385,800.0,300,50,3.962567501290479,0.20748649974190422,18.329151924931157,0.0,0,1.0,12.33393332138915,19,14,3.8625675012904788,18.260802682648556,3.8625675012904788,3088.8058890055518,3.8610073612569398,5.861100013135001,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,386,800.0,300,50,4.172060798229221,0.16558784035415589,18.156610713060203,0.0,0,1.0,12.850890441456764,19,14,4.072060798229221,18.329151924931157,4.072060798229221,3260.8111726690713,4.0760139658363395,7.212099997559562,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,387,800.0,300,50,4.165147754261164,0.1669704491477672,18.26877566329038,0.0,0,1.0,12.704650276477363,19,15,4.065147754261164,18.156610713060203,4.065147754261164,3250.0816680719527,4.0626020850899405,7.583700004033744,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,388,800.0,300,50,4.3171296416010625,0.1365740716797875,17.983001097890106,0.0,0,1.0,15.057631789527598,19,15,4.217129641601063,18.26877566329038,4.217129641601063,3378.9244647064224,4.223655580883028,8.020499983103946,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,389,800.0,300,50,4.610476036348995,0.07790479273020097,18.1076207367748,0.0,0,1.0,12.75361379071433,19,17,4.5104760363489955,17.983001097890106,4.5104760363489955,3606.139793976314,4.5076747424703925,7.064700010232627,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,390,800.0,300,50,4.351718637743577,0.12965627245128458,18.200028829695,0.0,0,1.0,13.038334737142915,19,15,4.251718637743577,18.1076207367748,4.251718637743577,3399.7016194952544,4.249627024369068,6.501900003058836,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,391,800.0,300,50,4.406585789825119,0.11868284203497623,17.91471403798158,0.0,0,1.0,12.671647645299661,19,15,4.306585789825119,18.200028829695,4.306585789825119,3450.4613692948183,4.313076711618523,6.526300014229491,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,392,800.0,300,50,4.037228062473972,0.19255438750520568,17.97549910782176,0.0,0,1.0,13.544251848185446,19,15,3.9372280624739715,17.91471403798158,3.9372280624739715,3148.693502835212,3.9358668785440147,7.721600006334484,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,393,800.0,300,50,4.463540859991815,0.10729182800163706,17.680523790335343,0.0,0,1.0,13.415529872246283,19,16,4.363540859991815,17.97549910782176,4.363540859991815,3496.135016549759,4.370168770687198,6.337300001177937,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,394,800.0,300,50,4.3274731517616,0.13450536964767998,17.31424852433815,0.0,0,1.0,14.063357061863396,19,16,4.2274731517616,17.680523790335343,4.2274731517616,3388.454459963555,4.235568074954444,6.506800011266023,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,395,800.0,300,50,4.508554562308743,0.09828908753825143,17.44819775432152,0.0,0,1.0,14.09564164632657,19,17,4.408554562308743,17.31424852433815,4.408554562308743,3524.524419589419,4.4056555244867734,8.398099977057427,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,396,800.0,300,50,4.688975069762566,0.06220498604748688,17.70048613461487,0.0,0,1.0,14.30847104553936,19,17,4.588975069762566,17.44819775432152,4.588975069762566,3666.778078259577,4.583472597824471,5.970700003672391,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,397,800.0,300,50,4.742744109171336,0.05145117816573279,17.62505912196901,0.0,0,1.0,15.499268856171573,19,17,4.642744109171336,17.70048613461487,4.642744109171336,3715.5303821285825,4.644412977660728,6.371600000420585,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,398,800.0,300,50,4.960926812424372,0.007814637515125612,17.432721108662875,0.0,0,1.0,14.530233212836201,19,18,4.860926812424372,17.62505912196901,4.860926812424372,3892.1314187954204,4.865164273494275,7.175900012953207,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,399,800.0,300,50,4.487936675350165,0.10241266492996708,17.24489130366781,0.0,0,1.0,14.39939419683981,19,17,4.387936675350165,17.432721108662875,4.387936675350165,3513.6237248865054,4.392029656108132,7.216700003482401,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,400,800.0,300,50,4.672970653039049,0.06540586939219022,17.040954202509546,0.0,0,1.0,16.242037643093553,19,17,4.572970653039049,17.24489130366781,4.572970653039049,3661.8933955734988,4.5773667444668735,7.28950000484474,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,401,800.0,300,50,5.0,0.0,17.132706035006017,0.0,0,1.0,16.804565400709233,19,19,4.9,17.040954202509546,4.9,3918.4364612244317,4.8980455765305395,7.781099993735552,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,402,800.0,300,50,4.971568746092823,0.005686250781435476,16.663993251667684,0.0,0,1.0,16.809897592665624,19,19,4.871568746092823,17.132706035006017,4.871568746092823,3905.2853152060434,4.8816066440075545,7.031200017081574,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,403,800.0,300,50,4.944314105511119,0.011137178897776146,16.861329687483124,0.0,0,1.0,17.0279987164644,19,19,4.84431410551112,16.663993251667684,4.84431410551112,3872.1628713741593,4.840203589217699,7.727000018348917,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,404,800.0,300,50,4.974342205676513,0.005131558864697361,16.756358175712265,0.0,0,1.0,17.033518601354103,19,19,4.8743422056765136,16.861329687483124,4.8743422056765136,3901.243723808973,4.876554654761216,4.893199977232143,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,405,800.0,300,50,4.869174414640426,0.026165117071914778,16.96233567289263,0.0,0,1.0,16.980833231401263,19,19,4.7691744146404265,16.756358175712265,4.7691744146404265,3811.8880989934505,4.764860123741813,7.836500008124858,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,406,800.0,300,50,4.9278524281671405,0.014429514366571894,16.589755301643727,0.0,0,1.0,17.962672954819297,19,19,4.827852428167141,16.96233567289263,4.827852428167141,3868.601775855968,4.83575221981996,6.2732000078540295,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,407,800.0,300,50,5.0,0.0,16.049426927657702,0.0,0,1.0,18.542742729444974,19,19,4.9,16.589755301643727,4.9,3928.9639155069635,4.9112048943837046,4.376199998660013,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,408,800.0,300,50,4.9487983047129305,0.010240339057413905,15.84725612145105,0.0,0,1.0,18.809546471832277,19,19,4.848798304712931,16.049426927657702,4.848798304712931,3882.283369351464,4.85285421168933,4.393100010929629,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,409,800.0,300,50,5.0,0.0,15.234384079452003,0.0,0,1.0,18.917377951754837,19,19,4.9,15.84725612145105,4.9,3929.712340219236,4.912140425274045,6.919200008269399,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,410,800.0,300,50,5.0,0.0,14.839215961636567,0.0,0,1.0,19.653844938081324,19,19,4.9,15.234384079452003,4.9,3926.020142882755,4.907525178603444,7.052300003124401,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,411,800.0,300,50,5.0,0.0,14.044071332873106,0.0,0,1.0,19.551380745148464,19,19,4.9,14.839215961636567,4.9,3931.7993228669566,4.914749153583696,7.064500008709729,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,412,800.0,300,50,5.0,0.0,13.802514356338975,0.0,0,1.0,20.0,19,19,4.9,14.044071332873106,4.9,3923.3924434093988,4.904240554261748,7.82579998485744,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,413,800.0,300,50,4.886260785991316,0.022747842801736872,13.621450239901407,0.0,0,1.0,19.943477168922577,19,19,4.786260785991316,13.802514356338975,4.786260785991316,3831.5077688595998,4.7893847110745,6.913499993970618,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,414,800.0,300,50,5.0,0.0,13.156539630496177,0.0,0,1.0,19.991360998141182,19,19,4.9,13.621450239901407,4.9,3926.332756732016,4.90791594591502,7.66730000032112,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,415,800.0,300,50,5.0,0.0,12.311327275617252,0.0,0,1.0,19.971415075405822,19,19,4.9,13.156539630496177,4.9,3931.12006984315,4.913900087303937,7.183200010331348,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,416,800.0,300,50,5.0,0.0,11.632938193740717,0.0,0,1.0,19.73940801387483,19,19,4.9,12.311327275617252,4.9,3928.351870007188,4.910439837508985,7.597300020279363,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,417,800.0,300,50,4.932284056101575,0.01354318877968499,11.022651906811063,0.0,0,1.0,20.0,19,19,4.832284056101575,11.632938193740717,4.832284056101575,3872.9266675376007,4.841158334422001,6.904100009705871,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,418,800.0,300,50,5.0,0.0,10.243333593870705,0.0,0,1.0,19.53487412389347,19,19,4.9,11.022651906811063,4.9,3928.5901544881453,4.910737693110182,6.8934999871999025,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,419,800.0,300,50,4.969982134120907,0.006003573175818566,10.031600196717287,0.0,0,1.0,20.0,19,19,4.8699821341209075,10.243333593870705,4.8699821341209075,3898.154563116732,4.872693203895915,7.282500009750947,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,420,800.0,300,50,4.942646878135145,0.011470624372971017,9.970955312398525,0.0,0,1.0,18.620032215505347,19,19,4.842646878135145,10.031600196717287,4.842646878135145,3874.725867741578,4.843407334676972,7.4272999772801995,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,421,800.0,300,50,4.963285125933812,0.007342974813237646,9.532408468313363,0.0,0,1.0,16.70485078284603,19,19,4.863285125933812,9.970955312398525,4.863285125933812,3895.000831731816,4.86875103966477,7.075900008203462,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,422,800.0,300,50,4.794454641736553,0.04110907165268944,9.215785054052708,0.0,0,1.0,17.070857978004316,19,19,4.694454641736553,9.532408468313363,4.694454641736553,3758.581897104607,4.698227371380758,6.857200001832098,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,423,800.0,300,50,4.77287572413699,0.04542485517260193,9.168105922639597,0.0,0,1.0,17.58454681115294,19,19,4.672875724136991,9.215785054052708,4.672875724136991,3738.7399799362597,4.673424974920325,7.678599999053404,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,424,800.0,300,50,5.0,0.0,8.517399995405258,0.0,0,1.0,18.85542274570885,19,19,4.9,9.168105922639597,4.9,3925.9657408653743,4.907457176081718,7.177100022090599,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,425,800.0,300,50,5.0,0.0,7.842713957220136,0.0,0,1.0,18.7231165220782,19,19,4.9,8.517399995405258,4.9,3925.7465708585382,4.907183213573173,6.684399995720014,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,426,800.0,300,50,4.914947041408487,0.017010591718302593,7.242410793631215,0.0,0,1.0,19.18939109982985,19,19,4.814947041408487,7.842713957220136,4.814947041408487,3856.6656391264323,4.8208320489080405,7.602700003189966,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,427,800.0,300,50,5.0,0.0,6.974544427073335,0.0,0,1.0,18.69398594354153,19,19,4.9,7.242410793631215,4.9,3921.93999826441,4.902424997830512,6.311200006166473,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,428,800.0,300,50,5.0,0.0,6.8847294557381336,0.0,0,1.0,19.582239986041845,19,19,4.9,6.974544427073335,4.9,3920.626418507794,4.900783023134743,7.5696999847423285,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,429,800.0,300,50,4.798672503120955,0.04026549937580892,6.444157985533359,0.0,0,1.0,18.822326259186188,19,19,4.698672503120956,6.8847294557381336,4.698672503120956,3761.971217875041,4.7024640223438015,5.379100010031834,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,430,800.0,300,50,5.0,0.0,6.095241742298237,0.0,0,1.0,18.279363464304453,19,19,4.9,6.444157985533359,4.9,3922.248471395126,4.902810589243908,6.644900015089661,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,431,800.0,300,50,4.903282723195919,0.019343455360816185,6.159793462066126,0.0,0,1.0,18.262417763851076,19,19,4.803282723195919,6.095241742298237,4.803282723195919,3842.232720219869,4.802790900274836,7.500800013076514,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,432,800.0,300,50,5.0,0.0,5.562960986305347,0.0,0,1.0,17.938189816967526,19,19,4.9,6.159793462066126,4.9,3923.6763647821404,4.904595455977676,4.888600000413135,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,433,800.0,300,50,5.0,0.0,4.7465514411883225,0.0,0,1.0,19.56154237959047,19,19,4.9,5.562960986305347,4.9,3924.5416544483337,4.905677068060417,4.160099982982501,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,434,800.0,300,50,4.932651071461292,0.013469785707741622,3.9963584736957714,0.0,0,1.0,18.868931278138817,19,19,4.832651071461292,4.7465514411883225,4.832651071461292,3869.681686680055,4.837102108350069,3.9508999907411635,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,435,800.0,300,50,5.0,0.0,3.3934895791865123,0.0,0,1.0,18.762534487236874,19,19,4.9,3.9963584736957714,4.9,3922.4092802151004,4.903011600268876,6.2583000108134,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,436,800.0,300,50,5.0,0.0,3.242690946804969,0.0,0,1.0,19.27940066883442,19,19,4.9,3.3934895791865123,4.9,3920.511733587543,4.9006396669844285,6.581599998753518,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,437,800.0,300,50,4.90120507655695,0.01975898468860997,2.8861781568006832,0.0,0,1.0,19.645271648175086,19,19,4.8012050765569505,3.242690946804969,4.8012050765569505,3842.1201220421276,4.802650152552659,5.725499999243766,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,438,800.0,300,50,4.955776546864407,0.008844690627118545,2.4960200142013917,0.0,0,1.0,20.0,19,19,4.855776546864408,2.8861781568006832,4.855776546864408,3885.7473034003942,4.857184129250493,6.454299989854917,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,439,800.0,300,50,4.883574626519749,0.023285074696050144,1.7778474869603773,0.0,0,1.0,20.0,19,19,4.78357462651975,2.4960200142013917,4.78357462651975,3828.652274217443,4.785815342771803,6.627399998251349,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,440,800.0,300,50,4.865428169160066,0.026914366167986793,1.0789054085704053,0.0,0,1.0,20.0,19,19,4.765428169160066,1.7778474869603773,4.765428169160066,3813.5851477456495,4.766981434682062,6.287399999564514,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,441,800.0,300,50,5.0,0.0,0.7376957136854605,0.0,0,1.0,20.0,19,19,4.9,1.0789054085704053,4.9,3920.3681329852684,4.900460166231586,6.287199998041615,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,442,800.0,300,50,4.9340628899030134,0.013187422019397311,0.5406474427684933,0.0,0,1.0,20.0,19,19,4.834062889903014,0.7376957136854605,4.834062889903014,3867.3956735872557,4.83424459198407,6.181599979754537,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,443,800.0,300,50,5.0,0.0,0.0,0.0,0,1.0,18.756361294792725,19,19,4.9,0.5406474427684933,4.9,3920.2922996573725,4.900365374571716,6.022099987603724,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,444,800.0,300,50,5.0,0.0,0.0,0.0,0,1.0,19.606928680329144,19,19,4.9,0.0,4.9,3920.0000000000005,4.9,6.461100012529641,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,445,800.0,300,50,4.980797285356615,0.00384054292867706,0.0,0.0,0,1.0,18.747341416351027,19,19,4.880797285356615,0.0,4.880797285356615,3904.637828285292,4.880797285356615,6.746300001395866,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,446,800.0,300,50,4.968524726793901,0.006295054641219799,0.08202556188059562,0.0,0,1.0,18.27305396912749,19,19,4.868524726793901,0.0,4.868524726793901,3894.819781435121,4.868524726793901,6.478700001025572,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,447,800.0,300,50,5.0,0.0,0.0,0.0,0,1.0,16.84923135771608,19,19,4.9,0.08202556188059562,4.9,3920.0067281928023,4.900008410241003,6.922200002009049,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,448,800.0,300,50,4.8526393377472745,0.029472132450545096,0.0,0.0,0,1.0,16.85596182058815,19,19,4.752639337747275,0.0,4.752639337747275,3802.11147019782,4.752639337747275,6.733099988196045,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,449,800.0,300,50,4.963550143629515,0.007289971274096985,0.0,0.0,0,1.0,17.11524273772848,19,19,4.863550143629515,0.0,4.863550143629515,3890.840114903612,4.863550143629515,7.263999985298142,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,450,800.0,300,50,5.0,0.0,0.0,0.0,0,1.0,17.25841437714935,19,19,4.9,0.0,4.9,3920.0000000000005,4.9,5.439100001240149,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,451,800.0,300,50,5.0,0.0,0.0,0.0,0,1.0,19.513431672979124,19,19,4.9,0.0,4.9,3920.0000000000005,4.9,5.630500003462657,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,452,800.0,300,50,4.82836255446435,0.034327489107129946,0.0,0.0,0,1.0,17.810227067016676,19,19,4.728362554464351,0.0,4.728362554464351,3782.6900435714806,4.728362554464351,5.835899995872751,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,453,800.0,300,50,4.910851147803563,0.01782977043928735,0.011299862250841564,0.0,0,1.0,19.003677168829043,19,19,4.810851147803564,0.0,4.810851147803564,3848.680918242851,4.810851147803564,6.811500003095716,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,454,800.0,300,50,4.974349944394653,0.005130011121069344,0.0,0.0,0,1.0,18.987599896060388,19,19,4.874349944394654,0.011299862250841564,4.874349944394654,3899.48008320261,4.874350104003263,6.684399995720014,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,455,800.0,300,50,5.0,0.0,0.0,0.0,0,1.0,18.533842444607245,19,19,4.9,0.0,4.9,3920.0000000000005,4.9,7.164000009652227,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,456,800.0,300,50,5.0,0.0,0.0,0.0,0,1.0,19.36262448800945,19,19,4.9,0.0,4.9,3920.0000000000005,4.9,6.685200001811609,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,457,800.0,300,50,4.997882218287694,0.0004235563424611399,0.0,0.0,0,1.0,17.509574898111993,19,19,4.897882218287695,0.0,4.897882218287695,3918.3057746301556,4.897882218287695,7.431199977872893,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,458,800.0,300,50,5.0,0.0,0.0,0.0,0,1.0,17.30854000446642,19,19,4.9,0.0,4.9,3920.0000000000005,4.9,6.587499985471368,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,459,800.0,300,50,4.91202684785565,0.01759463042887006,0.0,0.0,0,1.0,17.989080160175597,19,19,4.81202684785565,0.0,4.81202684785565,3849.62147828452,4.81202684785565,6.724400009261444,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,460,800.0,300,50,5.0,0.0,0.0,0.0,0,1.0,19.336723217326607,19,19,4.9,0.0,4.9,3920.0000000000005,4.9,6.6414000175427645,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
safe_linucb,2,461,800.0,300,50,5.0,0.0,0.0,0.0,0,1.0,20.0,19,19,4.9,0.0,4.9,3920.0000000000005,4.9,6.301800021901727,task3_safe_linucb_V800.0_w300_g50_T2000_s2,exp_2
