algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id
sw_ucb,2,396,800.0,300,50,3.3626592802888813,0.32746814394222373,18.100731662365938,0.0,0,0.43157894736842106,14.30847104553936,7,10,3.319501385552039,17.579308396707145,3.319501385552039,2646.4348480493973,3.3080435600617464,0.4398000019136816,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,397,800.0,300,50,1.521691477592388,0.6956617044815224,16.736095015270212,0.0,0,0.8105263157894737,15.499268856171573,15,0,1.4406388460134405,18.100731662365938,1.4406388460134405,1177.211998576463,1.4715149982205786,0.005299982149153948,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,398,800.0,300,50,2.876716286108582,0.4246567427782836,17.118106688907705,0.23754403535312846,0,0.19473684210526315,14.530233212836201,2,7,2.8572426018980557,16.736095015270212,2.8572426018980557,2279.4006978515054,2.8492508723143817,0.506300013512373,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,399,800.0,300,50,2.782673517455427,0.44346529650891464,17.62050556577335,0.20948371548837857,0,0.19473684210526315,14.39939419683981,2,8,2.7631998332449004,17.118106688907705,2.7631998332449004,2201.9597490213464,2.752449686276683,0.7566999993287027,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,400,800.0,300,50,3.5361285477758906,0.2927742904448219,17.997229198638326,0.0542815502326105,0,0.43157894736842106,16.242037643093553,7,11,3.4929706530390483,17.62050556577335,3.4929706530390483,2787.738461561583,3.4846730769519785,0.665100000333041,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,401,800.0,300,50,3.1104091781110106,0.3779181643777979,18.742024650113233,0.07927027151971927,0,0.19473684210526315,16.804565400709233,2,9,3.090935493900484,17.997229198638326,3.090935493900484,2459.34414067409,3.074180175842612,0.7242999854497612,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,402,800.0,300,50,1.371568746092822,0.7256862507814356,17.20216904611502,0.0,0,0.8105263157894737,16.809897592665624,15,0,1.2905161145138746,18.742024650113233,1.2905161145138746,1061.272903298849,1.3265911291235613,0.00869997893460095,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,403,800.0,300,50,3.239050947616383,0.35218981047672343,18.121967256389038,0.0,0,0.19473684210526315,17.0279987164644,2,10,3.2195772634058564,17.20216904611502,3.2195772634058564,2559.8392864232374,3.1997991080290467,0.4735999973490834,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,404,800.0,300,50,1.3743422056765129,0.7251315588646975,16.598624703118002,0.0,0,0.8105263157894737,17.033518601354103,15,0,1.2932895740975656,18.121967256389038,1.2932895740975656,1062.2376231486942,1.3277970289358678,0.005600013537332416,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,405,800.0,300,50,3.5428586251667418,0.29142827496665163,17.239026435057678,0.0,0,0.43157894736842106,16.980833231401263,7,12,3.4997007304298995,16.598624703118002,3.4997007304298995,2789.130796336226,3.4864134954202823,0.4261000140104443,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,406,800.0,300,50,3.4120629544829306,0.3175874091034139,17.964855802742807,0.2828470421717817,0,0.19473684210526315,17.962672954819297,2,11,3.392589270272404,17.239026435057678,3.392589270272404,2701.5588245610584,3.376948530701323,0.43879999429918826,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,407,800.0,300,50,3.923132777863949,0.21537344442721018,18.236849774119932,0.22030159609196187,0,0.43157894736842106,18.542742729444974,7,13,3.879974883127107,17.964855802742807,3.879974883127107,3099.09357402668,3.87386696753335,0.4391999973449856,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,408,800.0,300,50,1.3487983047129302,0.730240339057414,16.54604797396153,0.0,0,0.8105263157894737,18.809546471832277,15,0,1.267745673133983,18.236849774119932,1.267745673133983,1045.0314369344867,1.3062892961681083,0.005999987479299307,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,409,800.0,300,50,3.731891192436407,0.25362176151271865,17.25649930355818,0.021491569553948153,0,0.19473684210526315,18.917377951754837,2,12,3.7124175082258803,16.54604797396153,3.7124175082258803,2958.1788447980334,3.6977235559975417,0.40439999429509044,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,410,800.0,300,50,4.250664941018823,0.14986701179623535,17.769523786737928,0.0,0,0.43157894736842106,19.653844938081324,7,14,4.2075070462819815,17.25649930355818,4.2075070462819815,3357.1526303888854,4.1964407879861065,0.43739998363889754,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,411,800.0,300,50,3.9310063135905637,0.21379873728188725,18.473779929945195,0.0,0,0.19473684210526315,19.551380745148464,2,13,3.911532629380037,17.769523786737928,3.911532629380037,3116.7118072153517,3.8958897590191897,0.49940001918002963,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,412,800.0,300,50,1.444345115558419,0.7111309768883162,16.673308442818097,0.0,0,0.8105263157894737,20.0,15,0,1.3632924839794716,18.473779929945195,1.3632924839794716,1123.8955012069046,1.4048693765086306,0.005700014298781753,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,413,800.0,300,50,4.12836604914921,0.17432679017015804,17.471242235391347,0.0,0,0.43157894736842106,19.943477168922577,7,15,4.085208154412368,16.673308442818097,4.085208154412368,3254.862327289373,4.068577909111716,0.4107000131625682,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,414,800.0,300,50,4.552600674137476,0.08947986517250488,18.13772697630254,0.0,0,0.43157894736842106,19.991360998141182,7,16,4.509442779400634,17.471242235391347,4.509442779400634,3595.9099071658557,4.49488738395732,0.43269997695460916,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,415,800.0,300,50,1.4689488638203811,0.7062102272359237,16.279428743985843,0.0,0,0.8105263157894737,19.971415075405822,15,0,1.3878962322414337,18.13772697630254,1.3878962322414337,1144.0222917714527,1.4300278647143159,0.005299982149153948,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,416,800.0,300,50,4.632323547856441,0.07353529042871187,16.834088839108624,0.0,0,0.43157894736842106,19.73940801387483,7,17,4.589165653119599,16.279428743985843,4.589165653119599,3662.3029729999953,4.5778787162499945,0.44940001680515707,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,417,800.0,300,50,4.742810371891049,0.05143792562179019,17.55534242892827,0.0,0,0.43157894736842106,20.0,7,18,4.699652477154207,16.834088839108624,4.699652477154207,3747.5803347168157,4.68447541839602,0.4115999909117818,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,418,800.0,300,50,4.0625009974253325,0.18749980051493348,18.348603719960956,0.0,0,0.19473684210526315,19.53487412389347,2,14,4.0430273132148065,17.55534242892827,4.0430273132148065,3220.4958769721525,4.02561984621519,0.4364000051282346,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,419,800.0,300,50,1.369982134120907,0.7260035731758185,16.551114590771927,0.0,0,0.8105263157894737,20.0,15,0,1.2889295025419596,18.348603719960956,1.2889295025419596,1064.1250177559948,1.3301562721949935,0.005400012014433742,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,420,800.0,300,50,4.942646878135145,0.011470624372971017,17.813471995449596,0.0,0,0.43157894736842106,18.620032215505347,7,19,4.899488983398303,16.551114590771927,4.899488983398303,3898.6977646593127,4.873372205824141,0.44350000098347664,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,421,800.0,300,50,1.3632851259338117,0.7273429748132376,16.97833490553785,0.0,0,0.4789473684210527,16.70485078284603,8,0,1.3153903890917065,17.813471995449596,1.3153903890917065,1067.1890024368693,1.3339862530460866,0.41050001163966954,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,422,800.0,300,50,1.383928325947079,0.7232143348105842,16.22413247303215,0.0,0,0.4789473684210527,17.070857978004316,8,1,1.3360335891049737,16.97833490553785,1.3360335891049737,1081.631972769632,1.3520399659620401,0.4105999832972884,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,423,800.0,300,50,1.5518230925580427,0.6896353814883914,15.590133426518637,0.0,0,0.4789473684210527,17.58454681115294,8,2,1.5039283557159375,16.22413247303215,1.5039283557159375,1213.4287690911615,1.5167859613639518,0.5046000005677342,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,424,800.0,300,50,4.29785893251447,0.14042821349710605,16.514090504739183,0.05728334744240793,0,0.19473684210526315,18.85542274570885,2,15,4.278385248303944,15.590133426518637,4.278385248303944,3408.3035845133204,4.26037948064165,0.4202999989502132,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,425,800.0,300,50,2.0635894708300557,0.5872821058339889,15.796442672143366,0.036485428380594986,0,0.4789473684210527,18.7231165220782,8,3,2.0156947339879503,16.514090504739183,2.0156947339879503,1624.4070884483774,2.030508860560472,0.41470001451671124,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,426,800.0,300,50,2.0728417782505923,0.5854316443498815,15.168185125055867,0.0,0,0.4789473684210527,19.18939109982985,8,4,2.024947041408487,15.796442672143366,2.024947041408487,1629.8818674526985,2.037352334315873,0.45009999303147197,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,427,800.0,300,50,2.3636305185683546,0.527273896286329,14.7458922302182,0.0,0,0.4789473684210527,18.69398594354153,8,5,2.315735781726249,15.168185125055867,2.315735781726249,1858.9940421868928,2.323742552733616,0.4461999924387783,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,428,800.0,300,50,2.5446238393025524,0.4910752321394895,14.479489425607337,0.0,0,0.4789473684210527,19.582239986041845,8,6,2.496729102460447,14.7458922302182,2.496729102460447,2001.3116290149771,2.5016395362687214,0.4212999774608761,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,429,800.0,300,50,2.5249882925946396,0.4950023414810721,14.17790006982641,0.0,0,0.4789473684210527,18.822326259186188,8,7,2.477093555752534,14.479489425607337,2.477093555752534,1986.041704489933,2.482552130612416,0.4972000024281442,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,430,800.0,300,50,4.584823500333715,0.083035299933257,15.39382968517099,0.0,0,0.19473684210526315,18.279363464304453,2,16,4.565349816123189,14.17790006982641,4.565349816123189,3635.0405243202536,4.543800655400317,0.4549000004772097,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,431,800.0,300,50,2.8190721968801298,0.43618556062397407,15.424746561480875,0.0,0,0.4789473684210527,18.262417763851076,8,8,2.7711774600380243,15.39382968517099,2.7711774600380243,2216.466038902108,2.770582548627635,0.46449998626485467,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,432,800.0,300,50,3.112915933676124,0.37741681326477516,15.216837171838824,0.0,0,0.4789473684210527,17.938189816967526,8,9,3.0650211968340186,15.424746561480875,3.0650211968340186,2455.223907110196,3.069029883887745,0.4628000024240464,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,433,800.0,300,50,3.30346811152183,0.339306377695634,14.980125750451048,0.0,0,0.4789473684210527,19.56154237959047,8,10,3.2555733746797246,15.216837171838824,3.2555733746797246,2608.060698899752,3.26007587362469,0.46019998262636364,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,434,800.0,300,50,3.4168615977770815,0.31662768044458367,14.849388239396298,0.0,0,0.4789473684210527,18.868931278138817,8,11,3.368966860934976,14.980125750451048,3.368966860934976,2697.131953103882,3.3714149413798524,0.4310999938752502,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,435,800.0,300,50,3.692371041783624,0.26152579164327516,14.89079379513256,0.0,0,0.4789473684210527,18.762534487236874,8,12,3.6444763049415188,14.849388239396298,3.6444763049415188,2914.9661967808192,3.643707745976024,0.6515999848488718,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,436,800.0,300,50,3.915980993310656,0.21680380133786875,15.353625451755212,0.0,0,0.4789473684210527,19.27940066883442,8,13,3.8680862564685508,14.89079379513256,3.8680862564685508,3087.5770744142133,3.8594713430177667,0.707699975464493,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,437,800.0,300,50,3.9538366555043183,0.20923266889913633,15.779474025831847,0.0,0,0.4789473684210527,19.645271648175086,8,14,3.905941918662213,15.353625451755212,3.905941918662213,3118.215215424234,3.8977690192802923,0.8045000140555203,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,438,800.0,300,50,4.197881810022301,0.16042363799553971,16.292187952356635,0.0,0,0.4789473684210527,20.0,8,15,4.149987073180196,15.779474025831847,4.149987073180196,3311.8993024578767,4.139874128072346,0.6484999903477728,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,439,800.0,300,50,4.31515357388817,0.13696928522236593,16.623439942144607,0.0,0,0.4789473684210527,20.0,8,16,4.267258837046065,16.292187952356635,4.267258837046065,3408.4102499596343,4.260512812449543,0.7850999827496707,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,440,800.0,300,50,4.486480800739014,0.10270383985219719,17.056502902760002,0.0,0,0.4789473684210527,20.0,8,17,4.438586063896909,16.623439942144607,4.438586063896909,3543.66985500057,4.429587318750713,0.4726000188384205,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,441,800.0,300,50,4.821856335813688,0.03562873283726233,17.915666298685398,0.018187337503678402,0,0.4789473684210527,20.0,8,18,4.773961598971583,17.056502902760002,4.773961598971583,3804.51495622072,4.7556436952759,0.4695999959949404,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,442,800.0,300,50,4.9340628899030134,0.013187422019397311,19.021249606715802,0.0,0,0.4789473684210527,20.0,8,19,4.8861681530609085,17.915666298685398,4.8861681530609085,3889.1272608366576,4.861409076045822,0.4776999994646758,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,443,800.0,300,50,1.5062195243766485,0.6987560951246703,17.297639400437713,0.0,0,0.8105263157894737,18.756361294792725,15,0,1.425166892797701,19.021249606715802,1.425166892797701,1172.9187341964594,1.4661484177455741,0.006499991286545992,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,444,800.0,300,50,1.4503251698105106,0.7099349660378979,16.18297876343859,0.0,0,0.5263157894736842,19.606928680329144,9,0,1.3976935908631423,17.297639400437713,1.3976935908631423,1137.435870443187,1.4217948380539838,0.47959998482838273,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,445,800.0,300,50,1.570270969567141,0.6859458060865717,15.204785726188046,0.0,0,0.5263157894736842,18.747341416351027,9,1,1.5176393906197727,16.18297876343859,1.5176393906197727,1229.9415896441874,1.5374269870552342,0.4443999787326902,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,446,800.0,300,50,1.7474720952149536,0.6505055809570093,14.463389125044378,0.0,0,0.5263157894736842,18.27305396912749,9,2,1.6948405162675853,15.204785726188046,1.6948405162675853,1367.1451894725817,1.708931486840727,0.593100005062297,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,447,800.0,300,50,4.770112125509752,0.045977574898049586,15.805478746540235,0.0,0,0.19473684210526315,16.84923135771608,2,17,4.750638441299226,14.463389125044378,4.750638441299226,3781.0995886030028,4.7263744857537535,0.6426000036299229,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,448,800.0,300,50,1.8210603903788534,0.6357879219242293,15.132298410558148,0.0,0,0.5263157894736842,16.85596182058815,9,3,1.768428811431485,15.805478746540235,1.768428811431485,1425.3829866381418,1.7817287332976772,0.602699990849942,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,449,800.0,300,50,2.1214448804716204,0.575711023905676,14.544072066313829,0.0,0,0.5263157894736842,17.11524273772848,9,4,2.068813301524252,15.132298410558148,2.068813301524252,1663.9518577934582,2.0799398222418226,0.48389998846687376,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,450,800.0,300,50,2.3831174221409386,0.5233765155718123,14.121391094483382,0.0,0,0.5263157894736842,17.25841437714935,9,5,2.33048584319357,14.544072066313829,2.33048584319357,1870.5361770702175,2.338170221337772,0.46419998398050666,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,451,800.0,300,50,2.538179785336287,0.4923640429327426,13.611818757356444,0.0,0,0.5263157894736842,19.513431672979124,9,6,2.4855482063889185,14.121391094483382,2.4855482063889185,1995.6344353746342,2.4945430442182928,0.47969998558983207,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,452,800.0,300,50,2.5546783439380345,0.4890643312123931,13.192494503323982,0.0,0,0.5263157894736842,17.810227067016676,9,7,2.502046764990666,13.611818757356444,2.502046764990666,2007.3451777389862,2.509181472173733,0.4938000056426972,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,453,800.0,300,50,2.8266406214877744,0.43467187570244514,13.08538476990237,0.0,0,0.5263157894736842,19.003677168829043,9,8,2.774009042540406,13.192494503323982,2.774009042540406,2220.620278601742,2.7757753482521776,0.5567999905906618,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,454,800.0,300,50,3.07961310228939,0.384077379542122,12.875375408387264,0.0,0,0.5263157894736842,18.987599896060388,9,9,3.0269815233420214,13.08538476990237,3.0269815233420214,2424.3332719743235,3.0304165899679045,0.4788000078406185,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,455,800.0,300,50,3.338985069784157,0.33220298604316856,12.639458679891405,0.0,0,0.5263157894736842,18.533842444607245,9,10,3.2863534908367886,12.875375408387264,3.2863534908367886,2632.1203091139337,3.2901503863924173,0.5096000095363706,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,456,800.0,300,50,3.5132484082241935,0.2973503183551613,12.418214325802676,0.0,0,0.5263157894736842,19.36262448800945,9,11,3.460616829276825,12.639458679891405,3.460616829276825,2771.289872293124,3.464112340366405,0.5075999943073839,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,457,800.0,300,50,3.6715664288140104,0.2656867142371979,12.71614876819337,0.0,0,0.5263157894736842,17.509574898111993,9,12,3.618934849866642,12.418214325802676,3.618934849866642,2891.4480661326675,3.6143100826658343,0.4628000024240464,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,458,800.0,300,50,4.001384252308204,0.19972314953835912,12.810934793986442,0.0,0,0.5263157894736842,17.30854000446642,9,13,3.948752673360836,12.71614876819337,3.948752673360836,3157.796825483538,3.947246031854423,0.4879999905824661,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,459,800.0,300,50,3.964658426803018,0.20706831463939643,13.135160691273876,0.0,0,0.5263157894736842,17.989080160175597,9,14,3.9120268478556492,12.810934793986442,3.9120268478556492,3125.4678414558484,3.9068348018198105,0.4944999818690121,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,460,800.0,300,50,4.880937227522382,0.023812554495523663,14.362115554384966,0.1485775181028809,0,0.19473684210526315,19.336723217326607,2,18,4.861463543311856,13.135160691273876,4.861463543311856,3873.0545853615804,4.841318231701975,0.4773999971803278,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,461,800.0,300,50,4.3419819463081515,0.1316036107383697,14.57081248364743,0.0,0,0.5263157894736842,20.0,9,15,4.289350367360783,14.362115554384966,4.289350367360783,3428.482964474714,4.285603705593393,0.6357000092975795,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,462,800.0,300,50,4.345548937502789,0.13089021249944216,15.24803309480508,0.0,0,0.5263157894736842,19.722798586469242,9,16,4.292917358555421,14.57081248364743,4.292917358555421,3424.466232309098,4.280582790386372,0.6974000134505332,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,463,800.0,300,50,4.6944079311117966,0.06111841377764069,16.07537812486233,0.0,0,0.5263157894736842,20.0,9,17,4.641776352164428,15.24803309480508,4.641776352164428,3700.8056973324074,4.626007121665509,0.5030999891459942,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,464,800.0,300,50,4.61680718033695,0.07663856393260993,16.47964302324264,0.0,0,0.5263157894736842,19.755738928027814,9,18,4.564175601389582,16.07537812486233,4.564175601389582,3644.841770007593,4.556052212509491,0.5000999954063445,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,465,800.0,300,50,5.0,0.0,18.34039935656172,0.0,0,0.19473684210526315,20.0,2,19,4.980526315789474,16.47964302324264,4.980526315789474,3953.756452505243,4.942195565631554,0.5018000083509833,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,466,800.0,300,50,1.3871374450056646,0.7225725109988671,16.514919375851942,0.0,0,0.8105263157894737,20.0,15,0,1.3060848134267173,18.34039935656172,1.3060848134267173,1078.3478826049998,1.3479348532562496,0.006400019628927112,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,467,800.0,300,50,5.0,0.0,16.90643278524077,0.0,0,0.5263157894736842,19.520247140080663,9,19,4.947368421052632,16.514919375851942,4.947368421052632,3951.428924451484,4.939286155564355,0.4785000055562705,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,468,800.0,300,50,1.3613875096809256,0.7277224980638148,15.721761210378462,0.0,0,0.5736842105263158,19.49425719354982,10,0,1.304019088628294,16.90643278524077,1.304019088628294,1063.24384125563,1.3290548015695376,0.5025999853387475,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,469,800.0,300,50,1.2520759816654943,0.7495848036669012,15.354234884088534,0.04910364982406559,0,0.24210526315789474,20.0,3,0,1.2278654553497048,15.721761210378462,1.2278654553497048,988.0705254202218,1.2350881567752772,0.5673000123351812,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,470,800.0,300,50,1.500937417857169,0.6998125164285662,15.000480310450737,0.08080028536926073,0,0.24210526315789474,20.0,3,1,1.4767268915413796,15.354234884088534,1.4767268915413796,1186.813144048059,1.4835164300600738,0.4792999825440347,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,471,800.0,300,50,1.6724942384993058,0.6655011523001388,14.818926444601795,0.3142298034926053,0,0.24210526315789474,18.95134429599823,3,2,1.6482837121835163,15.000480310450737,1.6482837121835163,1321.3503649367663,1.6516879561709579,0.5227999936323613,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,472,800.0,300,50,2.0783992902453874,0.5843201419509225,14.642475377022762,0.07529009140794038,0,0.24210526315789474,18.875389543796977,3,3,2.0541887639295977,14.818926444601795,2.0541887639295977,1645.9658265352032,2.057457283169004,0.513400009367615,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,473,800.0,300,50,2.0700048121844095,0.5859990375631181,14.694448904751923,0.27367820839832224,0,0.24210526315789474,17.87971173579688,3,4,2.0457942858686198,14.642475377022762,2.0457942858686198,1635.8744075948646,2.0448430094935808,0.4869000113103539,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,474,800.0,300,50,2.2724331854234947,0.5455133629153011,14.938434787760029,0.38125623694036015,0,0.24210526315789474,17.456033902482414,3,5,2.248222659107705,14.694448904751923,2.248222659107705,1794.9928891948207,2.243741111493526,0.4971000016666949,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,475,800.0,300,50,2.5165389773918334,0.4966922045216333,15.012966052308455,0.6199618127712314,0,0.24210526315789474,18.693203086976578,3,6,2.4923284510760437,14.938434787760029,2.4923284510760437,1992.749380425729,2.490936725532161,0.5049000028520823,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,476,800.0,300,50,2.6353098582332564,0.47293802835334875,15.398672773796411,0.6565858728135979,0,0.24210526315789474,19.065355405071884,3,7,2.6110993319174667,15.012966052308455,2.6110993319174667,2083.0888636181276,2.6038610795226593,0.47599998652003706,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,477,800.0,300,50,1.642027244423999,0.6715945511152002,14.356834119436247,0.2706229029042244,0,0.5736842105263158,18.210540206013736,10,1,1.5846588233713674,15.398672773796411,1.5846588233713674,1283.7699912186786,1.6047124890233482,0.5630000086966902,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,478,800.0,300,50,2.8960431192086826,0.42079137615826345,14.82023378211219,0.21849776620046837,0,0.24210526315789474,18.6903295254734,3,8,2.871832592892893,14.356834119436247,2.871832592892893,2290.813122226273,2.8635164027828415,0.5072999920230359,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,479,800.0,300,50,3.1720076971302023,0.36559846057395956,15.338753246221593,0.36558069366227064,0,0.24210526315789474,19.750639120361395,3,9,3.1477971708144126,14.82023378211219,3.1477971708144126,2510.5531569728532,3.1381914462160667,0.48630000674165785,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,480,800.0,300,50,1.8845805763536405,0.6230838847292719,14.274771838674484,0.09436198332861179,0,0.5736842105263158,19.352232126234195,10,2,1.827212155301009,15.338753246221593,1.827212155301009,1478.0898725097397,1.8476123406371747,0.49890001537278295,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,481,800.0,300,50,3.4877484397504372,0.3024503120499126,15.000906740861888,0.0,0,0.24210526315789474,19.59581444158904,3,10,3.4635379134346476,14.274771838674484,3.4635379134346476,2760.4649206948948,3.4505811508686186,0.5141999863553792,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,482,800.0,300,50,3.4912207721628,0.30175584556743995,15.692906254714353,0.019622717382491578,0,0.24210526315789474,18.068326213741198,3,11,3.4670102458470105,15.000906740861888,3.4670102458470105,2763.2275765055856,3.454034470631982,0.48660000902600586,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,483,800.0,300,50,2.021299595934248,0.5957400808131503,14.839290410611026,0.0,0,0.5736842105263158,18.831889805803193,10,3,1.9639311748816166,15.692906254714353,1.9639311748816166,1584.5406533243456,1.980675816655432,0.503500021295622,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
