algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id
lagrangian_ppo,1,443,800.0,300,50,1.0,0.8,297.4556582625777,0.12257252877911562,1,0.19473684210526315,4.943904872039312,12,2,0.9805263157894737,296.20048368198235,0.9805263157894737,412.6377347539107,0.5157971684423884,0.002100015990436077,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,444,800.0,300,50,1.0466969745211725,0.7906606050957655,298.7960055551165,0.055502458326886495,1,0.5263157894736842,4.527029758875027,15,9,0.9940653955738041,297.4556582625777,0.9940653955738041,396.55843025644816,0.4956980378205602,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,445,800.0,300,50,1.0,0.8,299.09658266436156,0.0,1,0.5736842105263158,3.79096329359176,3,10,0.9426315789473684,298.7960055551165,0.9426315789473684,664.2940235541643,0.8303675294427053,0.002100015990436077,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,446,800.0,300,50,1.1706267446028162,0.7658746510794368,299.6970368229138,0.0,1,0.7157894736842105,2.0685940751518426,5,13,1.0990477972343953,299.09658266436156,1.0990477972343953,699.6444509179411,0.8745555636474264,0.002100015990436077,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,447,800.0,300,50,1.1150978450240125,0.7769804309951975,300.3273358563977,0.0,1,0.38421052631578945,2.7086959948121225,5,6,1.0766767923924336,299.6970368229138,1.0766767923924336,672.4426812664647,0.8405533515830809,0.00200001522898674,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,448,800.0,300,50,1.2103834734585468,0.7579233053082907,300.45523138089584,0.0,1,1.0,2.0,2,19,1.1103834734585467,300.3273358563977,1.1103834734585467,849.896256626362,1.0623703207829525,0.007299997378140688,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,449,800.0,300,50,1.0,0.8,301.1008537289936,0.0,1,0.5736842105263158,2.0801934318184876,8,10,0.9426315789473684,300.45523138089584,0.9426315789473684,560.1246511754964,0.7001558139693705,0.002600019797682762,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,450,800.0,300,50,1.0,0.8,302.3656755338376,0.0,1,0.33684210526315794,2.0,14,5,0.9663157894736842,301.1008537289936,0.9663157894736842,392.21370632538395,0.49026713290672996,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,451,800.0,300,50,1.1418412454421,0.77163175091158,302.65656780527223,0.0,1,1.0,3.213657352651955,4,19,1.0418412454421,302.3656755338376,1.0418412454421,745.5171581937716,0.9318964477422145,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,452,800.0,300,50,1.1363629613548334,0.7727274077290334,303.43960311738886,0.0,1,0.9526315789473684,3.0738024289984067,9,18,1.0410998034600965,302.65656780527223,1.0410998034600965,595.8890627325297,0.7448613284156622,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,453,800.0,300,50,1.0,0.8,304.82071438144754,0.0,1,0.5263157894736842,3.6516666225285705,19,9,0.9473684210526316,303.43960311738886,0.9473684210526316,338.8108830151817,0.42351360376897706,0.002100015990436077,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,454,800.0,300,50,1.0,0.8,305.8312980243292,0.02545218955848369,1,0.1,2.5690769766605754,9,0,0.99,304.82071438144754,0.99,483.95317203460365,0.6049414650432545,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,455,800.0,300,50,1.0,0.8,307.54526945296016,0.0,1,0.6210526315789474,3.062540829570653,18,11,0.9378947368421052,305.8312980243292,0.9378947368421052,226.12968267886947,0.2826621033485868,0.002100015990436077,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,456,800.0,300,50,1.0,0.8,307.7272270779918,0.0,1,0.6210526315789474,3.1808925011139246,2,11,0.9378947368421052,307.54526945296016,0.9378947368421052,694.3555826543025,0.867944478317878,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,457,800.0,300,50,1.0,0.8,309.79180146039545,0.13425719718395834,1,0.19473684210526315,2.8622269667423805,19,2,0.9805263157894737,307.7272270779918,0.9805263157894737,149.0953028382511,0.18636912854781384,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,458,800.0,300,50,1.0987230070393017,0.7802553985921397,311.07847297614273,0.0,1,0.6684210526315789,2.30164411645248,13,12,1.0318809017761439,309.79180146039545,1.0318809017761439,426.90443466978553,0.5336305433372319,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,459,800.0,300,50,1.1349248989547194,0.7730150202090561,312.1500296277194,0.0,1,0.8578947368421053,4.40753312231847,16,16,1.0491354252705087,311.07847297614273,1.0491354252705087,505.970133336512,0.63246266667064,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,460,800.0,300,50,1.0615625346040647,0.7876874930791871,312.46450418944113,0.0,1,0.19473684210526315,2.6695884416676074,2,2,1.0420888503935384,312.1500296277194,1.0420888503935384,735.5078365562262,0.9193847956952826,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,461,800.0,300,50,1.1364557047578194,0.7727088590484361,313.25846571073134,0.0,1,0.7631578947368421,2.0,9,14,1.060139915284135,312.46450418944113,1.060139915284135,600.027139131867,0.7500339239148337,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,462,800.0,300,50,1.0,0.8,314.7990615841704,0.13596595401277795,1,0.19473684210526315,3.1414307079153247,16,2,0.9805263157894737,313.25846571073134,0.9805263157894737,301.81635303778404,0.37727044129723003,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,463,800.0,300,50,1.1424900932996525,0.7715019813400695,316.46175606309737,0.0,1,0.7631578947368421,4.255714817053973,19,14,1.0661743038259681,314.7990615841704,1.0661743038259681,329.5247813933755,0.4119059767417194,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,464,800.0,300,50,1.0,0.8,317.18112538259635,0.0,1,0.4789473684210527,5.008428358826564,7,8,0.9521052631578948,316.46175606309737,0.9521052631578948,534.0313324197531,0.6675391655246914,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,465,800.0,300,50,1.0,0.8,317.4789803968391,0.17513834479304977,1,0.1,4.9609649399961695,2,0,0.99,317.18112538259635,0.99,697.5260113816287,0.8719075142270358,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,466,800.0,300,50,1.0,0.8,317.43085193953937,0.0,1,1.0,5.612309249853341,6,19,0.9,317.4789803968391,0.9,735.2797735515986,0.9190997169394983,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,467,800.0,300,50,1.0,0.8,317.97770888987,0.03224539549863095,1,0.24210526315789474,5.572823443182533,6,3,0.9757894736842105,317.43085193953937,0.9757894736842105,607.0423113148654,0.7588028891435817,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,468,800.0,300,50,1.0297416832438138,0.7940516633512372,319.68906885225306,0.0,1,0.6210526315789474,5.739432006646215,18,11,0.967636420085919,317.97770888987,0.967636420085919,229.93481614430777,0.2874185201803847,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,469,800.0,300,50,1.186213208424231,0.7627573583151538,320.86736608696464,0.03056223511011183,1,0.24210526315789474,4.4484929803589806,12,3,1.1620026821084415,319.68906885225306,1.1620026821084415,552.9133998906239,0.6911417498632798,0.0021999876480549574,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,470,800.0,300,50,1.0029280662242668,0.7994143867551466,321.74278139172037,0.0,1,0.9526315789473684,5.000399714800321,13,18,0.90766490832953,320.86736608696464,0.90766490832953,445.2397235944342,0.5565496544930428,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,471,800.0,300,50,1.0,0.8,322.6977145017618,0.0,1,0.7631578947368421,6.261026652602853,15,14,0.9236842105263158,321.74278139172037,0.9236842105263158,431.70453355327004,0.5396306669415876,0.002100015990436077,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,472,800.0,300,50,1.0027037162574166,0.7994592567485167,322.1978066305017,0.0,1,0.8578947368421053,7.11860929407273,1,16,0.9169142425732061,322.6977145017618,0.9169142425732061,894.8505215756467,1.1185631519695582,0.0046000059228390455,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,473,800.0,300,50,1.0,0.8,322.85652295695115,0.0,1,0.4789473684210527,7.349334337567074,12,8,0.9521052631578948,322.1978066305017,0.9521052631578948,549.4472549526013,0.6868090686907515,0.0049000082071870565,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,474,800.0,300,50,1.064866914222563,0.7870266171554874,323.1774377817207,0.0,1,0.5263157894736842,7.461112205867552,6,9,1.0122353352751947,322.85652295695115,1.0122353352751947,706.1788237297211,0.8827235296621514,0.0024999899324029684,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,475,800.0,300,50,1.1899277607291812,0.7620144478541638,324.2492535315098,0.0,1,0.6684210526315789,6.039768499035137,13,12,1.1230856554660233,323.1774377817207,1.1230856554660233,552.081856581885,0.6901023207273562,0.002300017513334751,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,476,800.0,300,50,1.066248472653863,0.7867503054692274,324.7709595426668,0.0,1,0.8105263157894737,8.084097327746552,13,15,0.9851958410749156,324.2492535315098,0.9851958410749156,618.9938881793759,0.7737423602242198,0.0021999876480549574,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,477,800.0,300,50,1.0196222088316722,0.7960755582336656,325.49293765352877,0.0,1,0.8578947368421053,8.695642600755523,18,16,0.9338327351474617,324.7709595426668,0.9338327351474617,512.5886642845213,0.6407358303556516,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,478,800.0,300,50,1.0,0.8,326.3060191715956,0.29856311834431937,1,0.1,8.228324481340541,7,0,0.99,325.49293765352877,0.99,527.3477081326342,0.6591846351657928,0.00200001522898674,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,479,800.0,300,50,1.0,0.8,326.3476804223742,0.0,1,0.7157894736842105,6.734705837783597,5,13,0.9284210526315789,326.3060191715956,0.9284210526315789,729.1425252099924,0.9114281565124905,0.002100015990436077,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,480,800.0,300,50,1.0,0.8,326.64296167050765,0.1534225249310835,1,0.19473684210526315,5.702438749117718,3,2,0.9805263157894737,326.3476804223742,0.9805263157894737,688.0567022310044,0.8600708777887555,0.00200001522898674,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,481,800.0,300,50,1.0165301502138586,0.7966939699572283,328.1125389412108,0.0,1,0.33684210526315794,6.415759977576402,15,5,0.9828459396875429,326.64296167050765,0.9828459396875429,306.2496796438943,0.3828120995548679,0.002100015990436077,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,482,800.0,300,50,1.0,0.8,328.35250615740983,0.0,1,0.8578947368421053,7.890883195680244,11,16,0.9142105263157895,328.1125389412108,0.9142105263157895,652.6321684829121,0.8157902106036401,0.0021999876480549574,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,483,800.0,300,50,1.0083461456281892,0.7983307708743622,328.271923861952,0.0,1,0.33684210526315794,7.205975361751688,0,5,0.9746619351018735,328.35250615740983,0.9746619351018735,806.1889467469896,1.007736183433737,0.002300017513334751,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,484,800.0,300,50,1.050628915351291,0.7898742169297417,329.13189165844716,0.0,1,0.8105263157894737,6.8771551103278385,18,15,0.9695762837723437,328.271923861952,0.9695762837723437,493.35774400309134,0.6166971800038642,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,485,800.0,300,50,1.0,0.8,329.4182224313732,0.0,1,0.5263157894736842,4.171837661061393,5,9,0.9473684210526316,329.13189165844716,0.9473684210526316,663.6541479089386,0.8295676848861733,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,486,800.0,300,50,1.0,0.8,330.9468773531649,0.11484790317589932,1,0.2894736842105263,4.767251269724278,13,4,0.9710526315789474,329.4182224313732,0.9710526315789474,273.27531821556215,0.3415941477694527,0.002100015990436077,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,487,800.0,300,50,1.0,0.8,331.95498630095886,0.0,1,0.38421052631578945,5.4050943951940305,13,6,0.9615789473684211,330.9468773531649,0.9615789473684211,435.63264959053737,0.5445408119881717,0.00200001522898674,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,488,800.0,300,50,1.0633626913676781,0.7873274617264643,333.05860218110826,0.0,1,0.5736842105263158,5.15702225926767,12,10,1.0059942703150466,331.95498630095886,1.0059942703150466,438.44462187552546,0.5480557773444068,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,489,800.0,300,50,1.1404166634395307,0.7719166673120939,333.3612115479829,0.0,1,0.8105263157894737,5.325730588340775,6,15,1.0593640318605835,333.05860218110826,1.0593640318605835,746.7045727502815,0.9333807159378519,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,490,800.0,300,50,1.0876491726429838,0.7824701654714032,333.4803372474539,0.0,1,0.6684210526315789,4.046454852611877,2,12,1.020807067379826,333.3612115479829,1.020807067379826,776.9337664017077,0.9711672080021345,0.00200001522898674,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,491,800.0,300,50,1.0,0.8,334.28950255723737,0.0,1,0.9526315789473684,3.101462726016087,13,18,0.9047368421052632,333.4803372474539,0.9047368421052632,453.9487532886843,0.5674359416108554,0.00200001522898674,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,492,800.0,300,50,1.0,0.8,334.9303794417147,0.0,1,0.9052631578947369,3.1271687844197116,7,17,0.9094736842105263,334.28950255723737,0.9094736842105263,513.3405324560603,0.6416756655700753,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,493,800.0,300,50,1.0766273490798597,0.7846745301840281,334.9652970239481,0.0,1,0.8105263157894737,2.9968292482618675,1,15,0.9955747175009123,334.9303794417147,0.9955747175009123,784.764814934113,0.9809560186676413,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,494,800.0,300,50,1.0554287850033983,0.7889142429993203,335.0152375747307,0.0,1,0.6684210526315789,3.3143894652301684,1,12,0.9885866797402404,334.9652970239481,0.9885866797402404,774.1409923657611,0.9676762404572014,0.00200001522898674,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,495,800.0,300,50,1.0209865607453872,0.7958026878509226,336.35961347092467,0.0,1,0.33684210526315794,3.289497341815158,15,5,0.9873023502190714,335.0152375747307,0.9873023502190714,339.45546992208926,0.4243193374026116,0.00200001522898674,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,496,800.0,300,50,1.1575382600954631,0.7684923479809074,336.73112611305714,0.0,1,0.4789473684210527,4.07580080416148,5,8,1.109643523253358,336.35961347092467,1.109643523253358,762.7529698954459,0.9534412123693073,0.00200001522898674,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,497,800.0,300,50,1.0,0.8,337.4725465000079,0.19318041295924288,1,0.19473684210526315,4.03952252100306,7,2,0.9805263157894737,336.73112611305714,0.9805263157894737,534.7617308104647,0.6684521635130808,0.002100015990436077,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,498,800.0,300,50,1.0,0.8,338.17918172966404,0.23804391995886287,1,0.43157894736842106,3.8217576544529996,9,7,0.9568421052631579,337.4725465000079,0.9568421052631579,527.0036938118593,0.6587546172648241,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,499,800.0,300,50,1.0,0.8,339.07606821628144,0.0,1,0.9526315789473684,3.4311164111000014,10,18,0.9047368421052632,338.17918172966404,0.9047368421052632,420.4811355355434,0.5256014194194293,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,500,800.0,300,50,1.0,0.8,339.8865654934425,0.0,1,0.4789473684210527,4.757242360844069,10,8,0.9521052631578948,339.07606821628144,0.9521052631578948,486.86398048654127,0.6085799756081766,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,501,800.0,300,50,1.0,0.8,340.525359116481,0.0,1,0.19473684210526315,5.990073752607445,5,2,0.9805263157894737,339.8865654934425,0.9805263157894737,567.3036820379073,0.7091296025473841,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,502,800.0,300,50,1.0290119735984824,0.7941976052803035,340.2317486632456,0.0,1,0.7157894736842105,5.594605058542631,0,13,0.9574330262300613,340.525359116481,0.9574330262300613,865.9282260123969,1.082410282515496,0.002100015990436077,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,503,800.0,300,50,1.0,0.8,340.26529227951517,0.0,1,1.0,5.256662874525018,5,19,0.9,340.2317486632456,0.9,708.5873967801109,0.8857342459751386,0.002100015990436077,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,504,800.0,300,50,1.0,0.8,340.3145145555261,0.0,1,0.9052631578947369,6.920772781700235,6,17,0.9094736842105263,340.26529227951517,0.9094736842105263,710.8303152348966,0.8885378940436207,0.0041000021155923605,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,505,800.0,300,50,1.0426056627623441,0.7914788674475312,341.0826381187993,0.0,1,0.33684210526315794,6.706315556866084,9,5,1.0089214522360284,340.3145145555261,1.0089214522360284,545.7335642348404,0.6821669552935505,0.010199990356341004,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,506,800.0,300,50,1.062469415263898,0.7875061169472204,340.8528992328528,0.0,1,0.5263157894736842,7.364951111908268,1,9,1.0098378363165297,341.0826381187993,1.0098378363165297,886.2302143503358,1.1077877679379198,0.006499991286545992,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,507,800.0,300,50,1.0314705190247473,0.7937058961950505,341.45870035463,0.0,1,0.5736842105263158,6.500702872403695,12,10,0.9741020979721157,340.8528992328528,0.9741020979721157,572.792609661408,0.71599076207676,0.0052000104915350676,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,508,800.0,300,50,1.1833059191043638,0.7633388161791272,343.62541865462845,0.0,1,0.2894736842105263,5.256777787622768,19,4,1.1543585506833112,341.45870035463,1.1543585506833112,183.64202579459447,0.2295525322432431,0.0041000021155923605,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,509,800.0,300,50,1.1108313835970218,0.7778337232805956,344.2498208557629,0.0,1,0.33684210526315794,3.7365682700796277,7,5,1.077147173070706,343.62541865462845,1.077147173070706,647.1572706828699,0.8089465883535873,0.006299989763647318,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,510,800.0,300,50,1.3078183247238497,0.7384363350552301,345.6268189532382,0.0,1,0.2894736842105263,5.0853813089807645,14,4,1.2788709563027971,344.2498208557629,1.2788709563027971,549.0654166676268,0.6863317708345335,0.0034999975468963385,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,511,800.0,300,50,1.0020792352952932,0.7995841529409413,346.6684007243951,0.0,1,1.0,5.081953091439838,17,19,0.9020792352952932,345.6268189532382,0.9020792352952932,361.6647939916056,0.452080992489507,0.005900015821680427,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,512,800.0,300,50,1.0,0.8,347.8400574308112,0.0,1,0.7631578947368421,5.4899785541237165,18,14,0.9236842105263158,346.6684007243951,0.9236842105263158,332.77101180976575,0.4159637647622072,0.00580001506023109,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,513,800.0,300,50,1.0753767057327264,0.7849246588534547,348.9744000020929,0.0,1,0.8578947368421053,5.551075043805684,16,16,0.9895872320485158,347.8400574308112,0.9895872320485158,397.10000049796975,0.4963750006224622,0.0023999891709536314,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,514,800.0,300,50,1.0322761907369282,0.7935447618526144,349.2744953182747,0.0,1,0.8578947368421053,4.96296799920506,6,16,0.9464867170527177,348.9744000020929,0.9464867170527177,652.4637907341935,0.8155797384177419,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,515,800.0,300,50,1.0,0.8,349.1370144256194,0.0,1,1.0,4.659710438468787,3,19,0.9,349.2744953182747,0.9,768.0185693980973,0.9600232117476216,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,516,800.0,300,50,1.0,0.8,349.31264668455225,0.0,1,0.19473684210526315,6.026489870970126,2,2,0.9805263157894737,349.1370144256194,0.9805263157894737,723.1013301109313,0.9038766626386641,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,517,800.0,300,50,1.0557377385524804,0.788852452289504,350.21164206237336,0.0,1,0.9052631578947369,5.7248089194372245,12,17,0.9652114227630068,349.31264668455225,0.9652114227630068,458.1386834265349,0.5726733542831686,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,518,800.0,300,50,1.1128689545700454,0.7774262090859909,350.99108073845736,0.0,1,0.1473684210526316,5.783133639227215,6,1,1.0981321124647823,350.21164206237336,1.0981321124647823,605.5371913335264,0.7569214891669079,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,519,800.0,300,50,1.0,0.8,351.7735990807666,0.0,1,0.5263157894736842,7.150658131060741,10,9,0.9473684210526316,350.99108073845736,0.9473684210526316,483.2377781773221,0.6040472227216527,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,520,800.0,300,50,1.0,0.8,352.6510862429135,0.0,1,0.6210526315789474,7.391387688930102,17,11,0.9378947368421052,351.7735990807666,0.9378947368421052,441.6389722980988,0.5520487153726235,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,521,800.0,300,50,1.0,0.8,352.7322980386212,0.0,1,0.43157894736842106,6.530413488144303,3,7,0.9568421052631579,352.6510862429135,0.9568421052631579,736.8342562384677,0.9210428202980846,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,522,800.0,300,50,1.0712095796227712,0.7857580840754458,354.09946541039824,0.0352122459891972,1,0.19473684210526315,7.0979165268247755,18,2,1.0517358954122449,352.7322980386212,1.0517358954122449,359.1446274794575,0.4489307843493219,0.00200001522898674,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,523,800.0,300,50,1.0,0.8,355.3673437968952,0.0,1,0.24210526315789474,7.074306352232406,16,3,0.9757894736842105,354.09946541039824,0.9757894736842105,331.67652008338644,0.41459565010423305,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,524,800.0,300,50,1.0199653829234219,0.7960069234153156,355.59040789166517,0.0,1,0.8578947368421053,6.507526448499512,9,16,0.9341759092392113,355.3673437968952,0.9341759092392113,668.0710325365171,0.8350887906706465,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,525,800.0,300,50,1.069049181457819,0.7861901637084362,356.0196624334283,0.0,1,0.38421052631578945,6.797807040273241,7,6,1.03062812882624,355.59040789166517,1.03062812882624,671.8637054660811,0.8398296318326014,0.0021999876480549574,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,526,800.0,300,50,1.1050766087627366,0.7789846782474527,356.2194366153425,0.08427396701443257,1,0.38421052631578945,7.873983870312832,4,6,1.0666555561311577,356.0196624334283,1.0666555561311577,782.2009080969308,0.9777511351211635,0.0021999876480549574,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,527,800.0,300,50,1.0,0.8,356.5228506547905,0.0,1,0.9526315789473684,7.856380247314192,9,18,0.9047368421052632,356.2194366153425,0.9047368421052632,615.7074954908585,0.7696343693635731,0.0022999884095042944,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,528,800.0,300,50,1.0383719307788442,0.7923256138442312,358.06038718238597,0.07442624567837752,1,0.19473684210526315,6.8317086494536206,17,2,1.0188982465683178,356.5228506547905,1.0188982465683178,266.9516914504467,0.3336896143130583,0.002300017513334751,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
lagrangian_ppo,1,529,800.0,300,50,1.0,0.8,357.96871240086614,0.0,1,0.9526315789473684,7.0196771821702555,6,18,0.9047368421052632,358.06038718238597,0.9047368421052632,756.6145814500607,0.9457682268125758,0.0021999876480549574,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s1,exp_1
