algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id
safe_linucb,1,902,800.0,300,50,1.9330910554233873,0.6133817889153226,19.742328586127087,0.0,0,1.0,2.471372811193884,19,3,1.8330910554233872,19.55880123715111,1.8330910554233872,1462.8832693985073,1.8286040867481341,6.864599999971688,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,903,800.0,300,50,1.6480847072378109,0.6703830585524378,19.845475305896322,0.0,0,1.0,2.0,19,1,1.5480847072378108,19.742328586127087,1.5480847072378108,1236.4314093559833,1.5455392616949792,6.69979999656789,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,904,800.0,300,50,1.5602597803132432,0.6879480439373513,19.909846759163084,0.0,0,1.0,2.011670015280175,19,1,1.460259780313243,19.845475305896322,1.460259780313243,1166.9303421643842,1.4586629277054803,6.769600004190579,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,905,800.0,300,50,1.604658636475421,0.6790682727049158,19.962915567900986,0.0,0,1.0,2.0,19,1,1.5046586364754209,19.909846759163084,1.5046586364754209,1202.6703173306737,1.5033378966633422,6.497400027001277,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,906,800.0,300,50,1.567549012798451,0.6864901974403098,19.982500685886677,0.0,0,1.0,2.3810009012421123,19,1,1.467549012798451,19.962915567900986,1.467549012798451,1173.648234182025,1.4670602927275311,6.860599998617545,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,907,800.0,300,50,1.0,0.8,20.06334110441443,0.0,1,1.0,2.0479632876277005,19,1,0.9,19.982500685886677,0.9,718.3846062813218,0.8979807578516522,6.36639998992905,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,908,800.0,300,50,1.0672789995691438,0.7865442000861712,20.087879837986605,0.0,1,1.0,2.0,19,1,0.9672789995691439,20.06334110441443,0.9672789995691439,773.3308706733861,0.9666635883417327,7.151199999498203,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,909,800.0,300,50,1.009554424545117,0.7980891150909766,20.138286347569675,0.0,1,1.0,2.0,19,1,0.9095544245451169,20.087879837986605,0.9095544245451169,726.6309797285365,0.9082887246606707,6.943500018678606,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,910,800.0,300,50,1.0033471030339267,0.7993305793932146,20.087484134971124,0.0,1,1.0,2.355441441049036,19,1,0.9033471030339267,20.138286347569675,0.9033471030339267,723.700751931541,0.9046259399144263,7.131099991966039,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,911,800.0,300,50,1.0,0.8,20.046969007844403,0.0,1,1.0,2.395783900629522,19,1,0.9,20.087484134971124,0.9,720.8138469733843,0.9010173087167304,6.0270000249147415,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,912,800.0,300,50,1.0,0.8,20.046192752891937,0.0,1,1.0,2.4742975270618803,19,1,0.9,20.046969007844403,0.9,720.0155615589742,0.9000194519487178,6.449799984693527,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,913,800.0,300,50,1.0,0.8,20.05632094973132,0.0,1,1.0,2.1382303172895805,19,1,0.9,20.046192752891937,0.9,719.7969682139185,0.8997462102673981,6.1129000096116215,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,914,800.0,300,50,1.0,0.8,20.050808929620437,0.0,1,1.0,2.8562180382282665,19,1,0.9,20.05632094973132,0.9,720.1105508444252,0.9001381885555315,5.290400004014373,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,915,800.0,300,50,1.6445433670744922,0.6710913265851015,19.874972155281082,0.0,0,1.0,4.851581951094316,19,2,1.5445433670744921,20.050808929620437,1.5445433670744921,1239.160363224673,1.5489504540308412,6.602999987080693,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,916,800.0,300,50,2.274236574323985,0.545152685135203,19.842837572271016,0.0,0,1.0,4.670873970102193,19,4,2.174236574323985,19.874972155281082,2.174236574323985,1740.0279334017346,2.175034916752168,5.620899988571182,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,917,800.0,300,50,2.2911778068193374,0.5417644386361326,19.76863475834962,0.0,0,1.0,4.313112251370976,19,4,2.1911778068193373,19.842837572271016,2.1911778068193373,1754.4146398395176,2.1930182997993968,6.31759999669157,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,918,800.0,300,50,2.0272156396903047,0.5945568720619391,19.791523115864752,0.0,0,1.0,3.9034324194278587,19,3,1.9272156396903046,19.76863475834962,1.9272156396903046,1541.3200401723084,1.9266500502153854,8.004600007552654,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,919,800.0,300,50,1.893891978746148,0.6212216042507703,19.946866253377557,0.0,0,1.0,2.0428193189168726,19,3,1.7938919787461478,19.791523115864752,1.7938919787461478,1432.0391056999426,1.7900488821249283,5.982299975585192,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,920,800.0,300,50,1.016719042458463,0.7966561915083075,20.018880585740323,0.0,1,1.0,2.0,19,1,0.9167190424584629,19.946866253377557,0.9167190424584629,731.938773710804,0.9149234671385049,6.530999991809949,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,921,800.0,300,50,1.368739987898908,0.7262520024202184,19.78206678910041,0.0,0,1.0,3.3393584387490627,19,0,1.2687399878989079,20.018880585740323,1.2687399878989079,1019.7327374351165,1.2746659217938956,6.576699990546331,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,922,800.0,300,50,1.7437782371136943,0.6512443525772611,19.66211404570452,0.0,0,1.0,4.183475827374649,19,2,1.6437782371136942,19.78206678910041,1.6437782371136942,1317.3955028723485,1.6467443785904357,6.214900000486523,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,923,800.0,300,50,2.082929713863444,0.5834140572273112,19.788801085591572,0.0,0,1.0,3.198997974705703,19,3,1.9829297138634439,19.66211404570452,1.9829297138634439,1583.8528360643832,1.979816045080479,6.3415000040549785,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,924,800.0,300,50,1.8308631185696806,0.6338273762860639,19.344309051026706,0.0,0,1.0,6.3774902429167994,19,2,1.7308631185696806,19.788801085591572,1.7308631185696806,1393.4864593118784,1.741858074139848,6.225999997695908,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,925,800.0,300,50,2.433997082820895,0.513200583435821,19.169763769883037,0.0,0,1.0,6.853985665785332,19,5,2.333997082820895,19.344309051026706,2.333997082820895,1870.5741241185576,2.3382176551481972,6.521200004499406,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,926,800.0,300,50,2.6337510439959257,0.47324979120081484,19.08094578516904,0.0,0,1.0,7.789445941040631,19,6,2.5337510439959257,19.169763769883037,2.5337510439959257,2028.703454982225,2.535879318727781,6.536500004585832,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,927,800.0,300,50,2.5795000828849877,0.4840999834230025,19.11827183423228,0.0,0,1.0,6.39116436016976,19,7,2.4795000828849876,19.08094578516904,2.4795000828849876,1982.88784998944,2.4786098124868,6.556399981491268,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,928,800.0,300,50,2.5692160257646384,0.4861567948470723,19.003863591572873,0.0,0,1.0,8.033870792294119,19,6,2.4692160257646383,19.11827183423228,2.4692160257646383,1977.56010849495,2.4719501356186875,6.798199989134446,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,929,800.0,300,50,2.6329006762792972,0.47341986474414055,18.805085916827537,0.0,0,1.0,9.542619635631809,19,7,2.532900676279297,19.003863591572873,2.532900676279297,2030.098084839348,2.537622606049185,5.165599985048175,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,930,800.0,300,50,3.420653142728033,0.31586937145439337,18.55041426336212,0.0,0,1.0,9.775226253756353,19,10,3.320653142728033,18.805085916827537,3.320653142728033,2661.311636506424,3.32663954563303,6.31910000811331,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,931,800.0,300,50,3.5262190293127027,0.29475619413745946,18.775936508488247,0.0,0,1.0,6.6062257509573,19,10,3.4262190293127026,18.55041426336212,3.4262190293127026,2736.7916923774687,3.4209896154718358,6.450100016081706,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,932,800.0,300,50,2.4674912700180913,0.5065017459963818,18.832953824857313,0.0,0,1.0,4.586823423770733,19,6,2.3674912700180912,18.775936508488247,2.3674912700180912,1892.9224625024428,2.3661530781280535,6.644600012805313,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,933,800.0,300,50,2.0479723732676476,0.5904055253464705,18.78060813553521,0.0,0,1.0,4.658222586668245,19,4,1.9479723732676475,18.832953824857313,1.9479723732676475,1559.3637225640516,1.9492046532050644,6.405099993571639,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,934,800.0,300,50,2.218422697922022,0.5563154604155957,18.71428678086979,0.0,0,1.0,4.681198010527082,19,4,2.1184226979220218,18.78060813553521,2.1184226979220218,1695.9837137106065,2.119979642138258,6.44649998866953,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,935,800.0,300,50,2.120961204566121,0.5758077590867758,18.626280025708255,0.0,0,1.0,4.644768617670597,19,4,2.0209612045661207,18.71428678086979,2.0209612045661207,1618.4159473076434,2.0230199341345543,5.921799980569631,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,936,800.0,300,50,2.098439857790908,0.5803120284418184,18.64118688594126,0.0,0,1.0,4.801778476976346,19,4,1.998439857790908,18.626280025708255,1.998439857790908,1598.4742268797222,1.9980927835996527,6.337300001177937,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,937,800.0,300,50,2.1733443396074463,0.5653311320785107,18.561160540208867,0.0,0,1.0,4.395220666032128,19,4,2.0733443396074462,18.64118688594126,2.0733443396074462,1660.1672577525535,2.0752090721906917,5.840800004079938,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,938,800.0,300,50,1.9054977060530713,0.6189004587893857,18.1863003990021,0.0,0,1.0,6.368202994608303,19,3,1.8054977060530712,18.561160540208867,1.8054977060530712,1451.3560041035212,1.8141950051294016,6.4276999910362065,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,939,800.0,300,50,2.5529977668589963,0.48940044662820076,18.296359196465083,0.0,0,1.0,6.469401333962703,19,6,2.452997766858996,18.1863003990021,2.452997766858996,1960.3966511349822,2.4504958139187276,6.859099987195805,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,940,800.0,300,50,2.5328762980139867,0.49342474039720263,18.003748173055882,0.0,0,1.0,8.06068647138546,19,6,2.4328762980139866,18.296359196465083,2.4328762980139866,1951.654754800329,2.4395684435004115,6.612600001972169,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,941,800.0,300,50,2.9017092316684128,0.4196581536663174,17.77118166240936,0.0,0,1.0,8.314063124326902,19,8,2.8017092316684127,18.003748173055882,2.8017092316684127,2245.5544542258963,2.8069430677823703,5.647599988151342,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,942,800.0,300,50,2.803395347528752,0.4393209304942496,17.71050530400413,0.0,0,1.0,7.51554742750421,19,8,2.703395347528752,17.77118166240936,2.703395347528752,2163.794568610834,2.7047432107635427,6.031900004018098,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,943,800.0,300,50,2.65447997519056,0.469104004961888,17.57742201990054,0.0,0,1.0,7.952312719153982,19,7,2.55447997519056,17.71050530400413,2.55447997519056,2045.940952361439,2.5574261904517988,6.1104000196792185,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,944,800.0,300,50,2.624204756009785,0.47515904879804294,17.429549868130973,0.0,0,1.0,9.258318421645011,19,8,2.524204756009785,17.57742201990054,2.524204756009785,2021.9630160244724,2.5274537700305904,5.849499983014539,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,945,800.0,300,50,3.1834780823536986,0.3633043835292603,17.28913806099565,0.0,0,1.0,9.07046420835251,19,9,3.0834780823536985,17.429549868130973,3.0834780823536985,2469.229780477498,3.0865372255968726,6.689800007734448,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,946,800.0,300,50,2.9906498995567308,0.40187002008865386,16.875535993747896,0.0,0,1.0,10.127189353405846,19,9,2.8906498995567307,17.28913806099565,2.8906498995567307,2319.670742888344,2.8995884286104303,6.626199989113957,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,947,800.0,300,50,3.571776237204304,0.2856447525591392,16.646887899583426,0.0,0,1.0,10.372407664752084,19,11,3.471776237204304,16.875535993747896,3.471776237204304,2781.2795489064174,3.476599436133022,6.929299997864291,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,948,800.0,300,50,3.4991711169557678,0.30016577660884647,16.88175421213613,0.0,0,1.0,9.673820428567167,19,11,3.3991711169557677,16.646887899583426,3.3991711169557677,2715.4271003881604,3.3942838754852005,6.312600016826764,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,949,800.0,300,50,3.3528701338399656,0.3294259732320069,16.633385044789794,0.0,0,1.0,10.262049593900782,19,10,3.2528701338399655,16.88175421213613,3.2528701338399655,2606.4890143089865,3.258111267886233,4.879899992374703,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,950,800.0,300,50,3.4739218987569034,0.3052156202486193,16.59801435645283,0.0,0,1.0,10.450478895927276,19,11,3.3739218987569033,16.633385044789794,3.3739218987569033,2699.725853283931,3.374657316604914,6.352199998218566,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,951,800.0,300,50,3.4312558961514945,0.3137488207697011,16.419547029361585,0.0,0,1.0,10.089307702718237,19,11,3.3312558961514944,16.59801435645283,3.3312558961514944,2667.966920178414,3.3349586502230175,6.179299991345033,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,952,800.0,300,50,3.5959212392109308,0.28081575215781385,16.58870567579468,0.0,0,1.0,9.952876598277294,19,11,3.4959212392109307,16.419547029361585,3.4959212392109307,2793.959483018213,3.4924493537727663,5.287600011797622,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,953,800.0,300,50,3.4187467371392115,0.3162506525721577,16.746782438179427,0.0,0,1.0,9.265413921901366,19,11,3.3187467371392114,16.58870567579468,3.3187467371392114,2652.375100825986,3.3154688760324826,6.62719999672845,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,954,800.0,300,50,3.3339507063098957,0.3332098587380209,16.875446967803107,0.0,0,1.0,9.722496749661522,19,10,3.2339507063098956,16.746782438179427,3.2339507063098956,2585.005848162798,3.2312573102034974,5.667599994922057,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,955,800.0,300,50,3.349484162014326,0.3301031675971348,16.747370060746498,0.0,0,1.0,9.923580230868927,19,10,3.2494841620143258,16.875446967803107,3.2494841620143258,2601.7486846642946,3.2521858558303682,6.631800002651289,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,956,800.0,300,50,3.45018921615072,0.309962156769856,16.809364183308524,0.0,0,1.0,9.79571580023402,19,11,3.35018921615072,16.747370060746498,3.35018921615072,2679.1131344084383,3.348891418010548,6.633399985730648,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,957,800.0,300,50,3.379444135932581,0.3241111728134838,16.68431096977578,0.0,0,1.0,11.218721651282024,19,11,3.279444135932581,16.809364183308524,3.279444135932581,2625.6573737546296,3.282071717193287,6.533000007038936,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,958,800.0,300,50,3.655715617163784,0.2688568765672432,16.651524139687258,0.0,0,1.0,12.066757380519544,19,13,3.555715617163784,16.68431096977578,3.555715617163784,2845.119519399937,3.556399399249921,7.0747000281699,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,959,800.0,300,50,4.156218176105164,0.16875636477896716,16.53322035768386,0.0,0,1.0,12.35261338771826,19,14,4.0562181761051646,16.651524139687258,4.0562181761051646,3246.9444791659776,4.058680598957472,6.569000019226223,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,960,800.0,300,50,4.0894429860847845,0.1821114027830431,17.014769736768717,0.0,0,1.0,11.190485858896677,19,15,3.9894429860847844,16.53322035768386,3.9894429860847844,3183.592826870312,3.9794910335878897,6.5534000168554485,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,961,800.0,300,50,3.886563726750566,0.22268725464988676,17.16629487180642,0.0,0,1.0,9.921233363543621,19,13,3.786563726750566,17.014769736768717,3.786563726750566,3026.6728161184537,3.7833410201480673,6.3566000026185066,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,962,800.0,300,50,3.453304236316015,0.309339152736797,17.316565784530855,0.0,0,1.0,8.002341167695517,19,11,3.353304236316015,17.16629487180642,3.353304236316015,2680.063794254329,3.350079742817911,6.080699997255579,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,963,800.0,300,50,2.865428381086102,0.4269143237827796,17.181588837578065,0.0,0,1.0,7.4968388621151085,19,8,2.765428381086102,17.316565784530855,2.765428381086102,2214.6800420501845,2.7683500525627305,5.941699986578897,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,964,800.0,300,50,2.7903710238251827,0.44192579523496345,17.174769632542265,0.0,0,1.0,7.280074935925622,19,7,2.6903710238251826,17.181588837578065,2.6903710238251826,2152.4139838372703,2.690517479796588,6.674500007648021,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,965,800.0,300,50,2.7319418968455964,0.45361162063088073,17.076131553366253,0.0,0,1.0,7.1325117429950815,19,7,2.6319418968455963,17.174769632542265,2.6319418968455963,2107.247603763322,2.6340595047041524,6.614800018724054,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,966,800.0,300,50,2.7016117766407044,0.4596776446718591,17.064337437070183,0.0,0,1.0,7.758914223984562,19,7,2.6016117766407043,17.076131553366253,2.6016117766407043,2081.490819193991,2.6018635239924883,6.3541999843437225,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,967,800.0,300,50,2.8544924446591136,0.4291015110681773,17.4196405716743,0.0,0,1.0,4.8225074107704575,19,8,2.7544924446591135,17.064337437070183,2.7544924446591135,2197.5309431459573,2.7469136789324464,6.609899981413037,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,968,800.0,300,50,2.2193014199385437,0.5561397160122913,17.125484900173863,0.0,0,1.0,6.3632373757935685,19,4,2.1193014199385436,17.4196405716743,2.1193014199385436,1700.565222020492,2.125706527525615,6.499599985545501,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,969,800.0,300,50,2.5270202189128383,0.49459595621743235,16.822323961616316,0.0,0,1.0,8.037716568567442,19,6,2.4270202189128383,17.125484900173863,2.4270202189128383,1946.8079532058605,2.433509941507326,6.108500005211681,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,970,800.0,300,50,3.0528901154279184,0.3894219769144163,16.62513731711247,0.0,0,1.0,10.480018866683423,19,8,2.9528901154279183,16.822323961616316,2.9528901154279183,2365.6292299570828,2.9570365374463536,6.578800006536767,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,971,800.0,300,50,3.7216318779079076,0.25567362441841845,16.439821335540326,0.0,0,1.0,11.400369559971466,19,12,3.6216318779079075,16.62513731711247,3.6216318779079075,2900.386405967018,3.6254830074587727,6.587800016859546,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,972,800.0,300,50,3.7889065123809202,0.24221869752381595,16.015871294612598,0.0,0,1.0,12.846642103992782,19,13,3.68890651238092,16.439821335540326,3.68890651238092,2958.094872832783,3.6976185910409787,6.355899997288361,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,973,800.0,300,50,4.540302902067171,0.09193941958656585,15.770255262843015,0.0,0,1.0,14.264910281083127,19,16,4.440302902067171,16.015871294612598,4.440302902067171,3556.176076406452,4.445220095508065,6.2064999947324395,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,974,800.0,300,50,4.826200117286631,0.03475997654267378,15.559650849584788,0.0,0,1.0,13.925507749576491,19,18,4.7262001172866315,15.770255262843015,4.7262001172866315,3784.281379185869,4.730351723982336,6.904600013513118,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,975,800.0,300,50,5.0,0.0,16.016220434842435,0.0,0,1.0,14.515828896212316,19,18,4.9,15.559650849584788,4.9,3912.895936664852,4.8911199208310645,5.900000018300489,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,976,800.0,300,50,4.815897644095122,0.036820471180975645,16.41594274582074,0.0,0,1.0,12.562156903291758,19,19,4.715897644095122,16.016220434842435,4.715897644095122,3766.3160746307444,4.707895093288431,6.821799994213507,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,977,800.0,300,50,4.155235188782871,0.16895296224342574,16.808125632887887,0.0,0,1.0,11.700383958529468,19,15,4.055235188782872,16.41594274582074,4.055235188782872,3237.7500992063124,4.047187624007891,6.2061999924480915,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,978,800.0,300,50,3.9393424499414653,0.21213151001170694,16.59638792549875,0.0,0,1.0,12.332438378133865,19,14,3.8393424499414652,16.808125632887887,3.8393424499414652,3075.0328739401884,3.8437910924252354,6.95170002290979,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,979,800.0,300,50,4.22446045660673,0.15510790867865404,16.581074024449247,0.0,0,1.0,10.861231441207856,19,15,4.12446045660673,16.59638792549875,4.12446045660673,3299.822520727854,4.124778150909818,6.728800013661385,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,980,800.0,300,50,4.00498849916183,0.19900230016763398,16.889601175971336,0.0,0,1.0,10.979508961291973,19,13,3.90498849916183,16.581074024449247,3.90498849916183,3118.875087791524,3.898593859739405,6.618000013986602,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,981,800.0,300,50,3.8576274441883447,0.22847451116233106,16.970716514534548,0.0,0,1.0,9.875324612330935,19,13,3.7576274441883446,16.889601175971336,3.7576274441883446,3004.7319496330892,3.7559149370413616,5.981800000881776,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,982,800.0,300,50,3.5774821308413056,0.28450357383173885,16.992534327191276,0.0,0,1.0,9.488800228629351,19,11,3.4774821308413055,16.970716514534548,3.4774821308413055,2781.61544075948,3.4770193009493497,6.699499994283542,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,983,800.0,300,50,3.566098250619335,0.28678034987613304,17.14063385058131,0.0,0,1.0,9.185978224613313,19,11,3.4660982506193347,16.992534327191276,3.4660982506193347,2770.362014260422,3.4629525178255274,6.462100020144135,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,984,800.0,300,50,3.256285103731792,0.34874297925364156,17.06284645547348,0.0,0,1.0,10.244005356539905,19,10,3.156285103731792,17.14063385058131,3.156285103731792,2526.3614082431677,3.1579517603039595,6.281199981458485,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,985,800.0,300,50,3.6895562398984305,0.2620887520203139,17.405428678481954,0.0,0,1.0,8.826133837616899,19,12,3.5895562398984304,17.06284645547348,3.5895562398984304,2865.799564049176,3.58224945506147,6.659200007561594,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,986,800.0,300,50,3.312846084342141,0.3374307831315718,17.37033841378519,0.0,0,1.0,10.078451375787793,19,10,3.2128460843421407,17.405428678481954,3.2128460843421407,2570.8876285732013,3.2136095357165018,6.46129998494871,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,987,800.0,300,50,3.8319111337337826,0.23361777325324348,17.21433163005455,0.0,0,1.0,10.958392651604616,19,12,3.7319111337337825,17.37033841378519,3.7319111337337825,2988.2387976152736,3.735298497019092,6.66869999258779,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,988,800.0,300,50,3.9215619743914965,0.2156876051217007,17.07105394360933,0.0,0,1.0,10.666102396358907,19,13,3.8215619743914964,17.21433163005455,3.8215619743914964,3059.716009122852,3.824645011403565,6.436800002120435,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,989,800.0,300,50,3.9309659117399964,0.2138068176520007,17.060504507857466,0.0,0,1.0,10.503638182852619,19,13,3.8309659117399963,17.07105394360933,3.8309659117399963,3064.952819378792,3.83119102422349,6.108499976107851,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,990,800.0,300,50,3.599626052259934,0.28007478954801324,17.204433453767592,0.0,0,1.0,9.290889425172919,19,12,3.499626052259934,17.060504507857466,3.499626052259934,2797.2453413774365,3.4965566767217955,6.2744999886490405,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,991,800.0,300,50,3.403770577762114,0.31924588444757723,17.279647182782327,0.0,0,1.0,9.467968284782629,19,10,3.303770577762114,17.204433453767592,3.303770577762114,2641.722452614047,3.302153065767559,6.557799992151558,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,992,800.0,300,50,3.4929588526535187,0.30140822946929624,17.46148225382666,0.0,0,1.0,9.543014624485878,19,11,3.3929588526535186,17.279647182782327,3.3929588526535186,2711.2250362497125,3.3890312953121406,5.731399985961616,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,993,800.0,300,50,3.3059503788825344,0.3388099242234931,17.524862888238818,0.0,0,1.0,7.7479514707049235,19,11,3.2059503788825343,17.46148225382666,3.2059503788825343,2563.653583283003,3.204566979103754,6.4175000006798655,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
safe_linucb,1,994,800.0,300,50,2.6955570396458417,0.46088859207083166,17.33430398145441,0.0,0,1.0,9.038538106584703,19,8,2.5955570396458416,17.524862888238818,2.5955570396458416,2079.7851504302025,2.599731438037753,6.489299994427711,task3_safe_linucb_V800.0_w300_g50_T2000_s1,exp_1
