algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id
sw_ucb,0,570,800.0,300,50,4.159953296624273,0.16800934067514534,16.797811248596446,0.0,0,0.5263157894736842,18.25106255884761,9,15,4.107321717676905,16.396835339462086,4.107321717676905,3279.282638184357,4.099103297730446,0.7836000004317611,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,571,800.0,300,50,4.32799043756156,0.13440191248768799,16.99221064847705,0.0,0,0.5263157894736842,19.323388562130756,9,16,4.275358858614192,16.797811248596446,4.275358858614192,3417.021602465319,4.271277003081649,0.7681999995838851,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,572,800.0,300,50,4.529183326465433,0.09416333470691338,17.59870739303283,0.0,0,0.5263157894736842,17.717181057538316,9,17,4.476551747518065,16.99221064847705,4.476551747518065,3570.9356775733445,4.463669596966681,0.8560999995097518,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,573,800.0,300,50,4.7182619878148495,0.056347602437030096,18.650754333862903,0.0,0,0.5263157894736842,16.6118882090403,9,18,4.665630408867481,17.59870739303283,4.665630408867481,3713.9896608185813,4.642487076023227,0.8016999927349389,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,574,800.0,300,50,1.3994343629600192,0.7201131274079962,17.2191641725657,0.0,0,0.8105263157894737,16.069415364008766,15,0,1.3183817313810717,18.650754333862903,1.3183817313810717,1081.4056215099868,1.3517570268874834,0.009800016414374113,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,575,800.0,300,50,4.18052006155748,0.16389598768850408,18.358861889357122,0.0,0,0.19473684210526315,16.43706626598789,2,14,4.1610463773469535,17.2191641725657,4.1610463773469535,3309.212459785033,4.136515574731291,0.8154999813996255,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,576,800.0,300,50,1.284232793637887,0.7431534412724226,16.865451303486754,0.0,0,0.8105263157894737,16.756896967844597,15,0,1.2031801620589397,18.358861889357122,1.2031801620589397,989.9614483372497,1.2374518104215622,0.00790000194683671,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,577,800.0,300,50,5.0,0.0,18.108516827411627,0.0,0,0.5263157894736842,15.732351569924873,9,19,4.947368421052632,16.865451303486754,4.947368421052632,3936.929875781307,4.921162344726634,0.7771000091452152,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,578,800.0,300,50,1.3759900481630813,0.7248019903673837,16.625453264411597,0.0,0,0.8105263157894737,16.26900543423807,15,0,1.2949374165841339,18.108516827411627,1.2949374165841339,1062.8060147540143,1.328507518442518,0.007300026481971145,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,579,800.0,300,50,1.5091849226083234,0.6981630154783354,15.655397605508696,0.0,0,0.5736842105263158,16.34459521447524,10,0,1.4518165015556919,16.625453264411597,1.4518165015556919,1177.5808162655217,1.4719760203319021,0.7172000186983496,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,580,800.0,300,50,1.7102840273712603,0.6579431945257479,14.714548825796166,0.0,0,0.5736842105263158,17.054879236640595,10,1,1.6529156063186288,15.655397605508696,1.6529156063186288,1337.0618467879603,1.6713273084849505,0.7965000113472342,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,581,800.0,300,50,1.7309661750741077,0.6538067649851784,13.72433431081214,0.0,0,0.5736842105263158,18.4487856351686,10,2,1.6735977540214761,14.714548825796166,1.6735977540214761,1353.4487630459255,1.6918109538074069,0.763299991376698,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,582,800.0,300,50,2.023860743799063,0.5952278512401874,12.864914595195685,0.0,0,0.5736842105263158,19.34001861861899,10,3,1.9664923227464313,13.72433431081214,1.9664923227464313,1584.9888216875684,1.9812360271094605,0.8123999868985265,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,583,800.0,300,50,2.187968457143338,0.5624063085713324,11.922672241815478,0.0,0,0.5736842105263158,19.863022793020868,10,4,2.1306000360907063,12.864914595195685,2.1306000360907063,1716.6018962767776,2.145752370345972,0.8767999825067818,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,584,800.0,300,50,2.3175730155577288,0.5364853968884542,11.271177346590592,0.0,0,0.5736842105263158,20.0,10,5,2.260204594505097,11.922672241815478,2.260204594505097,1815.9312357070598,2.2699140446338246,1.0223000135738403,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,585,800.0,300,50,2.3847669538018317,0.5230466092396336,10.740806401740222,0.0,0,0.5736842105263158,20.0,10,6,2.3273985327492,11.271177346590592,2.3273985327492,1867.8967311782474,2.334870913972809,0.8760000055190176,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,586,800.0,300,50,2.752885332621782,0.44942293347564355,10.00356349897777,0.0,0,0.5736842105263158,20.0,10,7,2.6955169115691504,10.740806401740222,2.6955169115691504,2164.3321125449484,2.7054151406811853,0.8407999994233251,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,587,800.0,300,50,2.9408888808138913,0.4118222238372217,9.474732692816545,0.0,0,0.5736842105263158,20.0,10,8,2.8835204597612596,10.00356349897777,2.8835204597612596,2312.106560358657,2.8901332004483216,0.8357000187970698,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,588,800.0,300,50,3.0466788761966015,0.3906642247606797,9.005133152916768,0.0,0,0.5736842105263158,20.0,10,9,2.9893104551439698,9.474732692816545,2.9893104551439698,2395.897694228396,2.994872117785495,0.8684000058565289,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,589,800.0,300,50,4.22679985772131,0.15464002845573804,10.420487460366223,0.12614479195498213,0,0.19473684210526315,20.0,2,15,4.207326173510784,9.005133152916768,4.207326173510784,3353.11548481149,4.191394356014363,0.8655000128783286,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,590,800.0,300,50,3.1232660794035683,0.37534678411928635,10.511842949309061,0.0,0,0.5736842105263158,17.905822495350463,10,10,3.0658976583509365,10.420487460366223,3.0658976583509365,2451.766157953785,3.064707697442231,0.8646000060252845,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,591,800.0,300,50,3.629978984597435,0.274004203080513,10.57134398442605,0.0,0,0.5736842105263158,19.270214336601363,10,11,3.5726105635448033,10.511842949309061,3.5726105635448033,2857.4629852993717,3.5718287316242145,0.8512000204063952,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,592,800.0,300,50,3.638094756917925,0.272381048616415,10.247404804615279,0.0,0,0.5736842105263158,20.0,10,12,3.580726335865293,10.57134398442605,3.580726335865293,2868.005541192047,3.585006926490059,0.8433999901171774,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,593,800.0,300,50,3.9155951569162166,0.21688096861675668,10.400090847699026,0.0,0,0.5736842105263158,20.0,10,13,3.858226735863585,10.247404804615279,3.858226735863585,3085.0167529993737,3.856270941249217,0.8677000005263835,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,594,800.0,300,50,4.000572826107975,0.199885434778405,10.740022513982751,0.0,0,0.5736842105263158,20.0,10,14,3.943204405055343,10.400090847699026,3.943204405055343,3151.0282038329137,3.938785254791142,0.8442999969702214,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,595,800.0,300,50,4.402169852175786,0.11956602956484286,10.861962477906118,0.0,0,0.5736842105263158,20.0,10,15,4.344801431123154,10.740022513982751,4.344801431123154,3474.5315069406324,4.3431643836757905,0.8727000094950199,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,596,800.0,300,50,4.46082338787576,0.10783532242484792,11.013044586766217,0.0,0,0.5736842105263158,19.346108576963182,10,16,4.403454966823129,10.861962477906118,4.403454966823129,3521.122925260982,4.401403656576227,0.8693999843671918,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,597,800.0,300,50,4.7148370159813595,0.057032596803728096,11.495307820750137,0.0,0,0.5736842105263158,18.695494392421676,10,17,4.657468594928728,11.013044586766217,4.657468594928728,3720.6636894445596,4.650829611805699,0.9106000070460141,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,598,800.0,300,50,4.60552215136612,0.07889556972677596,11.66286933663157,0.0,0,0.5736842105263158,19.408833400680756,10,18,4.548153730313489,11.495307820750137,4.548153730313489,3636.5968130468223,4.545746016308528,0.8577999833505601,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,599,800.0,300,50,4.9920744385322555,0.001585112293548896,12.277596396855737,0.0,0,0.5736842105263158,18.221855005403434,10,19,4.934706017479624,11.66286933663157,4.934706017479624,3940.5953326026133,4.925744165753267,0.8642000029794872,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,600,800.0,300,50,4.537470758800329,0.09250584823993417,13.441436578610531,0.18706324591821277,0,0.19473684210526315,17.196542637951616,2,16,4.517997074589803,12.277596396855737,4.517997074589803,3600.108499649814,4.500135624562267,0.8614000107627362,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,601,800.0,300,50,1.4627708621535924,0.7074458275692815,12.241345142194891,0.0,0,0.6210526315789474,17.53419730737745,11,0,1.4006655989956978,13.441436578610531,1.4006655989956978,1136.6634321276726,1.420829290159591,0.9027000050991774,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,602,800.0,300,50,1.75588295253174,0.6488234094936519,11.029749346687556,0.0,0,0.6210526315789474,19.913479915971536,11,1,1.6937776893738454,12.241345142194891,1.6937776893738454,1369.8537138047136,1.712317142255892,0.8795999747235328,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,603,800.0,300,50,1.8121965787060652,0.6375606842587869,9.917968529519419,0.0,0,0.6210526315789474,20.0,11,2,1.7500913155481705,11.029749346687556,1.7500913155481705,1412.3357161803565,1.7654196452254456,0.9296000062022358,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,604,800.0,300,50,1.4343304718901035,0.7131339056219793,9.889131961294725,0.31408511658435545,0,0.1,19.347378056777707,0,0,1.4243304718901035,9.917968529519419,1.4243304718901035,1139.7503776882347,1.4246879721102934,0.9223000088240951,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,605,800.0,300,50,1.741885300424036,0.6516229399151928,9.908339346391731,0.3041055036090897,0,0.1,20.0,0,1,1.731885300424036,9.889131961294725,1.731885300424036,1385.318295973373,1.7316478699667164,0.971500005107373,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,606,800.0,300,50,1.6388293511716323,0.6722341297656735,10.06515313716814,0.6183769565854224,0,0.1,19.076837086539363,0,2,1.6288293511716323,9.908339346391731,1.6288293511716323,1301.5097166840992,1.626887145855124,0.9480000007897615,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,607,800.0,300,50,2.0626983450010488,0.5874603309997902,9.107168547570254,0.40119176440113613,0,0.6210526315789474,19.699430750145336,11,3,2.000593081843154,10.06515313716814,2.000593081843154,1610.1167270718731,2.0126459088398416,0.9308999869972467,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,608,800.0,300,50,1.9579956876118978,0.6084008624776205,9.309827362218265,0.48088177763163775,0,0.1,20.0,0,3,1.9479956876118978,9.107168547570254,1.9479956876118978,1556.550902106868,1.9456886276335852,0.9410000056959689,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,609,800.0,300,50,2.1420817144870257,0.5715836571025948,8.544067628566815,0.06990464496600535,0,0.6210526315789474,18.402134112399388,11,4,2.079976451329131,9.309827362218265,2.079976451329131,1671.1102519845379,2.0888878149806724,0.9132999985013157,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,610,800.0,300,50,2.220607353027946,0.5558785293944107,8.961799024592718,0.1516646322040254,0,0.1,17.84690390072778,0,4,2.2106073530279464,8.544067628566815,2.2106073530279464,1764.9167571241362,2.2061459464051705,0.5467000009957701,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,611,800.0,300,50,2.225984393612292,0.5548031212775416,9.517249158561865,0.12332314305218556,0,0.1,19.226130158082128,0,5,2.2159843936122923,8.961799024592718,2.2159843936122923,1767.8096824210193,2.209762103026274,0.7123999821487814,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,612,800.0,300,50,2.253914111313346,0.5492171777373308,8.735688480622565,0.0,0,0.6210526315789474,17.890043076248524,11,5,2.191808848155451,9.517249158561865,2.191808848155451,1760.8853862288438,2.2011067327860547,0.8864999981597066,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,613,800.0,300,50,2.545425661187261,0.4909148677625478,8.19504146337092,0.0,0,0.6210526315789474,18.299747689198462,11,6,2.4833203980293663,8.735688480622565,2.4833203980293663,1991.3792423441812,2.4892240529302265,0.8636999991722405,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,614,800.0,300,50,2.411201003400408,0.5177597993199183,8.79217273689901,0.08250513073009821,0,0.1,17.752782821182265,0,6,2.4012010034004083,8.19504146337092,2.4012010034004083,1916.0672871746885,2.3950841089683608,0.912199990125373,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,615,800.0,300,50,2.830949125971866,0.4338101748056268,8.38480210438006,0.0,0,0.6210526315789474,17.591558155886723,11,7,2.7688438628139713,8.79217273689901,2.7688438628139713,2218.6567632202236,2.7733209540252797,0.8515999943483621,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,616,800.0,300,50,2.6496610722436085,0.4700677855512783,8.893503764161427,0.02150090421966075,0,0.1,18.585320790068117,0,7,2.6396610722436087,8.38480210438006,2.6396610722436087,2107.4634950474506,2.634329368809313,0.8647000067867339,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,617,800.0,300,50,2.936301214421337,0.41273975711573263,8.42616122583223,0.0,0,0.6210526315789474,18.940997902272294,11,8,2.874195951263442,8.893503764161427,2.874195951263442,2303.5130736345372,2.8793913420431716,0.9132999985013157,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,618,800.0,300,50,2.8843094363498123,0.42313811273003754,9.082607999825962,0.3398018668571834,0,0.1,20.0,0,8,2.8743094363498125,8.42616122583223,2.8743094363498125,2293.9162227260013,2.8673952784075016,0.9005999891087413,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,619,800.0,300,50,3.270838602918522,0.3458322794162956,8.680744854735021,0.0,0,0.6210526315789474,18.883056904192163,11,9,3.2087333397606272,9.082607999825962,3.2087333397606272,2570.63663722494,3.213295796531175,0.8769999840296805,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,620,800.0,300,50,3.1155418960456904,0.3768916207908619,9.684459827203069,0.1558385826573727,0,0.1,18.903718095874584,0,9,3.1055418960456906,8.680744854735021,3.1055418960456906,2475.72052325368,3.0946506540670997,0.8662000182084739,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,621,800.0,300,50,3.244792892023939,0.3510414215952122,9.213279424922668,0.0,0,0.6210526315789474,18.70449387087898,11,10,3.182687628866044,9.684459827203069,3.182687628866044,2550.7132307700854,3.1883915384626067,0.8668999944347888,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,622,800.0,300,50,3.4850660467769092,0.30298679064461814,8.757017229385552,0.0,0,0.6210526315789474,19.231537380014355,11,11,3.4229607836190143,9.213279424922668,3.4229607836190143,2742.5722979937236,3.4282153724921547,0.8727999811526388,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,623,800.0,300,50,3.2597903721546224,0.34804192556907554,9.793163470540717,0.2809075779844252,0,0.1,19.573917835197932,0,10,3.2497903721546226,8.757017229385552,3.2497903721546226,2590.758747237739,3.2384484340471738,0.873600016348064,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,624,800.0,300,50,3.5779485083144555,0.2844102983371089,9.984146854355242,0.0,0,0.6210526315789474,17.713204269187784,11,12,3.5158432451565607,9.793163470540717,3.5158432451565607,2810.804264627396,3.513505330784245,0.8987000037450343,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,625,800.0,300,50,3.9738145677879357,0.20523708644241284,10.170575886182867,0.0,0,0.6210526315789474,19.188179222823372,11,13,3.911709304630041,9.984146854355242,3.911709304630041,3127.5061088723505,3.909382636090438,0.8668999944347888,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,626,800.0,300,50,3.4285471776111565,0.3142905644777687,10.951050817891216,0.0,0,0.1,19.72720705284086,0,11,3.4185471776111567,10.170575886182867,3.4185471776111567,2726.8998625687223,3.4086248282109026,0.8313999860547483,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,627,800.0,300,50,4.0847831066448395,0.1830433786710321,10.919614693945293,0.0,0,0.6210526315789474,18.90474290209455,11,14,4.022677843486945,10.951050817891216,4.022677843486945,3218.486533380405,4.023108166725506,0.7971000159159303,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,628,800.0,300,50,3.5438622801383475,0.2912275439723305,11.862389828286167,0.0,0,0.1,19.9885089743199,0,12,3.5338622801383477,10.919614693945293,3.5338622801383477,2816.7950829006436,3.5209938536258045,0.7918000046629459,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,629,800.0,300,50,4.082135639120433,0.1835728721759134,11.84671304840918,0.0,0,0.6210526315789474,20.0,11,15,4.020030375962539,11.862389828286167,4.020030375962539,3216.210264844184,4.020262831055231,0.7820000173524022,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,630,800.0,300,50,4.448683537746077,0.11026329245078462,11.739177146197619,0.0,0,0.6210526315789474,19.408078944728672,11,16,4.3865782745881825,11.84671304840918,4.3865782745881825,3510.536566646448,4.38817070830806,0.8786999969743192,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,631,800.0,300,50,3.8120628196738235,0.2375874360652353,12.991670518800289,0.3310857327217879,0,0.1,18.549643017022866,0,13,3.8020628196738238,11.739177146197619,3.8020628196738238,3026.947014163638,3.7836837677045474,0.7998000073712319,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,632,800.0,300,50,4.562866293143562,0.08742674137128752,13.08825933713136,0.0,0,0.6210526315789474,20.0,11,17,4.500761029985668,12.991670518800289,4.500761029985668,3599.3539738849768,4.499192467356221,0.8471000182908028,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,633,800.0,300,50,4.776836869187714,0.04463262616245718,13.73331913385246,0.0,0,0.6210526315789474,19.270740446289594,11,18,4.71473160602982,13.08825933713136,4.71473160602982,3763.342574916413,4.7041782186455166,0.8572000078856945,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,634,800.0,300,50,4.027662583595807,0.19446748328083868,15.084320017720573,0.2363685409317133,0,0.1,20.0,0,14,4.017662583595807,13.73331913385246,4.017662583595807,3195.5763405883677,3.9944704257354595,1.0760999866761267,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,635,800.0,300,50,4.8587553707468025,0.028248925850639494,15.93804394315682,0.0,0,0.6210526315789474,19.348666885865725,11,19,4.796650107588908,15.084320017720573,4.796650107588908,3824.442241173061,4.780552801466326,0.7906999962870032,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,636,800.0,300,50,4.2265252879910875,0.1546949424017825,17.45224806733007,0.1999657925315452,0,0.1,18.441052496661268,0,15,4.216525287991088,15.93804394315682,4.216525287991088,3349.0867785228875,4.186358473153609,0.99559998488985,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,637,800.0,300,50,1.2591579311150078,0.7481684137769984,16.13706179048696,0.0,0,0.6684210526315789,18.18445744250783,12,0,1.19231582585185,17.45224806733007,1.19231582585185,976.8056178396943,1.2210070222996179,0.9159000182989985,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,638,800.0,300,50,1.5313958361558517,0.6937208327688296,14.952037949338926,0.0,0,0.6684210526315789,17.634954447314467,12,1,1.464553730892694,16.13706179048696,1.464553730892694,1190.7657876619612,1.4884572345774516,0.8407999994233251,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,639,800.0,300,50,4.229852635181227,0.15402947296375463,16.219763654007266,0.06124515041011566,0,0.1,18.71985030299555,0,16,4.219852635181227,14.952037949338926,4.219852635181227,3356.9270252994284,4.196158781624286,1.0339999862480909,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,640,800.0,300,50,1.9451107807247556,0.6109778438550488,15.113039254493483,0.0,0,0.6684210526315789,17.606852061554935,12,2,1.8782686754615978,16.219763654007266,1.8782686754615978,1520.565748559515,1.9007071856993938,0.7754999969620258,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,641,800.0,300,50,1.9468298767922376,0.6106340246415525,14.09185424503499,0.0,0,0.6684210526315789,18.446288444589353,12,3,1.8799877715290798,15.113039254493483,1.8799877715290798,1519.4234263573105,1.899279282946638,1.0639999818522483,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,642,800.0,300,50,4.547508201531234,0.0904983596937532,15.312599406799144,0.15044743898127624,0,0.1,19.445394346163372,0,17,4.537508201531234,14.09185424503499,4.537508201531234,3612.803998335075,4.516004997918844,0.8567000040784478,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,643,800.0,300,50,2.005880661912172,0.5988238676175656,14.198899974457573,0.0,0,0.6684210526315789,20.0,12,4,1.9390385566490143,15.312599406799144,1.9390385566490143,1568.2844785862374,1.9603555982327967,0.8747999963816255,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,644,800.0,300,50,4.769481643820866,0.046103671235826836,16.014681827951172,0.0,0,0.1,20.0,0,18,4.759481643820866,14.198899974457573,4.759481643820866,3781.803210143502,4.727254012679378,0.7422000053338706,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,645,800.0,300,50,2.2390072769467952,0.552198544610641,15.092778166360839,0.0,0,0.6684210526315789,19.81348171108945,12,5,2.172165171683637,16.014681827951172,2.172165171683637,1752.496131163302,2.1906201639541276,0.8574000094085932,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,646,800.0,300,50,2.7855184813486846,0.44289630373026306,14.301920659039851,0.0,0,0.6684210526315789,20.0,12,6,2.7186763760855266,15.092778166360839,2.7186763760855266,2186.877337787618,2.7335966722345226,1.0012999991886318,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,647,800.0,300,50,5.0,0.0,16.44929134244765,0.07060286486902498,0,0.1,20.0,0,19,4.99,14.301920659039851,4.99,3961.2884748603533,4.951610593575442,0.9069999796338379,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,648,800.0,300,50,2.910866209661825,0.417826758067635,15.4796991354671,0.0,0,0.6684210526315789,19.930625481746567,12,7,2.844024104398667,16.44929134244765,2.844024104398667,2291.1683882149237,2.8639604852686547,0.8113999792840332,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,649,800.0,300,50,1.3414764603062412,0.7317047079387518,15.328273197250482,0.2132757623378338,0,0.1473684210526316,19.579512004880982,1,0,1.326739618200978,15.4796991354671,1.326739618200978,1063.7357225256817,1.3296696531571022,0.5926000012550503,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,650,800.0,300,50,1.664650571964376,0.6670698856071248,15.25046609322465,0.4219447545248972,0,0.1473684210526316,20.0,1,1,1.6499137298591129,15.328273197250482,1.6499137298591129,1321.123632434485,1.6514045405431061,0.9736000210978091,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,651,800.0,300,50,2.9740955360020003,0.40518089279959996,14.39630659895977,0.15151341888736702,0,0.6684210526315789,20.0,12,8,2.9072534307388422,15.25046609322465,2.9072534307388422,2338.8290749965663,2.923536343745708,0.9925999911502004,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,652,800.0,300,50,1.7615949998209937,0.6476810000358013,14.483561186834567,0.24871358799738652,0,0.1473684210526316,20.0,1,2,1.7468581577157305,14.39630659895977,1.7468581577157305,1396.230382373373,1.7452879779667163,0.8092999923974276,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,653,800.0,300,50,1.9732651707392062,0.6053469658521587,14.570957262391186,0.46583720314603094,0,0.1473684210526316,20.0,1,3,1.958528328633943,14.483561186834567,1.958528328633943,1565.556856499341,1.9569460706241761,0.8458000083919615,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,654,800.0,300,50,2.101977239751755,0.579604552049649,14.860218363408778,0.5119840454537357,0,0.1473684210526316,19.35877717992461,1,4,2.087240397646492,14.570957262391186,2.087240397646492,1665.5775069765941,2.0819718837207426,0.919899990549311,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,655,800.0,300,50,2.407519458102975,0.5184961083794051,15.073649839648148,0.7256957795261779,0,0.1473684210526316,20.0,1,5,2.392782615997712,14.860218363408778,2.392782615997712,1911.0544544556278,2.3888180680695346,1.048400008585304,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,656,800.0,300,50,3.039950181638333,0.39200996367233343,14.49930035357446,0.13769023033709893,0,0.6684210526315789,20.0,12,9,2.973108076375175,15.073649839648148,2.973108076375175,2387.1440041387964,2.9839300051734954,0.8529999759048223,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,657,800.0,300,50,2.482518046863025,0.503496390627395,14.978770774572027,0.23711013901330025,0,0.1473684210526316,20.0,1,6,2.4677812047577614,14.49930035357446,2.4677812047577614,1967.2729781615108,2.4590912227018884,0.9120999893639237,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
sw_ucb,0,658,800.0,300,50,2.8441981461893664,0.4311603707621267,15.462825065491371,0.22626244759390884,0,0.1473684210526316,18.798512974098646,1,7,2.829461304084103,14.978770774572027,2.829461304084103,2256.3185050011534,2.8203981312514417,1.0002999915741384,task3_sw_ucb_V800.0_w300_g50_T2000_s0,exp_0
