algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,2,1765,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.032528369276821,4026.022695421457,5.032528369276821,0.0,5.032528369276821,0.020699997548945248,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1766,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.015345009558827,4012.2760076470613,5.015345009558827,0.0,5.015345009558827,0.022899999748915434,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1767,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.961523953440861,3969.219162752689,4.961523953440861,0.0,4.961523953440861,0.025699999241624027,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1768,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.015162584905256,4012.130067924205,5.015162584905256,0.0,5.015162584905256,0.02010000025620684,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1769,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.947020636801095,3957.6165094408757,4.947020636801095,0.0,4.947020636801095,0.019199993403162807,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1770,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.9999900216406425,3999.9920173125142,4.9999900216406425,0.0,4.9999900216406425,0.020900006347801536,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1771,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.031520041222164,4025.216032977731,5.031520041222164,0.0,5.031520041222164,0.018799997633323073,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1772,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.980398642678308,3984.3189141426465,4.980398642678308,0.0,4.980398642678308,0.02300000051036477,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1773,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.966285627638823,3973.028502111058,4.966285627638823,0.0,4.966285627638823,0.0225000039790757,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1774,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.968140878704065,3974.512702963252,4.968140878704065,0.0,4.968140878704065,0.020399995264597237,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1775,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.020331145967611,4016.2649167740888,5.020331145967611,0.0,5.020331145967611,0.022799998987466097,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1776,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.974262363396951,3979.4098907175608,4.974262363396951,0.0,4.974262363396951,0.025800000003073364,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1777,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.91880886942943,3935.047095543544,4.91880886942943,0.0,4.91880886942943,0.021299994841683656,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1778,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.969062213637566,3975.249770910053,4.969062213637566,0.0,4.969062213637566,0.019500002963468432,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1779,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.936646959774089,3949.3175678192715,4.936646959774089,0.0,4.936646959774089,0.02179999864893034,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1780,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.064529746965403,4051.623797572322,5.064529746965403,0.0,5.064529746965403,0.02010000025620684,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1781,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.990336523143604,3992.2692185148835,4.990336523143604,0.0,4.990336523143604,0.019099999917671084,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1782,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.916319668873637,3933.0557350989097,4.916319668873637,0.0,4.916319668873637,0.02469999890308827,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1783,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.002964045857016,4002.371236685613,5.002964045857016,0.0,5.002964045857016,0.020300001779105514,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1784,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.025588050466297,4020.4704403730375,5.025588050466297,0.0,5.025588050466297,0.01809999957913533,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1785,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.008635673278043,4006.908538622434,5.008635673278043,0.0,5.008635673278043,0.02439999661874026,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1786,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.971775071814758,3977.4200574518063,4.971775071814758,0.0,4.971775071814758,0.019899998733308166,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1787,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.997158581971044,3997.726865576835,4.997158581971044,0.0,4.997158581971044,0.01889999839477241,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1788,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.003636304112012,4002.9090432896096,5.003636304112012,0.0,5.003636304112012,0.022400003217626363,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1789,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.039735558042094,4031.788446433675,5.039735558042094,0.0,5.039735558042094,0.02010000025620684,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1790,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.007874500544154,4006.299600435323,5.007874500544154,0.0,5.007874500544154,0.01889999839477241,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1791,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.1027508647914885,4082.200691833191,5.1027508647914885,0.0,5.1027508647914885,0.024599998141638935,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1792,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.979049269876048,3983.239415900838,4.979049269876048,0.0,4.979049269876048,0.020499996026046574,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1793,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.0659335405707075,4052.746832456566,5.0659335405707075,0.0,5.0659335405707075,0.018999999156221747,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1794,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.990668840036565,3992.535072029252,4.990668840036565,0.0,4.990668840036565,0.025000001187436283,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1795,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.904839769701878,3923.8718157615026,4.904839769701878,0.0,4.904839769701878,0.02130000211764127,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1796,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.93132364244208,3945.0589139536637,4.93132364244208,0.0,4.93132364244208,0.019800005247816443,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1797,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.899192795472339,3919.354236377871,4.899192795472339,0.0,4.899192795472339,0.01990000600926578,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1798,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.904181277232175,3923.3450217857403,4.904181277232175,0.0,4.904181277232175,0.022499996703118086,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1799,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.049672505090618,4039.7380040724947,5.049672505090618,0.0,5.049672505090618,0.01920000067912042,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1800,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.957010850570737,3965.6086804565894,4.957010850570737,0.0,4.957010850570737,0.02099999983329326,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1801,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.019811556925796,4015.8492455406367,5.019811556925796,0.0,5.019811556925796,0.022499996703118086,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1802,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.945425573901782,3956.3404591214257,4.945425573901782,0.0,4.945425573901782,0.019999999494757503,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1803,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.989196136361567,3991.356909089254,4.989196136361567,0.0,4.989196136361567,0.06710000161547214,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1804,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.937359267102464,3949.8874136819713,4.937359267102464,0.0,4.937359267102464,0.026100002287421376,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1805,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.032924783791576,4026.339827033261,5.032924783791576,0.0,5.032924783791576,0.02119999408023432,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1806,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.977174972197327,3981.7399777578617,4.977174972197327,0.0,4.977174972197327,0.019099999917671084,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1807,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.967312127427343,3973.8497019418746,4.967312127427343,0.0,4.967312127427343,0.024100001610349864,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1808,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.981695311456765,3985.3562491654116,4.981695311456765,0.0,4.981695311456765,0.020699997548945248,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1809,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.098160369757876,4078.528295806301,5.098160369757876,0.0,5.098160369757876,0.01870000414783135,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1810,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.012124113839447,4009.6992910715576,5.012124113839447,0.0,5.012124113839447,0.02819999644998461,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1811,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.03143910217011,4025.151281736088,5.03143910217011,0.0,5.03143910217011,0.02460000541759655,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1812,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.927986816389609,3942.389453111687,4.927986816389609,0.0,4.927986816389609,0.02359999780310318,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1813,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.957490910091136,3965.9927280729084,4.957490910091136,0.0,4.957490910091136,0.02970000059576705,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1814,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.004518940954202,4003.6151527633615,5.004518940954202,0.0,5.004518940954202,0.026599998818710446,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1815,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.897347520505128,3917.8780164041023,4.897347520505128,0.0,4.897347520505128,0.02349999704165384,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1816,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.05633227078801,4045.065816630408,5.05633227078801,0.0,5.05633227078801,0.030200004403013736,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1817,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.003303710104842,4002.6429680838737,5.003303710104842,0.0,5.003303710104842,0.02370000584051013,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1818,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.988941109143847,3991.152887315078,4.988941109143847,0.0,4.988941109143847,0.02479999966453761,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1819,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.979948255317722,3983.9586042541773,4.979948255317722,0.0,4.979948255317722,0.02349999704165384,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1820,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.9781356793620954,3982.5085434896764,4.9781356793620954,0.0,4.9781356793620954,0.026100002287421376,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1821,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.9646688105530705,3971.7350484424564,4.9646688105530705,0.0,4.9646688105530705,0.03730000025825575,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1822,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.059113178785681,4047.290543028545,5.059113178785681,0.0,5.059113178785681,0.02559999848017469,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1823,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.024027007785459,4019.221606228367,5.024027007785459,0.0,5.024027007785459,0.023299995518755168,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1824,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.051699492550632,4041.3595940405057,5.051699492550632,0.0,5.051699492550632,0.022499996703118086,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1825,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.974689052647882,3979.7512421183055,4.974689052647882,0.0,4.974689052647882,0.026699999580159783,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1826,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.946013423927825,3956.81073914226,4.946013423927825,0.0,4.946013423927825,0.029400005587376654,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1827,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.057382152857551,4045.905722286041,5.057382152857551,0.0,5.057382152857551,0.023300002794712782,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1828,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.929214683226869,3943.3717465814952,4.929214683226869,0.0,4.929214683226869,0.026200003048870713,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1829,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.959459323297888,3967.56745863831,4.959459323297888,0.0,4.959459323297888,0.024300003133248538,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1830,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.0252054558664545,4020.1643646931634,5.0252054558664545,0.0,5.0252054558664545,0.020899999071843922,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1831,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.043779577892927,4035.023662314342,5.043779577892927,0.0,5.043779577892927,0.02359999780310318,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1832,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.924316713476712,3939.4533707813694,4.924316713476712,0.0,4.924316713476712,0.023799999326001853,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1833,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.9761399293234625,3980.91194345877,4.9761399293234625,0.0,4.9761399293234625,0.020600004063453525,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1834,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.99114018773708,3992.912150189664,4.99114018773708,0.0,4.99114018773708,0.020799998310394585,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1835,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.983131271507776,3986.5050172062206,4.983131271507776,0.0,4.983131271507776,0.019099999917671084,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1836,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.946984995067185,3957.5879960537477,4.946984995067185,0.0,4.946984995067185,0.018300001102034003,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1837,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.023389795003525,4018.7118360028203,5.023389795003525,0.0,5.023389795003525,0.022899999748915434,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1838,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.963619604351954,3970.895683481563,4.963619604351954,0.0,4.963619604351954,0.02010000025620684,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1839,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.977786946401391,3982.229557121113,4.977786946401391,0.0,4.977786946401391,0.023100001271814108,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1840,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.877774618071413,3902.2196944571306,4.877774618071413,0.0,4.877774618071413,0.023300002794712782,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1841,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.984277388315607,3987.4219106524856,4.984277388315607,0.0,4.984277388315607,0.02160000440198928,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1842,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.893140432273738,3914.5123458189905,4.893140432273738,0.0,4.893140432273738,0.02040000254055485,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1843,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.0248818792517165,4019.905503401373,5.0248818792517165,0.0,5.0248818792517165,0.02269999822601676,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1844,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.014257752125099,4011.4062017000792,5.014257752125099,0.0,5.014257752125099,0.019899998733308166,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1845,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.964418359851953,3971.534687881562,4.964418359851953,0.0,4.964418359851953,0.02300000051036477,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1846,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.997776062766736,3998.2208502133885,4.997776062766736,0.0,4.997776062766736,0.02269999822601676,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1847,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.995130475710769,3996.1043805686154,4.995130475710769,0.0,4.995130475710769,0.01920000067912042,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1848,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.982383799036931,3985.9070392295453,4.982383799036931,0.0,4.982383799036931,0.019400002202019095,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,1849,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.007723043105792,4006.1784344846337,5.007723043105792,0.0,5.007723043105792,0.021899999410379678,4.99,4.99,task3_raucb_plus_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure,1,121,1.875
