algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,1,44,800.0,10000,50,4.044897959183674,0.0,0.0,0.0,0,0.41224489795918373,10.0,0.05,36,17,3.9987599709951445,0.0,3.9987599709951445,3199.0079767961156,3.9987599709951445,0.0018999999156221747,4.99,4.003673469387755,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,45,800.0,10000,50,2.795918367346939,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,19,3,2.785182314638779,0.0,2.785182314638779,2228.145851711023,2.785182314638779,0.0020000006770715117,4.99,2.780408163265306,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,46,800.0,10000,50,3.3102040816326532,0.0,0.0,0.0,0,0.9816326530612246,10.0,0.05,26,48,3.213820128179305,0.0,3.213820128179305,2571.056102543444,3.213820128179305,0.0020000006770715117,4.99,3.212040816326531,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,47,800.0,10000,50,2.428571428571429,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,14,22,2.352848682390407,0.0,2.352848682390407,1882.2789459123258,2.352848682390407,0.0018999999156221747,4.99,2.3781632653061227,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,48,800.0,10000,50,3.7510204081632654,0.0,0.0,0.0,0,0.9081632653061225,10.0,0.05,32,44,3.6898914852219447,0.0,3.6898914852219447,2951.9131881775556,3.6898914852219447,0.0018999999156221747,4.99,3.6602040816326533,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,49,800.0,10000,50,4.63265306122449,0.0,0.0,0.0,0,0.7061224489795919,10.0,0.05,44,33,4.606599164040647,0.0,4.606599164040647,3685.2793312325175,4.606599164040647,0.0017999991541728377,4.99,4.5620408163265305,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,50,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.7979591836734694,10.0,0.05,45,38,4.642368945840572,0.0,4.642368945840572,3713.8951566724577,4.642368945840572,0.0018999999156221747,4.99,4.6263265306122445,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,51,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,49,37,4.881129304957016,0.0,4.881129304957016,3904.9034439656125,4.881129304957016,0.0018999999156221747,4.99,4.922040816326531,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,52,800.0,10000,50,4.044897959183674,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,36,9,4.054949961128048,0.0,4.054949961128048,3243.9599689024385,4.054949961128048,0.0018999999156221747,4.99,4.018367346938776,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,53,800.0,10000,50,2.0612244897959187,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,9,18,1.99309126438277,0.0,1.99309126438277,1594.4730115062162,1.9930912643827703,0.0020000006770715117,4.99,2.0181632653061228,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
